product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
wherescape_red,best DWA expert tool,"we are using WhereScape for over 3 years, startet on Oracle, now also on Databricks",Andreas P.,5.0,"January 30, 2025",supports all kinds of data modeling; platform independent,"usage, UI is looking very old fashion, huge effort for creating templates",Developer,Machinery,Used the software for: 2+ years
wherescape_red,Red is the new Black,,Abdy J.,4.0,"December 22, 2023",Ease of use Low threshold Power of SQL Small footprint,"Scheduling, although effective but not optimal",Senior Data Information Analysr,Telecommunications,Used the software for: 2+ years
wherescape_red,Red - our experience,,Rebecca S.,3.0,"December 22, 2023","The way it generates code is awesome, but sometimes there are some frustrations with using the software. One example is that if a job processes source mappings for a table, when the source mappings are changed, the job doesn’t pick up the changes and fails.",The software technology is a little dated and we see some inconsistencies in how some processes work.,Sr Solutions Analyst,Farming,Used the software for: 2+ years
wherescape_red,User Experience with WS RED,,Nikki H.,4.0,"December 12, 2023",Data tracking from source to target automation,training material sucks. it's out of dated and thus hard to follow,Data Analyst,Government Administration,Used the software for: Less than 6 months
wherescape_red,Long Term user of Wherescape RED,We have been using Wherescape RED for over a decade and it has been great. The team are very receptive and helpful with out questions and issues.,Neil M.,5.0,"February 7, 2025",Simple to install and very simple to create ELT processes. The self-documenting feature is a huge time saver,Works very well with SQL Server but experience with flat files is less than optimal,Head of Data and Decisioning,Financial Services,Used the software for: 2+ years
wherescape_red,Red has been a great tool to maintain our jobs and load our warehouse(s),Using it for a good 10+ years. It is fast to provide a solution to a business need.,Jim S.,4.0,"January 30, 2025",It is easy to use and when you follow the rigor (the how to use) it provides error free code.,Getting some of the meta data for creating the jobs is a little cluegy.,Data Engineer,Education Management,Used the software for: 2+ years
wherescape_red,Wherescape Review,Powerful tool with variety of features and job scheduling,Sumukha Bharadwaj B.,4.0,"February 7, 2025",Features and ease of orchestration Integration with various data sources,User interface is obsolete Can improve the application speed,Developer,Airlines/Aviation,Used the software for: 2+ years
wherescape_red,Great product,Overall good product that helped with data warehouse management.,Terrence E.,5.0,"January 30, 2025",Good tool that helped with data warehouse management.,Did not work so well with large datasets.,Analyst,Information Technology and Services,Used the software for: Less than 6 months
wherescape_red,Software Developer,"I'd use it again if presented with an opportunity, but I am in a different role now and my organization has gone in a different direction.",Bill M.,4.0,"July 5, 2024","Once you got to know the app, it made sense. The organization was intuitive.",The barrier to getting to know the app was often high for newcomers. We also worked with some resources that started and started again a few projects that left artifacts all over the place because we never could quite get over the finish line and do a version upgrade... but that's on us in the end.,Software Developer,Government Administration,Used the software for: 2+ years
wherescape_red,Review of 3D,"Tool itself is pretty good, however do to missing features or bugs, there is still a lot of manual work needed and workflow cannot be fully automated.",Marcin S.,4.0,"January 3, 2024",- tool is quite capable of process and transforming metadata - works fine for the basic setup,"- naming convention is hard to adjust (e.g. hardcoded dss_ columns, data types of sources are overwritten with DVD data types) - lack of proper integration to RED (distinct repos, additional tool needed to deploy metadata from 3D to RED) - lack of proper metadata ingestion from RED (e.g. source mapping do not get imported)",Data Architect,Financial Services,Used the software for: 2+ years
wherescape_red,Like Having A Free Developer,,Nathan T.,5.0,"January 3, 2024","The ease of loading data from external sources, databases, flat files, API calls, etc. The ease of transforming data","Keeping data in sync is our biggest challenge, but that's not a cause of the software. It would be nice if RED had built in database synchronization between source systems and the warehouse.",Sr BI Engineer,Airlines/Aviation,Used the software for: 2+ years
wherescape_red,WSR (WhereScape RED) relevance in today's data transformation and migration market,"Using WSR (WhereScape RED) since 2005, it has embraced all the Data Warehouse architectures (Kimball, Inmon, Linstedt) through excellent template driven logic. Additionally, WSR has been an excellent data migration tool.",Michael H.,5.0,"December 21, 2023","strong metadata engine allowing login automation, diagramming and documentation.","An unavoidable lag in integration with the Microsoft technology stack. For example, Microsoft Fabric, a SaaS product, brings unified analytics servicing many levels of Data Analysis through Work Spaces, OneLake and AI.",Data Architect,Information Technology and Services,Used the software for: 2+ years
wherescape_red,Easy way to develop a DataWarehouse,Overall I am very happy about choosing WhereScape RED.,Sigurdur J.,3.0,"December 21, 2023",How easy it was to build and deploy. I was also very easy to connect to sources to start develpoing.,The Scheduler could be better and sometimes tables change with out a reason.,Head of IT,Financial Services,Used the software for: 2+ years
wherescape_red,Wherescape,,Jim C.,4.0,"January 3, 2024",The ease of use and consolidating data has been helpful.,There have not been a lot of updates/upgrades over the years to justify the support renewal.,Controller,Accounting,Used the software for: 2+ years
wherescape_red,Nice automation tool,Nice tool that is easy to learn and effective,Viktor U.,4.0,"December 21, 2023",Nice with no coding thinking. Drag n drop function.,Not always that easy to connect to semi structured sources. Metadata stores ”on-prem”.,Data engineer lead,Automotive,Used the software for: 2+ years
wherescape_red,It's a good tool for our environment,"We have been quite happy with WhereScape over the 5+ years we have had it. I do recommend getting fully trained by the WhereScape team before starting development. They will give you a good boost of best practices, something we did not do in our implementation.",tom F.,5.0,"December 14, 2023","The simplicity. When we have a new data source, I can connect to it and be productive creating data flows in just a few minutes. Since RED creates scripts that I can view (or modify) I am able to troubleshoot any issues that come up.",The Scheduler. I wish there was a SaaS version of WhereScape RED that didn't require a complete migration from our current version 8.6,Sr. Data Engineer,Sports,Used the software for: 2+ years
wherescape_red,Fantastic Warehouse Automation Tool for Agile Data Development,"Overall, RED has been a great warehouse automation tool that has made development and maintenance of data solutions seemless.",Tobi D.,4.0,"December 12, 2023","Ease of use, metadata management and automatic code generation during deployments, data lineage and documentation",Inability to work with more native data sources. e.g GRAPH API sources and CDS ABAP views,Developer - Data Analyst,Oil & Energy,Used the software for: 2+ years
wherescape_red,Wherescape needs Pyspark,Wherescape has been doing great in traditional ETL processing but needs to add new feature and cloud native support,Deepesh T.,4.0,"December 19, 2023",Ease of doing mappings for ETL and for SQL related tasks,"It is hard to integrate with third party tools, sometimes only option is to use command line, create batch file and call from wherescape",Lead Data Engineer,Insurance,Used the software for: 2+ years
wherescape_red,Wherescape Review ,Excellent product. Very stable and reliable. Used to control and manage a small Data Warehouse (currently 1billion rows across all data). Used daily. Wherescape is my main control centre.,Brendan M.,4.0,"December 18, 2023",Ease of use - While the interface is old it is very easy to use with common functionality repeated in different places. Reliability - the product is rock solid. Never fails,Old interface The interface is a little dated. It could perhaps use a few updates to more modern controls.,Data Warehouse Architect,Logistics and Supply Chain,Used the software for: 2+ years
wherescape_red,Not so good in current Market ,We need to add more feature and ETL components to make WhereScape competitive. Need to add Python component/ or scope of python while writing the code as well. will make WhereScape as a go to product,ANWES P.,3.0,"December 13, 2023","UI , the look and feel is very easy . Job monitoring page i.e. Scheduler is very simple to track and the detail logs as well. TRACK BACK DIAGRAM is best",The Builder part and the parameterization .,SR DATA ENGINEER,Semiconductors,Used the software for: 2+ years
wherescape_red,Data Warehouse Specialist,We would never have been able to bring up a datawarehouse that is now used by over 100 organizations without it. We have done this with only 1 developer.,Dwayne E.,5.0,"December 12, 2023",It is so easy to bring on new data sources and transform it into our star schema.,Loading from Amazon S3 and other sources like that is still in its infancy.,Data Warehouse Specialist,Non-Profit Organization Management,Used the software for: 2+ years
wherescape_red,Year in review,,Stuart G.,3.0,"December 12, 2023",The ability to design and create manipulating only the metadata. This allows for the focus and efforts to stay at building the best logical model without having to get lost in the weeds of coding all the underlying procedures.,"The UI is a little out of date, however I know a new UI is in the works and I am excited to experience that.",Data Analyst,Primary/Secondary Education,Used the software for: 1-2 years
wherescape_red,New to Data Warehouse and WhereScape RED,,Manuel Z.,5.0,"December 21, 2023",WhereScape RED has allowed our team to save time on projects by simplifying and automating the SQL query writing process.,"Like any new solution, there is a learning curve. In our environment, the learning curve was a juggle between other projects, which made it a tedious experience. Overall, the team caught up with training and is comfortable working within the RED environment.",Director of Technology,Primary/Secondary Education,Used the software for: Less than 6 months
wherescape_red,An easy to use and inexpensive tool,,Stefan W.,5.0,"December 13, 2023","Good usability, automation of tedious tasks, inexpensive",Could benefit from an improved search functionality,Data analyst,Government Administration,Used the software for: 2+ years
wherescape_red,could be better,would be great if there's more videos online on getting more value out of wherescape red,thomas T.,4.0,"December 12, 2023","ease of use. functional as an existing solution it's ok, but it's not ready for big data (snowflake)",not great with snowflake more dev required in this space need more tech support,bi,Utilities,Used the software for: 6-12 months
