product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
ascender_payroll_and_hcm,Analyze - Ascending Payroll and HCM,I'm in the experimentation phase. But I'm enjoying it too much.,Riva C.,5.0,"April 26, 2022","Easy to use, integrates other tools and intuitive",I'm in the experimentation phase. But I'm enjoying it too much.,Administrador,Marketing and Advertising,Used the software for: I used a free trial
ascender_payroll_and_hcm,Great product and wonderful service support.,"The software has allowed us to centrally manage our decentralised recruitment process and has significantly reduced our recruitment timeframes. Additionally, the performance module provides an easy and intuitive platform for our staff to capture and record ongoing performance conversations. The reporting functionality also provides easy to access and build reports to demonstrate compliance of all of our staff.",Sean C.,5.0,"June 12, 2018","A really intuitive system that allows end users a central location to manage their performance conversations, learning and development activities and recruitment all in one place. Staff in our organisation often comment on how easy the processes are to follow and how simple it is to capture and record ongoing performance discussions.",The only part of the system that sometimes causes us issues is that the hierarchy in PeopleStreme has a person to person relationship whereas our other hierarchy based systems are position to position.,HR Business Partner,Used the software for: 2+ years,
ascender_payroll_and_hcm,Meets our needs,,Erika B.,3.0,"October 23, 2017",Easy functionality. Does what want it to do. The support team is fantastic. and offer a lot of support when needed.,We could do with better reporting functionality (however this is available and is a matter of us upgrading).,HR Consultant,Used the software for: 2+ years,
ascender_payroll_and_hcm,Ascender Payroll - sound and proven payroll for complex configuration and requirements,,Sheralyn S.,4.0,"September 16, 2020","Our current Account Executive is great, always ready to help and is easily at hand whenever we have any queries or issues. She is very professional and provides a level of assurance over working with Ascender. We have used Ascender Pay for around 30 years since it was first released and find it suits our complex enterprise agreement requirements. There is an abundance of new functionality being released for review and implementation. Ascender is a big part of my life and I am very attached since my connection goes back some 23 years. I almost feel part of their family working with some of the long-term staff for such a time – they are just wonderful people.",With all the new functionality being released it is hard to keep up.,Senior Consultant,Higher Education,Used the software for: 2+ years
ascender_payroll_and_hcm,RCJ Transport Logistics,"After having worked manually and also with other slow response programs, this one has been extraordinary, efficient, fast and saves me more time for other commercial activities",Elias S.,5.0,"March 31, 2022","Friendly, versatile and easy to connect with other software","really so far I have not gotten anything that tells me that I do not like this or that, rather it has been very useful",Accounting,Transportation/Trucking/Railroad,Used the software for: 1-2 years
ascender_payroll_and_hcm,HES Review,Excellent working relationship wirh many people inside of Ascender at all levels.,Steve C.,5.0,"October 6, 2020",Very suited to a university environment and has been for many decades. HES has had a relationship with Ascender and it's predecesor companies since 1997. We continue to strengthen the relationship through collaborative software development and broader services to the universities we serve.,It is (understandably) difficut to configure since it is a complex payroll.,Senior Advisor,Higher Education,Used the software for: 2+ years
ascender_payroll_and_hcm,Performance and Learning & Development modules ,"Now that we have been through a performance review cycle, the benefits are apparent to everyone, Managers can see how powerful it can be and they want to use it! We now have plans that are truly tailored to each individual and everyone's KPI's actually link back to our Company Strategic objectives. There is greater clarity for all about their futures and were their development is headed. There is greater engagement in general across the board. We also like to ability to be able to add relevant additional modules as we like as we evolve.",Ann S.,5.0,"September 17, 2018","Its has allowed us to adopt some of the latest HR strategies in this area by replacing our paper based performance appraisal process, providing alignment with our company strategy and improved employee engagement and development. Ease of use is also key. It also provides an easy to use tool to for all our Learning and Development which ties back into our Personal development plans and is constantly being referred to and worked on via the 1 on 1's. We were never good at this in the past. After sales support has been excellent as you are proactively contacted to ensure you are getting the most from the software.",Some of the data entry is into windows (rather than into a field ) which when they open are too big and take up most of the screen,"General Manager, Corporate",Information Technology and Services,Used the software for: 6-12 months
ascender_payroll_and_hcm,PeopleStreme eRecruitment Module,Excellent.,Felicity M.,4.0,"October 25, 2018",PeopleStreme's recruitment module enabled CEA to move away from manual recruitment processes and manage a very high recruitment workload for the last few years. The support we received from representative and the Helpdesk was excellent.,"The version we used meant that at times, it seemed there were too many tabs to click through to get to the information we wanted, however, it was not something that seriously impeded the way we worked.",Former HR Manager,Defense & Space,Used the software for: 2+ years
ascender_payroll_and_hcm,One platform for all our HR initiatives to be housed making it easy and straight for our staff.,It's a great tool to engage our staff in our HR initiatives. The platform allows our processes to be uniformed and create a professional environment for all things people/HR.,Laura S.,4.0,"June 25, 2018",- One platform for all our HR initiatives - It is easy and straight forward to use - We can add new modules at the time that suits our organisation - Easily monitor completion rates etc. - Ability to export data into excel in a friendly way - Friendly helpdesk if support is required - Engages team well - Ability to have single sign on,- Fixed structure so can be difficult to make bespoke for our business when required - Can take time to set up new modules,Organisation Development Consultant,Automotive,Used the software for: 6-12 months
ascender_payroll_and_hcm,Great HRIS for SME,,Laure S.,4.0,"September 19, 2018",The modules are user friendly and intuitive.,The control panel was a little harder to navigate and to understand where and how certain areas/fields could be customised. Upgrades could also be improved with some customisation getting reset.,Senior HR Advisor,Financial Services,Used the software for: 2+ years
