product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
dayforce_hcm,Easy & user friendly ,"Simply, easy. I’m a user of it, not an admin so I think I use it less but it’s helpful to keep track of everything,",Brittany O.,4.0,"July 10, 2025","Reports are easy to read, easily accessible for printing. All the tabs are smart phone friendly (other platforms I’ve had issues with)",Sometimes the app does an update that causes issues or lags but the people who run it are quick to fix it.,Event sales,Events Services,Used the software for: 1-2 years
dayforce_hcm,Pros and Cons,"Overall it is good software, gives bunch of options and flexibility. Easy to use by the staff and UI is good however for back end admin staff it might ne challenging",Simranjit K.,4.0,"October 15, 2025","UI is simple and user friendly. Able to see vacation, time off, pending request and apprved and their balance. Ability to schedule time off is big plus",compatability with other softwares. Have to a lot of manual work through excels and stuff just to transfer data into it,Admin,"Health, Wellness and Fitness",Used the software for: 1-2 years
dayforce_hcm,My Love-Hate Relationship,"It is a love-hate relationship. When it works, it works well, but when it doesn't its a major pain and usually causes me to have to use a workaround which is not what we pay for.",Cynthia D.,3.0,"March 7, 2025",Having all employee information in one place and the various tasks that you can do on one platform.,"It can be very temperamental and troublesome to use. Some of the logic of the operations does not mesh with real-life practices. Some of the things you think should work a certain way do not, and it causes extra work.",Human Resources Supervisor,Electrical/Electronic Manufacturing,Used the software for: 2+ years
dayforce_hcm,Easy to use ,,Adriana L.,5.0,"February 23, 2026","is really easy to use, I love that I can see all my work stuff there and change things myself.","Sometimes I have a hard time logging in with my PingOne. But most of the time, this is not an issue.",scheduler supervisor,Hospital & Health Care,Used the software for: 2+ years
dayforce_hcm,Senior Benefits & HRIS Administrator ,"User friendly, customization & scalable.",Samantha V.,5.0,"January 21, 2025",All-in-One Platform Real-Time Data Processing User-Friendly Interface Mobile Accessibility Customizable and Scalable Advanced Analytics and Reporting Strong Integration with other enterprise software Compliance and Security Professional Support Community Engagement David Ossip,constant software enhancement with issues. lack of transparency in fees.,Senior Benefits and HRIS Administrator,Non-Profit Organization Management,Used the software for: 2+ years
dayforce_hcm,Dayforce HCM - Efficient and streamlined system,"Overall, Dayforce HCM has been an outstanding business decision due to immense efficiencies, improvements to employee/candidate experience and streamline payroll. As for All in Ones, Dayforce is and will be the top of lists if I ever am in the position of commissioning a new system.",Jamie M.,4.0,"September 12, 2025",Ease of use - Extremely efficient system - The Implementation studio is an amazing tool that helps improve employee experience and efficiencies. Has Streamlined payroll processes - Speedy payruns.,Dayforce is complex to configure due to how large the system is. Support can be a little slow but nothing extremely notable.,People Systems Analyst,Entertainment,Used the software for: Less than 6 months
dayforce_hcm,Senior Payroll Manager,"Production lags heavily, and causes impacts our payroll processing pace of completing payroll. We have to slow down to a slow pace as the system is very slow most of the time.",Rachel R.,2.0,"January 6, 2025",System is very intuitive. amazing product if it is configured correcting and staff is trained fully to use the system,Tax customer service is the absolute worst. they would take money/ach our account without prior approval on multiple occasions. Which breaks our contractual agreement. DF has processes such as sending and ATD to be signed prior to debiting the account however this wasn't followed multiple times. also PII info was a concern. I received and email from DF saying your email config was updated. They had added email to our account of humans that never have worked here. they crossed wires between client and added emails to our email config from some company we have no affiliation with.,Sr Payroll Manager,Education Management,Used the software for: 2+ years
dayforce_hcm,Dayforce is a highly intelligent system with large reporting capabilities,,Caroline B.,3.0,"December 18, 2024",The payroll system is intuitive and reports are robust.,Implementation was incredibly long and the support ticket advisors are usually poorly trained. During implementation we had several different project managers due to turnover. Most of the advisors we have had directly from Ceridian have been so siloed they did not understand how their section of the system effected other systems. This has caused many issues down the line for us. I am still correcting things set up wrong during implementation.,HRIS Coordinator,Retail,Used the software for: 2+ years
dayforce_hcm,Great System for End Users (Employees),"Positive experience overall. We were previously using an HRIS that didn't display all of the information we needed and our employees were never able to view it, so using Dayforce has made our employee's experience with their information positive but also provided them with the autonomy they didn't previously have in our old system.",Milica C.,4.0,"December 18, 2024",It's very user friendly for the end user. I like how everything is housed in one HRIS and I am able to view all of the employee's information in one easy place. The data is visually easy to read and it's conveniently in one place.,The reporting function. Creating reports from scratch isn't that simple for users who aren't familiar with how to create reports. I feel like this could be enhanced and simplified so that creating reports is easier. I also think the number of clicks it takes to do certain functions could be reduced by using shorthand or typing and having the system auto-populate information.,HR Generalist,Construction,Used the software for: 2+ years
dayforce_hcm,Convenient and easy to use,"Quite good, never experienced any crashing, or it being shut down for maintenance. Like I said very easy to navigate, overall, I recommend Dayforce.",Shailyn C.,5.0,"January 16, 2025","Very easy to navigate, well organize, and is very secure.",I haven't yet found anything that bothers me about Dayforce HCM,Insurance Advisor,Insurance,Used the software for: 2+ years
