product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
worknice,An impressive experience,"I’ve worked for several employers over my career, and have not experienced such a seamless and exciting introduction to a business. While the culture is ingrained in the business, I can see that Worknice helps enable and deliver it.",Louise G.,5.0,"June 9, 2021","As a new employee, Worknice created a really nice online experience during my onboarding process. My employer really wants to create good first impressions with staff as a way of attracting the right talent and making sure we don’t leave. I certainly had that great experience, and am now enjoying having access to the platform to do things like accessing my employment contract, confirming policies etc.","Too early to say, we have not faced any issues to date.",Head of Growth,Computer Software,Used the software for: 6-12 months
worknice,"Great functionality, Xero payroll integration and very well-priced for small businesses","Awesome platform! Worknice's online onboarding has saved me hours each week in printing and scanning forms and certificates, entering employee payroll data, and updating a spreadsheet for employee certificates. Employees enter and upload all this information themselves and sync to Xero!Great to provide feedback and ideas into the development roadmap",Deanne M.,5.0,"February 16, 2023","Easy to set up with custom logo, forms and documentsOnline onboarding; no more paper contracts or forms!Bundles (grouped forms, documents and certificates) enable me to set up a new starter within 90 seconds!Xero integration - daily sync and can also sync manually any timePlatform is intuitive and easy to use, with online help and very responsive support teamSupport page has a development roadmap and users can provide suggestions and feedback to developers regarding platform enhancements and new features","Would like to customise a welcome message for new employees - Worknice has taken user feedback on board and this functionality is in their development pipelineEmployee interface is not as ""pretty"" as larger platforms (however is very functional and easy to use)",Admin & HR Manager,"Leisure, Travel & Tourism",Used the software for: 6-12 months
worknice,Worknice? Yes it does - 10000%,"7 stars. Quick, supportive and nothing is too much trouble. from the support team. Follow the help prompts for formats online and you (literally) cannot go wrong. My last implementation was 18 months in with no live product :( and I've had the unfortunate experience of going with others that end up becoming so incredibly complex and reliant on other aspects, you lost yourself. Worknice is just brilliant - it works straight out of the box, integrations, leave management, payroll - its epicly good. Don't delay - this is the one for you and your org.",Jon L.,5.0,"April 23, 2026","It actually does what they say it does. no complicated coding or linkage - works as demonstrated. Is effortless for onboarding, contracts and compliance. As a high volume recruitment business, our first efforts to send out a new employee contract took about 6 minutes. After the first 10, it took 1 minute.","nothing. it's well considered, thought out, not bloated or clunky and literally does what it says its good at - which it is realllly good at",HR Manager,Farming,Used the software for: 6-12 months
worknice,Easy onboarding platform with great features!,"Overall, it’s been a great experience. The platform works well for our needs. Files are securely stored, it’s easy to onboard new staff and we can quickly collect the required documents from them.",Giovanna B.,5.0,"July 11, 2025",I appreciate that everything is stored in one central location. It makes managing staff documentation much easier. The email notifications help us stay on top of submissions and the expiry reminders are a great feature. It’s also very user-friendly when it comes to creating profiles and sending out documents to staff.,"It’s not really something I dislike, but a helpful improvement would be the ability to add notes directly to a submission when a staff member uploads an incorrect document. This would save us the extra step of emailing, messaging, or calling to explain the issue. Additionally, it would be useful to assign specific documents to a responsible person, even if someone else originally assigned them, similar to how forms work.",HR and Admin Coordinator,Hospital & Health Care,Used the software for: Less than 6 months
worknice,"Easy, Efficient and Effective HR Software",,Joanna A.,5.0,"November 15, 2024","Worknice has streamlined our school's HR processes by providing an easy-to-use platform to onboard new staff; store current staff information; manage compliance documentation; process leave requests; and generate contracts. The team have been very responsive to our needs and have gone above and beyond to help us resolve a challenge within our organisation relating to staff work patterns and leave requests. The user interface of Worknice is easy to navigate, with filters and tags making it easy to sort and filter through information easily. The integration with MYOB has also enabled our staff to view their leave balances with ease.",We have not come across any features that we dislike about Worknice. Any feedback that we have provided to the team has been taken on board and we have really liked the new features that have been rolled out since we became a customer.,Project and Systems Manager,Education Management,Used the software for: 6-12 months
worknice,Time Saving.. Could not work without this!,The biggest one is time saving. This is timesaving for our centres as well as HR - and employees. Also saves paper and reduces compliance risk!,Aleesha M.,5.0,"August 28, 2023",Very user friendly and also quick to update. The onboarding process is so simple and also integrates straight to our payroll system Xero so there is less error when inputting data! Ability for employees to view and update their own details.,I do not have a bad word to say. The team is always working to improve the product and it has everything we need in the one place.,Finance and HR Manager,Education Management,Used the software for: Less than 6 months
worknice,Truly customisable product and easy to deal with,"We've been happy with the system so far, there are always areas for improvement and Worknice is open to suggestions on usability and functionality of the system.",Julie H.,5.0,"August 1, 2023","I have used a few different platforms throughout my career and Worknice has been the most agile and responsive to suggestions/changes/updates/support! The integration process was very easy as long as you have your paperwork in order. The system is easy to navigate and very intuitive, you can customise the look to a certain extent. It's great to have all of our employees' certificates (especially with expiration dates) held in one place to ensure compliance. It is also helpful for our finance/payroll team with the Xero integration.",There are features in the system not yet developed that I would like to have access to but the team is always looking at improving the system and rolling features out quickly. I'd like to see the reporting analytics feature be a more powerful tool.,People and Culture Manager,Construction,Used the software for: 6-12 months
worknice,Great HR Tool for Remote Teams,"Overall experience - EASY. It was easy to implement, easy to use and we saw value right away. Many of the other platforms had WAY too many features and were incredibly overwhelming - Worknice is exactly what we need.",Holly H.,5.0,"August 25, 2021","We are a remote team, so ensuring a great day 1 can be a challenge. Worknice has really helped us nail the experience, so all our new starters have a wonderful experience from Day 1.",There is nothing I would really say is a con at this stage.,Marketing / Admin,Information Technology and Services,Used the software for: 6-12 months
worknice,Awesome HR Platform!,We use a lot of software in our business so it’s really refreshing when you find one that does it right. We are growing fast and it’s great knowing we have all of our HR needs covered in the one platform - I would highly recommend Worknice.,Matthew B.,5.0,"July 3, 2021","Worknice is a fantastic tool for managing your HR. I really liked the integrated library of contract templates, enabled us to get on top of our employee compliance very quickly. The org chart tool is also great, very helpful for our new hires.","Nothing I dislike, new features are constantly released which resolves any issues.",Managing Partner,Financial Services,Used the software for: 6-12 months
worknice,So easy to use,"I am quite a new user of Worknice, but the experience has been great so far. I haven’t had to test the support out yet - the software is really logical and it has helpful hints on most screens.",Petar P.,5.0,"June 16, 2021","Everything in the system makes sense - the navigation is logical, and the software guides you through each step with helpful hints and explanations should you need it.","I am new to the software, and my experience so far has been good.",State Sales Manager,Media Production,Used the software for: 6-12 months
worknice,Great Product and support,"My first contact with Worknice was an online meeting with [SENSITIVE CONTENT] who gave me the background of the company and then spent time getting to know what it was we were looking for in a system. I found him to be very professional, not at all pushy and very knowledgeable. Even though the company is fairly new, they had what we wanted and are very open to new suggestions to help develop the product. [SENSITIVE CONTENT] has been nothing but helpful throughout the entire process and is always available whenever I need anything.",Cathy H.,5.0,"July 15, 2022","I looked at many different HR Platforms. There were some really good systems out there and some not so good systems. From my very first contact with Worknice, I was impressed. The system is easy to use and has the features we were after as an organisation.",There are a few things the system doesn't have at the moment but they are in development and will be coming in the near future.,HR Manager,Law Practice,Used the software for: Less than 6 months
worknice,Great application for Human resource,I'm impressed . Really great user experience and employee Database is managed well. Easy to use app,Shubham M.,5.0,"July 29, 2021",Streamlines process and compliance across the whole employee lifecycle . Mostly used by Human resource team to add everything about employees.,The only problem I found was about reminders for birthdates. I guess apart from that really good software to manage company employee records,Software Engineer,"Health, Wellness and Fitness",Used the software for: 6-12 months
worknice,Save me hours of time,Overall I’m super happy with Worknice. Moving from manual spreadsheets and multiple systems to a single all in one platform has been awesome. I would highly recommend Worknice to anyone who is growing quickly and needs their HR admin sorted quickly.,Samuel W.,5.0,"June 16, 2021",I manage a busy growing team and it wasn't long before I was swimming in HR admin. Since we implemented Worknice I have literally saved hours of time every week. Having a single centralised inbox for all my HR tasks is my favourite feature for sure.,Nothing really stands out as a major issue for me.,Technical Project Manager,Information Technology and Services,Used the software for: 6-12 months
worknice,Excellent HR Platform,"Worknice is very easy to use but also very scalable. We manage a very large distributed workforce and the software was more than up to the challenge of dealing with our complexities. The support we got from the Worknice team was first class, I would highly recommend Worknice to any organisation",Mike K.,5.0,"June 23, 2021","Worknice was implemented to improve our HR compliance and streamline employee document management. Overall I am very happy with Worknice, it has completely streamlined our onboarding with the digital signatures and smart document features.","Whilst I have not used the platform in its entirety, I am very happy with Worknice.",Director,Hospitality,Used the software for: 6-12 months
