product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
15five,Amazing Insight ,Emplify's customer support is top-notch. They are very responsive to any questions or requests for help. I have very much enjoyed partnering with Emplify on our company's journey to improve our employee engagement!,Kira C.,5.0,"October 24, 2019","Using Emplify has changed our company for the better. We are now able, thanks to Emplify, to track detailed data on how our associates are feeling about their work. We then use this data to help improve the work experience for all of our associates, particularly teams who need extra help. Emplify enables us to put data around something that leaders may feel, but can't really identify. Taking these ""feelings"" and putting them into actionable data, which is something Emplify helps with significantly via the engagement dashboard, has been huge for our company. The dashboard that displays data is very easy to use and understand and contains a lot of meaningful visual elements that are easy to drop into presentations for C-level and board members. Emplify's software is extremely easy to use from an admin perspective, and the survey process is very easy and painless for associates. It takes 5-6 minutes 4 times each year. The data we get from that small investment of associate time is invaluable. We have decreased regrettable turnover and have seen an increase in topline revenue since using the Emplify product.",I struggle to come up with things that I dislike about Emplify. It is incredibly easy to use and has made a huge difference for our company.,Employee Engagement Manager,Computer Software,Used the software for: 2+ years
15five,Proven to help improve team performance and growth at 3 companies!,"My first experience was as a user and I remember getting the invitation to join and I was like, ""Great, another HR tool."" Once I got in there and learned about the 15Five mantra, I immediately loved it and started to take over ownership and expanding it throughout every organization I have worked at since. As in my Pros section, I have seen every team that adopts 15Five grow from the individual and up.",Chris H.,5.0,"April 28, 2020","The ""annual review"" and the like are very invaluable to the individual and become an exercise in repetition. 15Five takes what that same concept tries to accomplish and incorporates it into smaller, admin defined spans. With each [bi]weekly 15Five, the Team can focus on their priorities and align them with the overarching objectives/goals (individual, department, and/or company-wide). As a result, the growth path is managed at early stages and progress is recorded throughout the process to document each team member. I have used 15Five at 3 companies and have seen my teams improve within a short period each time. It does take effort but once it becomes the norm, progress just starts running!",There are always going to be features that are wanted and/or desired in any software. 15Five has a lot right out of the gate with a lot of the features I would have liked to see now in production and currently getting worked into my setup. I honestly don't have anything negative regarding 15Five as a software nor as a company.,Technology Diretor,"Health, Wellness and Fitness",Used the software for: 2+ years
15five,A tool for disconnected members of HR to get an incorrect sense of team satisfaction,I have not found any benefits to using this software. All it did was to provide a waste of 5-15 minutes of my Friday afternoon every week.,Verified Reviewer,3.0,"March 21, 2022",The tool can be used by workers to alert team managment of dissatisfaction in a way that has a lower bar to action. In this i mean raising dissatisfaction can be difficult with team management often because it requires a push from workers to raise complaints. This software can provide an outlet that has a lower barrier to participation to alert dissatisfaction - this can get the process rolling to resolve these issues. Anonymous feedback can be given if the software is configured for this. This can be useful to understand how a team feels.,"This software to me feels like a solution that is better resolved by a more human touch from team management and company HR. This software helps to provide feedback from multiple levels of a team to ensure members of the team are satisfied. I shall focus on what i feel is the most important purpose of this software, helping resolve dissatisfaction in a team. This should in my opinion be dealt with using a human touch and face to face help from management for employees and not through a semi automated tool. 15Five sends out surveys and feedback requests every week to employees to ask for their feedback on how work is going. This to me feels not like the best solution for organisations.",Senior iOS Developer,Financial Services,Used the software for: 2+ years
15five,High for 15Five,We hope that this tool will help supervisors/managers take the time to schedule time with employees. This tool allows employees to put ideas/issues on weekly rather than when they have time to talk to their superior. It also makes employees accountable if they don't bring up issues are participate.,Jennifer H.,5.0,"January 7, 2020","That it is so easy to use and great way to stay connected with your employees and your boss. It keeps all the conversations in a central location! I just started using it but really like the 1:1 tool, as both of you can enter information and action items.","So far I like everything, with anything it takes time to get familiar with the system.",HR Manager,Pharmaceuticals,Used the software for: 6-12 months
15five,A Great Tool!,"Good, I'm enjoying using the platform and find it to be a useful tool.",Daniel P.,5.0,"May 25, 2020",Keeps us on the same page. Keeps us focused on our goals. Provides clarity and fosters collaboration. It's on outlet for staff's voice to be heard and recognize colleagues for good work.,No specific area for career or personal development goals.,Corporate Engagement Manager,Non-Profit Organization Management,Used the software for: 6-12 months
15five,Robust feat driven growth!,Fantastic overall i would tell anyone to use this at their company it makes following who to promote the easiest!,Lance L.,5.0,"November 1, 2025",Its ease of use and fluid ability to allow all departments to use this for user growth and promotions,I think if people are not trained correctly it can be cumbersome. Howeever very useful and helps promote doing good work,Service coordinator,Internet,Used the software for: Less than 6 months
15five,Why you need to consider 15Five,"I've worked for companies that had millions of dollars in revenue and companies that boasted many billions in revenue and both size orgs and every others that fall somewhere in between could find value in implementing this tool. The key is to use it consistently and be willing to objectively accept, analyze and use the data that is returned.",Andy S.,4.0,"January 15, 2019","I'm in the 30th year of my working life and career and have been fortunate to have seen a lot tools that center around the human resources arena. There are a lot of good ones out there and I've used many of them with success. But there is something different about 15Five. This tool gives you the right-size touch points to measure your team's temperature all along the way. Too many companies rely on annual reviews, or semi-annual if they are proactive to gauge their employee's mindset and solicit feedback. Two days out of the year doesn't come close to providing meaningful data. 15Five offers up a non-threatening way to check-in with your team and make sure everyone is in the game. There have been times where the 1-5 scale for ""how did the week go"" produced a ""3"" response. It presented the opportunity to ask the right questions and correct any challenges within a 5-day timeframe instead of the traditional 6-month interval. In some instances, the lower rating was based on factors outside of work which is helpful to know as well because home and work life always comingle despite our best efforts to separate the two. All-in-all... an extremely valuable tool.",Perhaps a few more analytics for managers to check into but nothing that takes away from the overall value of the tool.,Service Manager,Security and Investigations,Used the software for: 6-12 months
15five,From an HR Professional; this is the most powerful and easy to use tool I have ever seen in business,We monitor and manage our whole team using the software. Major objectives to weekly check in. It is our #1 people tool.,Daniel B.,5.0,"January 12, 2018","Super easy to use - no 'training' necessary (even though it is available). Get's the team to think every week about what's important, how they can be intentional with their time, what they want to achieve and how to bring ideas to the table. The performance management software takes conversations to where they should be - improving the working life of employees. It's development focussed and doesn't take long to do. The new homepage allows each team member to use the product daily to stay on top of what's important. We use the rating out of 5 each week as a key company metric to get a sense of how our team are feeling about work.","We recently engaged a points based recognition program which I fear will replace the high5's. I'm wondering if this could be integrated somehow as the high5's were a real motivator for the team. From what I can tell, there is no analysis tool at the end of a review period to analyse the 'manager only' data so see what ratings were provided across the board. It would be great to use a talent rating in the system too which showed where our high performers were.",Operations Director,Internet,Used the software for: 1-2 years
15five,I love 15Five! We are currently using almost every feature they have available.,,Delilah B.,5.0,"January 17, 2018","I have been using 15Five for years, with multiple companies. Then when I met the CEO and crew at an event and spoke with one of the product leaders for their future performance review feature they wanted to roll out, it seems they ended up using EVERYTHING I described to them in detail of how I thought the NEW version of performance reviews should be like when they launched ""Your Best Self""! (Very flattered and stoked) We've already trained the team and coined it as Jelli's YBS. I was using BambooHR's perf review and switched immediately. Also their High Fives have a great tracking source I find very valuable.","CS is always a tricky subject. Even though they have a great chat feature, the person I was speaking to was helpful and listen to the challenge with my BambooHR and 15Five integration, I believe she resolved the issue, but I never heard a follow up or closing ticket confirmation",Senior Culture and Operations Manager,Used the software for: 2+ years,
15five,"Easy to use, lightweight yet powerful performance partnership tool. ","It is the most meaningful performance management software I have ever used. It promotes weekly thought about ""the next action"" you need to take on your projects, it ensures that manager and team member are connecting regularly, it is easy to use and doesn't require an overwhelming amount of work to complete or review a report, and it naturally fits into other management best practices (e.g. one on one meetings, coaching, feedback, etc.).",Todd W.,4.0,"January 12, 2018","I like that 15Five is focused on frequent, easy, meaningful check ins between manager and team members rather than annual performance reviews. The weekly check ins on near term work develop a rhythm of weekly talking about what is going on now, the work's relation to the larger goals and initiatives and it provides opportunity to spin off thornier topics into one on one conversations. The weekly questions provide opportunity to go into topics of career development, culture, and other future focused areas. The High Fives are a great way to bring in peer to peer recognition. Everyone loves getting a High Five!","I would like to be able to have more freedom in creating reports. The reporting that is currently available is helpful but I sometimes have needs to create more custom reports than are currently possible. Also, I would like to be able to have control over which High Fives show on the public feed (sometimes High Fives mention sensitive employee situations that you wouldn't want to include on the public feed).","Director, HR & Employee Experience",Used the software for: 1-2 years,
15five,15Five will give some great insights!,"Very good and easy to work with, dashboards and department data are easy to navigate, and gives us solid conclusions to help improve our HR dept and business",Aaron H.,4.0,"August 23, 2024","I like the data you get from 15Five, and the consistency of the questions to get significant data to make business decisions over time.","I don't feel like it does an amazing job of adapting to the different sizes of departments. Feel like the data works great for larger departments, but harder to get reliable conclusions from smaller departments in our business.",Sales and Inventory Analyst,Consumer Goods,Used the software for: 2+ years
15five,15five - its a great line manager tool,Fantastic. Customer service is impeccable,Mark S.,5.0,"April 29, 2023","We love how it helps to develop our line managers and give a easy to use tool that helps give consistency, but allows individuals to express themselves.",Nothing significant that its missing at this point....if it integrated holiday booking and document saving that would be amazing...oh and a place to hold a role description doc...but thats it. Other than that. Outstanding.,Hr lead,Religious Institutions,Used the software for: 2+ years
15five,15Five completely changed the way we lead our team,"I signed my team up for 15Five some time ago, hoping that this software would somehow tell me the questions I needed to ask to help them grow. When we first started our journey, the suggested questions quickly ran out, though! This was actually a great thing, as I could see the potential value, but now I needed to develop my own questions. This has been a MASSIVE recognition - software can't tell me what to ask my team, but it sure can help me create a culture with my own questions! We use 15Five to manage a nationally-disbursed Field Team of 27 associates, and routinely have extremely high satisfaction within the team. Just last week, I sent out a survey to the team to rate their managers on 8 key indicators (including 15Five interactions) - the result was a 97% favorable rating across all 8 KPIs. There's a lot that goes into that high rating, but 15Five is the glue that holds us together!",Shane M.,5.0,"July 10, 2016","- It's easy to use week-to-week and serves are our ""meeting space"" - The use of ""repeatable questions"" has allowed my team to evolve from conventional performance management solutions to an ongoing discussion of each associates performance - The visuals in the Dashboards allow me to display to the rest of the organization how my team is trending and continues to get the chatter going with other teams who don't (yet) use 15Five - The OKR feature allows us to coach our team on ensuring that they are trending well towards both their professional and personal goals","- I still struggle with the Question Queue, but have developed my own work-around to deal with that - I wish that associates were not allowed to see other responses before submitting their own each week. There are some on my team that seem to look at other responses before submitting their own - Associates should not be able to submit their responses before a pre-set date. My team is supposed to submit on Monday mornings. We are trying to drive a culture of reflection on Monday's before starting the week, but often they submit early (like on the weekend) - which has caused issues of them submitting before new questions rolled in.","Manager, Field Services Group",Management Consulting,Used the software for: 2+ years
15five,Easy to Manage Performance and Review Goals With 15Five,Our company and teams are very satisfied with 15Five!,Tiffany T.,5.0,"June 23, 2022",The product is extremely easy to use for all types of teams within a company. We were able to integrate it with no complications. The check-ins are a great feature that ensure the right priorities are being focused on.,There are a lot of features within 15Five that I do not think we're taking full advantage of as a company! The interface does not make these additional features very prominent so you do have to spend some time to poke around to see what other features there are that may be useful to your team or company.,Senior Product Designer,"Health, Wellness and Fitness",Used the software for: 2+ years
15five,Great management resource,Organizational tool to keep my team moving towards their goals and ensuring we are offering a culture that matches our values.,Verified Reviewer,4.0,"November 10, 2017",I love the actionable items to track 1:1's so that my team and I reference the same listing and that it carries forward to the next meeting. I don't have to keep track of a spreadsheet or paper with notes. It is all there for me.,The OKR's can be clunky when wanting to see all the different inputs into a departmental or company goal. It would be helpful to see the direct links in a better way that is more easily digested.,Controller,Human Resources,Used the software for: 2+ years
15five,Was subjected to this - bleh!,"I was forced to use this for a while at a previous job and found that it interrupted my workflow, wasted my time, and was generally a nuisance.",TYLER B.,3.0,"November 11, 2019","I'm not going to lie, I hated using this software. It facilitates the kind of micro managing, having meetings about meetings style of working within a team that I hate about non-profit life, and am glad to have left behind.","I just never got anything valuable from using this software. I don't understand the need for it, and I found using it to be a giant waste of time.",Communications Officer,Non-Profit Organization Management,Used the software for: 6-12 months
