product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
ukg_pro,Ukg-Manage payroll with panache,"Overall its a really great platform to manage attendance, payroll and scheduling needs. Super easy to learn and execute",Vineet S.,5.0,"November 28, 2025",The interface with timecards and scheduling is really easy to learn and teach. We changed the software from Kronos and not much training was required to learn the new platform.,Sometimes the employees complain about that they are not able to login. Also as a manager I struggle to login if outlook email is open,Sales Manager,Retail,Used the software for: 6-12 months
ukg_pro,UKG PRO for a PRO,"Overall, I’d say UKG Pro is a solid choice for any HR department looking to ease their workload. While no platform is perfect, my experience has been positive, and I appreciate how it helps us operate more efficiently. From payroll to time tracking, everything feels streamlined and easy to navigate. The interface is user-friendly, which is a huge plus—especially when you have team members who aren't as tech-savvy.",Haley R.,4.0,"March 31, 2026","One of the best things about it is how easy it is to access all my info in one place. The platform does a great job of centralizing HR data, so everything I need is just a few clicks away. The mobile app is fantastic! I can quickly check my timecards, view my pay stubs, and keep track of my PTO right from my phone. This not only saves time but also makes me feel more engaged with my work and aware of what's happening with my benefits.","The mobile app tends to go down about once a month. It’s a bummer because when I rely on it for tasks and updates, suddenly losing access makes things a bit chaotic.",registrar,Hospital & Health Care,Used the software for: 2+ years
ukg_pro,A good HR function,From an HR standpoint I really like it. From an employee standpoint they would probably say they dont like it,Lexi K.,3.0,"March 30, 2026","We used this for payroll, employee profiles, benefits, etc and its a pretty decent system. I quite like it.",The mobile app was a bit hard to rule out to employees. Always getting locked out and they were in the office constantly to get their password reset.,HR ADMIN,Airlines/Aviation,Used the software for: 1-2 years
ukg_pro,UKG Pro Average Experience ,"Average. Integration with our ATS had issues often and, in turn, that caused a lot of issues and fristo",Abby G.,3.0,"February 2, 2026","The reporting features were good, ease of entry at onboarding, and onboarding process. Dashboard was easy to use.",Customer service was not very responsive. Hard to get answers or direction on issues when you needed support quickly,Director of Talent Acquisition and Org Dev,Staffing and Recruiting,Used the software for: 2+ years
ukg_pro,Carp's UKG Review.,"Overall this has been a great system to work on. The reporting is complex but once you get the hang of it, there are so many custom reports that you can create, there are many data points that you can extrapolate data from and gain valuable insights on your workforce.",Carlton C.,5.0,"April 9, 2026","Easily configurable to meet business needs. Mobile app is very user friendly and intuitive for our employees. For the money there is huge ROI, especially when compared to competitors, there is great value for the money.",Would like to see a few more items from the desktop homepage be available on the mobile app. There are some documents that I would like more of our employees to have access to on their mobile device.,People Relations Manager,Hospitality,Used the software for: 1-2 years
ukg_pro,Highly Recommend Using!,Loved using ultipro versus using workday now. Honestly wish the company would go back to using it... as well as using ukg workforce for clocking in & out.,Jenna B.,4.0,"February 23, 2026","Very easy to navigate between profiles, data entry for new hires as well as accessing compensation and tax information.","accessing on computer was simpler and easy versus using the app at times, for some reason the server would crash or not retain login info.",Manager,Hospitality,Used the software for: 1-2 years
ukg_pro,UKG Pro review,Overall experience was positive as the system interacted well with 3rd party companies and was easy for our team members. The app does not have all the interactive features we would like.,Monica M.,4.0,"March 23, 2026","UKG Pro is easy to use for administrators and offers a versatile and reliable payroll system, supporting efficient day-to-day operations.","As a large platform, communication with representatives was not always as agile as expected; however, the team was responsive in addressing our needs and worked with us to tailor the system to our company’s requirements.",Human Resources,Warehousing,Used the software for: 1-2 years
ukg_pro,Excited to explore more!,"Overall, this is helpful but can be improved. I just felt that more restrictions can be improved such as making updates on certain areas or can be customizable based on needs.",Ma. Cristina V.,4.0,"April 7, 2026",User friendly and navigation. The menus shows wide variety of options that you can choose from depending on your needs.,"When we need to make updates or changes, there are fields that are limited. It is better if more fields are customizable.",Human Resources Specialist,Wholesale,Used the software for: 1-2 years
ukg_pro,Straightforward Scheduling ,"Overall, the app is easy to use and does what it needs to do without much confusion or bulk. It’s straightforward and an effective scheduling solution for an organization of any size.",Sergio P.,5.0,"February 25, 2026","UKG is easy to use, and the app integrates well with the desktop version. It is simple to use as an employee, and has powerful tools for management. It is an all in one solution for pay, time card, and scheduling.","The breakdown of the hours on the time card can be confusing, but that is more a function of my organization’s convoluted differential rates.",CNA,Hospital & Health Care,Used the software for: 1-2 years
ukg_pro,A balanced View of UKG Pro,"My overall experience with UKG Pro has been moderate. It helps organize tasks, and the self-service option for employees are useful. However, the system can feel complex and overwhelming at times. Overall, it gets the job done.",Vicente C.,4.0,"February 28, 2026","What I liked most about UKG Pro is that the system is user-friendly, with clear interface that makes navigating HR tasks simple.","What I like least about UKG Pro is that some features feels buried deep in menus, making navigation a bit confusing at first.",Quality Technician,Automotive,Used the software for: 2+ years
