product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
zimyo,Excellent Tool to Track Employee Attendance,"Overall experience has been fantastic. Being a large organization, we were hesitant if Zimyo would be able to resolve our challenges or not. But, the platform has been great, streamlining our HR activities in a short time.",Yashvardhan R.,5.0,"August 25, 2023","I am quite impressed with the various functionality that the Zimyo offers. The Core HR module provides detailed HR analytics to track various important data like employee's attendance, attrition rates, retention rates, etc. I really like the time and attendance module as it enables HR managers to view attendance records of all the employees.","There are few bugs in the engage module like the messages not getting delivered to the recipients sometimes. But overally, all these issues can be fixed with a small update.",Talent Acquisition Specialist,Information Technology and Services,Used the software for: 6-12 months
zimyo,Management and tracking,"Its good, every product has minor issues but the customer service team at Zimyo is superb and helps us solve and understand immediately",Guncha A.,5.0,"December 19, 2022",Attendance and leave management is superb and clear,"Payroll calculations - it sometimes seems to be calculated differently but when understood , rectified, works well",Assistant Manager - Human Resources,Computer Software,Used the software for: 2+ years
zimyo,feedback for devolping an application,Not that good as I observed,Pankita K.,2.0,"November 17, 2022",Mood Collector and ease of using the software,"Sometimes portal works very slowly, Running payroll on this portal is almost a manual process.",Human Resource,Apparel & Fashion,Used the software for: 6-12 months
zimyo,Zimyo is an amazing HR tool,"Overall experience with Zimyo was good, Zimyo is not just an HR tool but also let you know the events in your company.",Rajeesh N.,4.0,"March 18, 2023","Zimyo was introduced recently to my Company, daily checking is very easy you can use a mobile application too for the same. Applying for leave, Tax declarations are so easy and seamless.","In Zimyo finding specific options is sometimes difficult for example, finding where to upload all tax proof is kind of hidden. Other than this I didn't find any issues with Zimyo.",UX Designer,Information Technology and Services,Used the software for: 6-12 months
zimyo,Zimyo HRMS,Mainly the onboarding & offboarding part become easy with zimyo.,Sakshi S.,4.0,"March 23, 2023",Zimyo is very easy to use for anyone and it makes the onboarding process very easy.,"The training sessions after the implementation part can be improved, else everything is satisfactory..",HR Manager,Information Technology and Services,Used the software for: Less than 6 months
zimyo,Amazing Service & Constant Improvement,Has been really good. Look forward to growing the HR Function with Zimyo HRMS as the core.,George S.,5.0,"November 21, 2022",We have been using Zimyo from Oct 2021. There has been constant improvement of the tool which has been great for the HR Function in the organization and most important the service provided by the Zimyo Team is always quick.,NA - Whatever issue is there has been resolved fast.,HR Head,Consumer Goods,Used the software for: 1-2 years
zimyo,Zimyo HRMS review,,Laxmy N.,4.0,"December 15, 2022",Ease of use and various features that are available.,At times there are breaks which take longer to solve.,Head of Operations,Oil & Energy,Used the software for: 1-2 years
zimyo,Software rating,Employee engagement & retention.,Harsh Mohan N.,5.0,"November 4, 2022",All the features which we are using & easy to use,Training & Learning module help desk etc.,AVP IT,Financial Services,Used the software for: 2+ years
zimyo,Excellent HRIS product ,Excellent. Great Support that we have got from Team Zimyo until the product go live.,Durga A.,5.0,"February 7, 2023",Zimyo software is easy to use. We like the product and support from Zimyo Team. They are very quick in addressing the issues. We got great support pre and post configuration of the Zimyo software.,Nothing specific. Everything good so far.,HR,Information Technology and Services,Used the software for: 6-12 months
zimyo,Switching to Zoho,It has been wonderful.,Sundeep B.,5.0,"June 13, 2023","User Friendly, Open to customization as Client Requirement","Improvements can be done in payroll process,",Assistant General Manager,Financial Services,Used the software for: Less than 6 months
zimyo,Its good,This software is good.,santwana S.,5.0,"November 16, 2022",I am using only Payroll part and its excellent.,Everything good in zimyo software right now i am using only payroll.,Director/ H.R,Information Technology and Services,Used the software for: 1-2 years
zimyo,Not a good experience,"Not good at all. Weak support and the UI is not at all user friendly. With such complicated processes and workflows to be set up, it becomes really tedious to follow up with them with not proper response.",Kinnari S.,1.0,"June 21, 2025",They sell you really well! That's it. We did not have a good experience even after spending and following up with them for over 3months for the set up.,The support is very weak. No personnel attends you promptly. There are unnecessary delays in replying to queries and very weak English communication over email. We paid for 6months and the set up was as messed up as it could be.,Founder,Accounting,Used the software for: Less than 6 months
zimyo,Easy to use HRMS Software ,,Manisha M.,5.0,"August 16, 2023",Zimyo is one of the best HRMS software. It helps our HR department manage and engage workforce effectively. The software provides comprehensive features to streamline various aspects of HR responsibilities. I particularly like the time & attendance modules that enables us to view the detailed attendance status of all the employees.,"The admin portal slows down sometimes. Also, it takes sometime to get familiar with so many different modules.",HR Executive,Information Technology and Services,Used the software for: 6-12 months
zimyo,Employee management portal,,Harshal M.,4.0,"January 14, 2025","Simple attendance tracking, and leave management, along with any tax info that I add, also it has good ways to manage payout information.","The mobile version can be made better, at this moment, it is a bit confusing",Technical Project Manager,Information Technology and Services,Used the software for: Less than 6 months
zimyo,Employee Friendly Software ,,Rajesh G.,5.0,"August 16, 2023","The ESS portal of Zimyo is a game changer. It allows us to gain all important information regarding leaves, time and attendance, and payslips. Furthermore, the punch-in and punch-out feature from the mobile application is quite useful too. Overally, I would definitely recommend Zimyo to every company.",No complaints so far. The employee dashboard and mobile application works quite well.,Software Engineer,Information Technology and Services,Used the software for: 6-12 months
zimyo,Experience Of Using Zimyo,"The overall experience is good but something we need the backend support, which is time consuming for configuring any feature.",Arpana K.,5.0,"November 17, 2022",This Software Is Good As It Has All The Features In One Platform And The Customer Support Service Is Very Good Helpful And On Time.,"The Least Liking Feature Is Configuration Of Anything, Its Bit Complicated.",HR,Consumer Goods,Used the software for: 1-2 years
zimyo,Ziimyo,"I would like to say a very big thank you for the flawless technical support that you’re giving me regularly and especially during this payouts issue. Also, I would like to appreciate all the zimyo team for resolving the issues on priority & within time.This time the payouts issue was very serious for me and I am very impressed that the zimyo team resolved that issue more early than expected. I am also very impressed by the zimyo team and especially with [SENSITIVE CONTENT] that they are always available for us to support even after office hours & on their leaves also. You all are doing a marvelous job in supporting your customer.Without your on time help, it was a very difficult task to handle the employees for the delay in salary payments.I feel much better knowing that I have such a valuable and capable resource a phone call away.",Abhishek S.,4.0,"December 17, 2022","Attendance, Payroll, Engage, Leave management, Admin features, etc.",not as such. zimyo has very great features.,HR,Electrical/Electronic Manufacturing,Used the software for: 1-2 years
zimyo,ZIMYO Review,,Shoeb K.,4.0,"December 14, 2022","Best features about ZIMYO is payroll, attendance system, recent customer support and Look & Feel.",Migration from ZIMYO to ZIMYO 2.0 was not smooth. Timesheet module needs a lot of working. Reports & Analytics are work in progress.,Manager - Human Resources,Financial Services,Used the software for: 1-2 years
zimyo,Complete HRMS Tool ,It was great experience with ZIMYO and we have automated the HR processes with help of Customer Success (Manage).,Sravan K.,5.0,"November 15, 2022",1. Payroll with statutory compliance 2. Attendance tracking 3. Employee engagement,Little slow in the upgrading the features but adding it properly after their R&D,Senior Human Resources Manager,Computer Software,Used the software for: 6-12 months
zimyo,Zimyo,the tools has made my life easier in terms of salary preparation and leave management.,Pridhi B.,2.0,"December 16, 2022","payroll, leave management,attendance management",doesn't have features as per our policy.,HR Manger,Management Consulting,Used the software for: 1-2 years
zimyo,HR Assocaite,1. Payroll2.Attendance and leave record3.Employer queries,Anjali T.,4.0,"October 27, 2022",1.Presentation of the dashboard2.Data display 3.Formats and matter4.Data sharing app,1.Support2.Manual feeding of data3.Call not answering4.Once data uploaded need not get updated soon,HR ASSOCIATE,Hospital & Health Care,Used the software for: Less than 6 months
zimyo,Organized and user-friendly Software,Good,Kavita Y.,5.0,"October 10, 2022","Our experience with zimyo has been quite positive. As a result of our experience with some other software, we had some specific requirements for moving from one software to another that zimyo was able to fulfill and has made our HR process a bit more streamlined.",The customer cannot customize a few features as and when they see fit. It takes time.,AVP-HR,Information Technology and Services,Used the software for: Less than 6 months
zimyo,User Friendly and Easy to use it,Very Good Experience,Kirtika P.,4.0,"November 23, 2022",I liked the product as it allow the user to implement.,there is nothing else in the Software as on day.,HR,Banking,Used the software for: 6-12 months
zimyo,Zimyo Review,Zimyo HRMS is very smooth to use.,Meenakshi K.,5.0,"November 1, 2022",This software is easy to use. This software can provide us more clearity on our data.,Nothing like that. This software is employee friendly.,Human Resources,Financial Services,Used the software for: Less than 6 months
zimyo,Zimyo (The Great Problem Solver for HR),"It is a very mind blowing software, as it helps in maintaining all the records through the system because few months back I was maintaining my data and process payroll manually, which is very time consuming process.",Ankit C.,5.0,"February 16, 2023",Could not find any flaw in this software till now.,"I don't think there is something in the software which I would say ""It's not accurate"" all are just perfect.",Executive HR,Outsourcing/Offshoring,Used the software for: Less than 6 months
