product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
rakoo,Learning with Impact,"My overall experience with Rakoo has been very positive. The platform is intuitive, engaging, and focused on practical learning that you can apply immediately. It makes personal development accessible and motivating, fitting naturally into a busy workday.",Hans H.,5.0,"December 9, 2025","What I liked most is how practical and easy Rakoo makes learning — short, relevant content you can apply immediately.","Honestly, very little. The platform is clear, engaging, and practical easy to use and create our own content.",Learning Development Director,Retail,Used the software for: Less than 6 months
rakoo,Fijne partner in L&D,"Rakoo is een aangename, ervaren partij om mee samen te werken. Het gebruiksvriendelijke platform (Voor zowel gebruiker als beheerder) biedt vele mogelijkheden op het gebied van L&D en helpt daar mee onze organisatie met het opleiden van onze mensen.",Megan H.,4.0,"October 24, 2024","Altijd vriendelijke, behulpzame medewerkers. Het gros van de ideeën van klanten wordt snel doorgevoerd in de software. Het platform is altijd in ontwikkeling. Snelle reactie.","Omdat het platform zoveel biedt en veel features heeft, wil je automatisch meer. De gedachte is al snel: ""Als dit kan, dan kan dit waarschijnlijk ook wel"". Helaas is niet alles ""zomaar"" te realiseren.",Advisor learning and development,Automotive,Used the software for: 6-12 months
rakoo,Review Huber learning platform,"There is a great team behind the system, they are very friendly and helpfull. The learning system is very flexible and I love it!",Jerram V.,4.0,"August 24, 2021","It's a great platform for us, since we have the opportunity to be very flexible in the way we want to use it. Hubper is an all-in-one learning system that combines LMS, UXP and CMS functionality.","The onboarding takes a while, in the meaning that there is a lot information that you need to know. And sometimes there are some small bugs in it or it doesn't work in the way you expect. But this comes with the many options that you have.",Managing Partner,E-Learning,Used the software for: Less than 6 months
rakoo,Perfect platform with amazing team!,Our CS managers are always quick to respond and very easy and nice to work with. We really enjoy working with them and with the Rakoo platform. So do our employees who are constantly evolving with the help of our paraDIGMA University.,Yannic K.,4.0,"January 21, 2025",How fast the integration process went and how easy it is to work with.,Some small features as changing the from mail account are lacking.,Marketing and Commmunications,Professional Training & Coaching,Used the software for: 6-12 months
rakoo,Rakoo LMS review,Goede support. De medewerkers staan altijd klaar.,Dennie -.,5.0,"December 20, 2024",Makkelijk systeem om onder de knie te krijgen en goede support.,Het is niet mogelijk e-learnings the downloaden al bijvoorbeeld SCORM file,-,Mechanical or Industrial Engineering,Used the software for: 6-12 months
rakoo,"Great tool for onboarding, updates and standardisation","Overall our experience with Rakoo is great. It's super easy to use for our employees, and it has allowed us to standardise our onboarding, which led to better and more consistent results.",Jop H.,5.0,"October 15, 2024","It's a fantastic tool to onboard new employees, and to update them on any changes to the processes that they're used to work with.","The UX for admins could be improved. As a creator, it's not always as intuitive to use as it could be.",Owner - Operations and HR,Retail,Used the software for: Less than 6 months
rakoo,Wonderful partnership,"Transparent and positive, a wonderful team to work with.",Megan H.,5.0,"October 25, 2024","There is a solutions for every problem, at lease this is my experience till now. Also the Rakoo team is amazing. They are always ready to answer our questions and really understand the ins and outs of their software.","Nothing comes to mind right now, overall very happy.",HR Business Partner,Industrial Automation,Used the software for: Less than 6 months
rakoo,Happy user :),Rakoo heeft een goede customer support en staan altijd klaar om mee te denken. Als ze blijven ontwikkelingen aan het product dan is het een super tool.,Jamilla B.,4.0,"January 20, 2026","We werken met plezier samen met Rakoo voor onze Recruitment Academy. Het platform is overzichtelijk, flexibel en helpt ons bij het vermarkten van onze trainingen en ons eigen gebruik.","Helaas nog geen planning met alle aankomende trainingen voor gebruikers, zodat er geen inschrijvingen kunnen worden gedaan op basis van datum maar obv onderwerp.",Projectmanager,Human Resources,Used the software for: Less than 6 months
rakoo,Titel,"Hubper zie ik als een sterke tool om blended learnings te ontwikkelen, veel vrijheid om eigen design te geven maar er zitten soms ook nog wat gebruikersmoeilijkheden in.",Niels D.,4.0,"July 13, 2022","Vrijheid om te kunnen designen en je eigen learnings te kunnen schrijven, interactief te maken en aan te passen aan wat de context nodig heeft. Hubper ontwikkelt zich snel, er wordt steeds meer mogelijk. De samenwerking met klanten vind ik sterk, proberen te leren van de input van klanten gaat het product sterker maken.","Voor Hubper zie ik twee verbeterpunten: 1. De app/website makkelijker te kunnen communiceren over verschillende mediums, waardoor het sturen van een link van een learning in een bericht/mail makkelijk te openen is maar ook aanpasbaar te maken naar de doelgroep naar wie je het stuurt. Uitnodigingen vanuit Hubper vind ik niet zo aantrekkelijk en ik merk dat het volgen van website links niet gedaan wordt. Het stopt soms al bij het aanmaken van een account. Hoe triggeren/sturen we de doelgroep om een account aan te maken en uitnodigingen van learnings te volgen? 2. De kwaliteit van de content verschilt soms heel erg qua kwaliteit: Sommige samenvattingen van boeken vind ik ontzettend sterk maar het toevoegen van een business canvas model, zonder uitleg hoe je dit moet invullen vind ik minder. Hierdoor ontstaat er een wildgroei aan learning's, waarvan sommige de waarde van het platform doen verminderen. Misschien goed om hier een selectie in te maken? 3. Ik denk dat Hubper is niet echt geschikt voor een jongere generatie. Het ziet er strak gedesignd uit maar het zet ze niet aan om learnings te maken. Teksten lezen en vragen beantwoorden is naar mijn idee niet meer wat de jongere generatie wilt. Daarom is het toevoegen van video's al heel fijn, echter kost dit veel tijd en geld. -> video maken -> Youtube uploaden -> link koppelen in Hubper. Dit deel is nog niet heel gebruiksvriendelijk voor de beheerder, hier zouden misschien meer opties voor gemaakt kunnen worden.",L&D medewerker,Hospitality,Used the software for: 6-12 months
rakoo,a good partner who thinks along and develops with you,,Esther B.,4.0,"June 24, 2021",It is easy to use for beginners in the field of developing e-learnings; user friendly. It is easy to get necessary overviews & administration,We miss some features in the creations of new content and pictures,Office manager,Professional Training & Coaching,Used the software for: 1-2 years
