product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
istratgo,iStrago Review,,Verified Reviewer,4.0,"November 3, 2022",It is easy to use with plain english titles,Maybe may need to review after integrating with other systems,Artificial Intelligence Engineer,Telecommunications,Used the software for: Less than 6 months
istratgo,POSITIVE REVIEW,"Good experience, also reminded me of my birthday when i have forgot.",munyaradzi P.,5.0,"April 3, 2025",Efficient and good for data base management and adaptable,"Havent faced any challenge as for now, but sometimes it slows down",Human Resource,Wireless,Used the software for: 6-12 months
istratgo,Drivers ,,Tatenda M.,3.0,"May 13, 2023",Yes it is easy to use and doesn't need any additional features,No products to be used and yes it was challenging,Driver,Logistics and Supply Chain,Used the software for: I used a free trial
istratgo,Value for money online Performance Management platform,"The ability to keep records of training, qualification, performance and potential in one tool.Its an easy platform to use and the workflows generate reminders to users of what they need to do at each step once it has been set up. I am overall happy with the solution which is stable, intuitive and relatively inexpensive.",Sue L.,4.0,"January 23, 2023","We were doing biannual performance reviews using Excel templated which had to be captured and analysed manually. This process has had great user acceptance and buy in. The overall ratings is based on KPI's in the individual scorecard, and 360 Surveys on Company Values and Competencies. The next module we want to roll out will be the potential evaluations which together with the PR ratings will give us a dashboard of our workforce in a 9 -Box matrix. The Training Module is easy to set up and to capture records. The platform is stable.","Before using i Strago, you would need to ensure that users are already familiar with giving feedback, the KPI's are well known and understood and that they can accurately apply the rating scale. If this is in place, it is a relatively easy platform to introduce. There are still a few small design bugs in the platform, but the support team are quite responsive and get back to you quite quickly and resolve them.",VP Human Resources,Telecommunications,Used the software for: 6-12 months
istratgo,Continuous Improvement,"It is a great system to use ,Im also impressed by all the changes and new features that have been done on the system.The Pay Info now has a slot for Banking details and Tax number.",Bongiwe N.,4.0,"January 21, 2022",The system is easy to use and very handy .All staff information can be captured and uploaded to the system.All types of report are accessible and easy to pull on this system,"I don't like that even after an employee is Inactive , they can still be seen when you go to employee administration. Its good that their information should be there ,but can it only be seen when that Inactive employee's Profile is Pulled. Employee admin should only show Active employees",HR Administrator,Mining & Metals,Used the software for: 2+ years
istratgo,iStratgo - Performance Management made easy,"Performance Management was a huge pain point within our business due to the manual process we were following. Digitizing our Performance Management process has gained the appreciation and participation of all concerned. It does not detract from the need to spend time with your employees face to face, but the quick return of KPA Scores which can easily be channeled into Development Plans and subsequent Succession Plans makes the effort so much more worthwhile. The use of a variety of difference measurement channels allows for far more objective analysis.",Lesley Y.,5.0,"February 20, 2020",User-friendly Able to customize to suit our business requirements Excellent reporting functionality,"Initial set up was a bit tedious, but that applies to ANY software system",Partner: Quality & Risk,Mining & Metals,Used the software for: 1-2 years
istratgo,Tangent Solutions rating of iStratgo ,Good,Xante G.,4.0,"January 30, 2023",Easy to use and the support from the Client Success Consultant is out of this world.,"Surveys are not easily creatable, need some back end development on this",Talent Lead,Information Technology and Services,Used the software for: 1-2 years
istratgo,Performance Reviews,iStratgo is a great tool to measure performance and projects. It is an all in one tool to manage staff and HR requirements.,Ishmael D.,5.0,"April 5, 2019",iStratgo is easy to use and adopt. The setup is quick and you start generating value immediately.,We do not use all the features that the system offers.,CEO,Computer Software,Used the software for: 2+ years
istratgo,Feedback,"ability to measure performance, capacity and productivity",Leoni D.,4.0,"February 13, 2020",Employee database accessibility and the dashboard,Certain reporting options lacking. e.g. performance appraisal summary report of scores,Business Manager,Apparel & Fashion,Used the software for: 1-2 years
istratgo,iStratgo is the way,"Employee database Leave Management, Performance Management , and Talent Management and Reward",Lizo N.,5.0,"February 20, 2020",Easy to use either on the phone or computer and it saves time,nothing much there is always help from Development team,HR Manager,Mining & Metals,Used the software for: 6-12 months
istratgo,Professional Performance Management Tool,Proper discussion of PDP between Managers and Staff,Helani M.,4.0,"April 16, 2019","I am the admin user, it is easy to use.",The email below was sent to all staff without discussion Below is a list of tasks awaiting to be completed: • Complete 3600 (1) Please log onto iStratgo and navigate to to Reports -> Dashboard -> My Dasboard. This confused our staff members,Training and Development Manager,Hospitality,Used the software for: 2+ years
istratgo,Product & service review ,,Stanley M.,4.0,"November 7, 2022",Goals setting and talent development tools which makes easy to monitor and track progress,Inability to review and change errors independent of Administrators,"Safety, Health & Environment Manager",Telecommunications,Used the software for: 6-12 months
istratgo,Performance Management,Employees are more aware of the importance of performance management.,Paballo T.,4.0,"January 12, 2023",It is a good tool to manage performance.,There could be a simpler way to reverse a scorecard.,People Coordinator,Marketing and Advertising,Used the software for: 1-2 years
istratgo,Managing made easier,Performance issues with staff - this will assist,Lizelle M.,5.0,"May 9, 2019",Easy to use and in-depth if you need it to be.,"Haven't noticed any yet. In depth package that could be split into various needs - that way could gain more market share. Example, marketing does not need all of the options available like HR does.",Marketing Manager,Apparel & Fashion,Used the software for: Less than 6 months
istratgo,Why I like iStratgo,Amazing and easy to use,SELONA N.,5.0,"November 29, 2019",It is very easy to use. setup is presentable,"There was nothing that I did not like, everything was perfect",1st line engineer,Telecommunications,Used the software for: 1-2 years
istratgo,What I like about iStratgo,Its amazing and wonderful.,Thabang M.,5.0,"November 29, 2019",User friendly and it looks very professional.,"Nothing I can mention, everything was to my expectation.",NOC Engineer,Telecommunications,Used the software for: 1-2 years
istratgo,Performance management review ,unfair ratings,Nonkululeko G.,5.0,"January 25, 2023",its a bit easier than our previous system,still struggle a bit using the system but its because I dont use it often,Customer Service consultant,Consumer Services,Used the software for: Less than 6 months
istratgo,Istratgo review,easy access to historical data,Gladys M.,5.0,"February 25, 2020",Statistics reports - birds view eye of my data,Rejected leave should be delete. its more manageable to see what has been approved,Finance Supervisor,Education Management,Used the software for: 6-12 months
istratgo,Istratgo Easy & Convenient,I am complelety happy with this system and would recommend anyone to use it.,Bongani M.,5.0,"September 26, 2019","This software is absolutely user friendly, You apply for leave and get it approved almost instantly. Leave balances are easy to see.",The live chat staff take a bit long to reply,Marketing Coordinator,Mining & Metals,Used the software for: 6-12 months
istratgo,Ease of referernce,Fair and user friendly,dries P.,5.0,"December 11, 2019",Specific data related to each itemized agreement,No automatic adding of score individual have to keep ticking each box,Chief agent,Government Relations,Used the software for: Less than 6 months
istratgo,faster,,Polotso M.,4.0,"January 10, 2020",easy to operate and quicker in terms of under using it.,"nothing all is good, but there's always a room for improvement.",Case management officer,Legal Services,Used the software for: Less than 6 months
istratgo,Monwabisi Mbeki,6/10,Monwabisi M.,4.0,"January 25, 2023",Easy to understand and allow easy capturing of numerical value.,I liked everything about the software as it was so easy to understand.,Sales Consultant,Investment Banking,Used the software for: Less than 6 months
istratgo,istratgo review,,Takudzwa C.,3.0,"April 1, 2022","its a new application, it brings change to business",a bit complicated to use without proper training,Accounting Assistant,Telecommunications,Used the software for: Less than 6 months
