product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
aspect_workforce,Keep your workforce organized,,Rafael B.,5.0,"November 4, 2019","The ability to set everything up from a scratch is great, you're able to set the FTEs at ease with its included calculator and have the team request what days they'll like to have off and so on. One of the better tools is you're able to run a simulation of the schedules for certain amount of weeks without making it official and it'll help you understand everything better and show it to upper management.",Creating everything from a scratch can be confusing if you don't know what you're doing but at the end it's worth it.,Digital Marketing Analyst,Real Estate,Used the software for: 2+ years
aspect_workforce,"I've used Aspect for Realtime, scheduling, forecasting, IDP, and vendor management. ",,Cory H.,4.0,"April 24, 2018","It is very comprehensive. I've used it for reporting and Realtime, scheduling, forecasting, IDP, and vendor management of our agents.",it is complicated to set up. The revert button is too close to the save button. It is difficult to get the data feeds from our BPO/Vendor partners.,Senior Business Analyst,Insurance,Used the software for: 2+ years
aspect_workforce,Aspect review,Aspect is horrible. We switched from on premise to hosted and then were told we needed to update our WFM but of course that came with a price. I would not recommend Aspect to anyone.,Verified Reviewer,1.0,"December 27, 2018",There is nothing positive to say. We have struggled with the system especially since we transitioned to hosted solution.,It does not give us everything we need. We have APM and have never been able to use it because the numbers have always been wrong.,Call Center Manager,Outsourcing/Offshoring,Used the software for: 2+ years
aspect_workforce,Wow excellent software ,,Ramon C.,5.0,"September 15, 2018","Very like it, I use it for many years, I miss this dialer, and all the functionallity . Very good platform",Nothing to said very comfortable with everything,Manager Project,Outsourcing/Offshoring,Used the software for: 2+ years
aspect_workforce,Make things easier,"It's a pretty nice tool, I really like it and use it every day.",Gabriel O.,4.0,"November 13, 2018",I can have historical data to run actual information and have an accurate view for the future.,It has a lot of functions and it's difficult to understand some of them.,GRP Analyst,Telecommunications,Used the software for: 2+ years
aspect_workforce,bad software,I like this aplication to make the schedule management is a perfect aplication.,Luis L.,3.0,"September 16, 2019",The application is flexible to customize in your house or view any information about the request. You can access to RTA. Best software for schedule management.,"The aplication sometimes has slow performance also this aplication has a problem, Automatic log outs",Soporte Tecnico,Computer Hardware,Used the software for: 2+ years
aspect_workforce,Aspect Workforce Management,"I think that's good, but needs some polish to works fine.",Basilio P.,4.0,"April 10, 2019","I use to used it to track my vacations, meeting hours and schedules in general. I think that is easy to use, but sometimes you can't find what are you looking for in the first try.","Sometimes, when you want to see some information (reports), you got to try several times, because it has loading problems. In the other hand, some information appear duplicated, like vacations request and is hard to correct it.",Client Technical Support Sr. Specialist,Computer Hardware,Used the software for: 2+ years
aspect_workforce,Easy to track,,Kegan L.,5.0,"August 21, 2018",I felt like it was easy to use and know what I was scheduled for.,I wish it was more friendly to request and my scheduled change.,Account Development Manager,Computer Software,Used the software for: 1-2 years
aspect_workforce,easy tool to check the thanking of each agent,,karen A.,4.0,"April 30, 2019",1. I can check my shift in of every week 2. We can verify the request viewer of our manager 3. this tool give us the Agent productivity of each one 4.this tool has a filter to select the date range and Statistics,1. We can't modify the schedule editor because it's necessary a high level of authorization.,tech support,Computer Hardware,Used the software for: 2+ years
aspect_workforce,Aspect User,I like this software of all wfm tools.,Kevin U.,4.0,"September 1, 2018",The reporting of this tool is so easy to use. Data is easy to understand,"RTA, because of sometimes it can be confusing",Workforce Analyst,Outsourcing/Offshoring,Used the software for: 2+ years
