product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
hr_works,Excellent Experience ,it is a successful journey with all DLI team members who supported in developing this software. the customization requirements was accommodated to match our local and regional requirements and our internal policies and guidelines all across the region,Alia B.,5.0,"July 21, 2022","easy accessibility ,smart solution, strong technical support team",the interface needs a little bit of modification,Regional HR Manager-Global R&P (MEA),"Health, Wellness and Fitness",Used the software for: Less than 6 months
hr_works,HR Works - Review,Very good. They met our expectations and keep helping us to develop the system.,Nuryagdy R.,5.0,"September 20, 2024",Quick assistance from software developer on any issues,Nothing serious to highlight. We received timely solution on any challenges we had.,Finance Manager,Maritime,Used the software for: 2+ years
hr_works,System and Data Processing Advisor,"Fair, good enough to have other done doing manual.",Edwin M.,4.0,"October 1, 2024",The functionality was simple and easy to understand. It was friendly user nothing much so complicated. Can easily adjust as per the required request adjustment from the end user.,Monthly experiencing error and can't rely much on the accuracy of the output of transaction.,System and Data Processing Advisor,Oil & Energy,Used the software for: 1-2 years
hr_works,"User Friendly, Economical and convenient HRIS ",Its an excellent product.....,Jennifer B.,5.0,"July 21, 2022","Its ease of understanding and use, excellent support service for any troubleshooting and very helpful staff of DLI-IT Company",There is nothing that I did not like about the Software...,HR Manager,Construction,Used the software for: 2+ years
hr_works,Satisfactory,"It was good, but could have been better, if long workshops had been arranged with support team, to fix our problems right away, instead of waiting till next day; this interupts work.",Manal E.,4.0,"August 15, 2023","Easy features, possibility of correction","I would like to be able to change data entry mistakes.I would want more availability from support team during the launch period, which is happening now.",HR Manager,Insurance,Used the software for: Less than 6 months
hr_works,An accurate and reliable HR system,,Leeni W.,5.0,"August 5, 2022","When we have taken up this product, it was already developed to be full-fledged product to cater to most of education sector needs. Over these years, its found that HR works is quite a reliable product for payroll and leave management. The data is provided through this product is almost always accurate.","1. This product is available only on desktop version, however they are working on the web version. 2. While using this product, backend support is essential and their response is within the day. 3. Updates and developments in the product, is not in line with similar products in the market.",Group HR Manager,Education Management,Used the software for: 2+ years
hr_works,Quality Service,"I am a common user of Attendance and Payroll and by having this software, it makes payroll calculation easy.",Marlene J.,4.0,"July 19, 2022",The Payroll and Attendance process has made the impact. It's integration to our existing business made the Payroll and Attendance processing easy.,"Maybe the leave application way of uploading to excel can be improved to make it convenient to use. The Pay Register is difficult to understand, this can be improved also to make it easy for the user to read and understand the information. It was not difficult to integrate the software to our existing business.",Administration Officer,Electrical/Electronic Manufacturing,Used the software for: 2+ years
hr_works,HR Works,Satisfied,Simi E.,4.0,"August 2, 2023",User friendly. Reporting formats and details,while any amendments required comparing with the old data and inputting parallelly is missing,COO,Building Materials,Used the software for: 2+ years
hr_works,Great Product & Support!,,Sanal P.,5.0,"July 28, 2022","This software is very easy to customize to your organization's individual needs. Also, it's extremely user-friendly and easy to set up, as well as fast and simple to run reports.","So far, it's going well, our human resource team is pleased with the features of the software",HR Manager,Luxury Goods & Jewelry,Used the software for: 2+ years
hr_works,Good HR System,"I like the system, it is great. Easy to use.",Abigail R.,4.0,"July 26, 2022",It is simple and easy to use. I like that almost always there is a work around.,The way we download the files from system and upload from system is tedious. There are still room for improving as requested by Finance Team.,Senior HR Advisor,Machinery,Used the software for: 2+ years
hr_works,HR Works feedback,The best thing about this software and company is the customer service support.,Anu V.,4.0,"July 19, 2022","Easy to use, Customer support and the process for doing payroll.",Overall the software helps me in the daily reporting.,Human Resources Manager,Hospitality,Used the software for: 2+ years
hr_works,Feed back,"Good Software, Good Support Team",Ajay V.,4.0,"July 19, 2022","User Friendly , All the report available.","Support Team, immediate action for support",HR Business Partner,Logistics and Supply Chain,Used the software for: 2+ years
hr_works,HR Works,You can easily use and adopt it,Subba Rao R.,4.0,"December 16, 2022",A minimal amount of customization is needed to use the software,"Unless you customize, all features and reports are not available",Sr accountant,Construction,Used the software for: 1-2 years
hr_works,HRWorks Payroll,,Riju M.,4.0,"January 19, 2023","We had used many applications , HRWORKS have good features and good support.","Expecting a better mobile app, May be they are planning same.",Manager - Business Applications,Real Estate,Used the software for: 2+ years
hr_works,HRworks review,the HRworks has made some improvement however still needs more improvement,Nesrine B.,4.0,"February 8, 2023",The Payroll is just easy to process so far.,"Need to reduce complexity, make things easier for the user, and improve the features that meet our needs.",HR Manager,Information Technology and Services,Used the software for: 2+ years
hr_works,Efficient HR Software,,Yasmine S.,5.0,"January 19, 2023","Easy to use, saving time, and accurate, giving reports and statistics, multi-functional system.",add more features to cover all the employees information in just one report.,HRM,Consumer Goods,Used the software for: 1-2 years
hr_works,HRWorks,Very happy we moved from PMS software to HR Works and would recommend it to others. The team and the support is competent and friendly.,Maya A.,5.0,"July 21, 2022",- Easy to use - User friendly - Reports - Multiple reports and fields selection according to my needs.,- I have to do manual calculation of joining and separation salary as the system does not calculate properly. Need enhancement in this area.,Chief Financial Officer,Education Management,Used the software for: 1-2 years
hr_works,HR Works Systems ,Very Good,Ahmad A.,5.0,"July 19, 2022",Payroll Management Leave Management Data,Nothings all are fine good systems ever,HR & ADMIN MANAGER,Automotive,Used the software for: 2+ years
hr_works,Awesome Software ,,Tahir R.,5.0,"August 24, 2023",Simple software with multi reports generation.,Software is very simple and user friendly. Less data entry and generate more reports.,Project Affair Manager,Construction,Used the software for: Less than 6 months
