product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
fliki,Janelle's First Review ,"It is very good, I will recommend it to other people",Ewuradjoa T.,5.0,"September 14, 2024",The way it can make a complete video from just a few sentences.,"For now, I like everything about Fliki ai",Youtuber and Blogger,Arts and Crafts,Used the software for: Less than 6 months
fliki,"Good for quick, custom video creation. Not good for AI avatars.","I like its ease of use in terms of creating videos fairly quickly i.e. media, text etc. I also like its selection of stock footage (although I would prefer it if they separated video and gitfy media) and AI search functionality for suitable footage. I am very disappointed by the AI avatars and don't use them for that reason. I will subscribe to other software should I need them. They have some templates, but not a wide selection, it would be great if one could create one's own templates. Pricing is very good with 50% discount over the weekend.",Juliet D.,4.0,"May 20, 2025",I like the way you can enter a script and it is automatically split into scenes and accompanying videos will be selected based on content.,The AI avatars are not very good at all. The blinking of the eyes is exceptionally unnatural and the lip movement also. One would need to make them very small if one wanted to use them.,Owner,E-Learning,Used the software for: Less than 6 months
fliki,"Unusable product, gibberish-filled videos, and support that straight-up ignores paying customers","I strongly advise against using Fliki if you care about output quality, reliability, or customer support. Every single video generated by Fliki contains gibberish or random pseudo-text artifacts embedded in the visuals (in 2026..). This is not a minor issue. It completely breaks the videos and makes them unusable for any professional or commercial purpose. We are in 2026. Modern image and video generation models solved this problem a long time ago. Random fake text in AI visuals is a known, solved issue long ago on many models, yet Fliki still produces videos that look amateurish and unprofessional. This is not an edge case. It happens on every video. I explicitly requested: Use of newer generation models only Proper functionality via API and Make.com automation Complete elimination of gibberish artifacts, which is a bare minimum expectation None of these requests were addressed. Extremely poor customer support - This is where Fliki completely fails and this is a complete disaster. I reported these issues in mid-December and followed up repeatedly: After 5 days After 8 days After more than 2 weeks After over a month The responses I received were limited to generic, copy-paste messages and automated replies claiming the issue was forwarded to the team. Promised response times of 24–72 hours were never honored. After that, communication stopped entirely. As of now, I am a paying customer who has been ignored for over a month (!). - Unusable video output - Outdated and low-quality AI results - Copyright risks - No meaningful customer support (actually no customer support, period). - Paying customers ignored for weeks This is amateur-level execution presented as a professional AI product. Do not trust this platform with your time, money, or production workflows. There are significantly better alternatives available with modern models and real customer support. Fliki is not ready for serious or professional use.",Ilya G.,1.0,"January 27, 2026",Setup was easy. The make.com modules are pretty intuitive and I only spent like an hour to get things set up.,"Every generated video contains gibberish / random pseudo-text in the visuals, making the output unusable Outdated image/video models that fail at problems modern AI tools solved years ago No way to reliably force newer or higher-quality models, even via API or Make.com Videos produced with copyrighted audio, creating legal and compliance risks Core product is not production-ready despite being marketed as such Lack of basic quality controls for generated visuals Automation and API workflows are unreliable and poorly supported Support provides generic, copy-paste responses instead of solutions Promised response times (24–72 hours) are not honored Paying customers can be ignored for weeks with no follow-up",CEO,Telecommunications,Used the software for: Less than 6 months
fliki,Get funky with Fliki,"This is by far the best text to speech app i have used. I would highly recommend this to anyone. This app has everything, plus more.",Jennette H.,5.0,"August 22, 2024",I love all the options that are offered and how realistic the voices sound. The background music option really goes above and beyond.,"The interface can be a little confusing; however, once you figure it out its fine.",Office Manager,Information Technology and Services,Used the software for: I used a free trial
fliki,malay based voice over ,"It's easy to register, set up, and use, with great Malaysian Malay voice-over output even using the free version. The pronunciation is great.",FU HAN E.,5.0,"July 25, 2025",simple interface. Voice generation for Malaysian Malay voiceover is great. creation process is simple and easy to follow,"none. I just tried the voice-over feature. If you need better voice-over or more choices, you require upgrade to paid version",senior content creator,Marketing and Advertising,Used the software for: I used a free trial
fliki,Good for GenAI as long as you don't need support,"The functionality that I have tried from what is available to me in the Dashboard, as a Premium user, is good. However, their pricing page includes image generation from prompt, and a few other features, as included even in the free tier, and it is not available to me. I contacted them to ask about this and something else, using the email address they provide for support. After 18h waiting I sent them a 2nd email. Two days later, I am still waiting for a reply that would take just 5 minutes.",Fernando M.,3.0,"June 3, 2025","Their text to video generative AI functionality is quite good. It follows the prompt or url quite accurately, and makes use of relevant stock or generated media to complete the request.","Their support, and the fact that their pricing page includes features for a given paid tier, which are not really available for users on that tier.",CTO,Computer Software,Used the software for: Less than 6 months
fliki,Why I’m leaving Fliki,"My overall experience with Fliki was disappointing. The system failed several times, voices skipped words, and support refused to restore credits or refund money when their system failed.",Carolyn T.,1.0,"October 20, 2025","What did I like most about Fliki, Actually? I only like the fast generation from script to video. I did not like all the videos, as half did not represent the text.","The AI voices skip words often, wasting credits every time I have to regenerate scenes. They refused to restore credits or refund money when their system fails, and their customer service is poor, slow, and unhelpful.",CEO,Online Media,Used the software for: 6-12 months
fliki,review of fliki ai,"it is a good and recommendable video making app, videos can be generated easily in a simple way from script to direct video.",TANISHA K.,5.0,"October 31, 2025","voice genartion and image creation, many options are available for voice as well as templates which can generate professional videos",limit of image regenration and logo occupying too much space in the final video which doesnt look good for a professional video,student,Pharmaceuticals,Used the software for: I used a free trial
fliki,Good tool for making videos,"Good, however i am still trying to learn the software. Once i get more experience learning all the features, will i have more information.",Suri S.,4.0,"February 3, 2026",Easy to use. Can be used by all experience levels. Good Voice and AI avatar options. Includes screen capture options directly within the software,"Credits can be a trap, and you can use the credits very fast. For example, i did 1 1.5 minute video and it cost me 6 credits.",COO,Alternative Medicine,Used the software for: I used a free trial
fliki,Very efective AI for videos ,"Very friendly to the user, with a idea fliki can generate a entire video for you, and you can modify every scene",Jhon F.,5.0,"December 1, 2025","The best is fliki have a lot of options for make AI videos, you can generate images via Prompts and also background videos, this is very nice","Maybe the library of audios couldbe more complete, for the background sometimes you will find it some restricted",Freelance,E-Learning,Used the software for: I used a free trial
fliki,An Amazing Product,I have enjoyed using this program so much and can't wait to make more videos for the company. Thank You so much Fliki team,Rene Carmen B.,5.0,"April 23, 2024",I find this product very user friendly and very easy to use I enjoy working on it a lot. It has made our teaching video so much more friendly and easier to understand,"To clone voices you have to buy the ""BIG"" package and also to have the add on's you have to have the big package",Personal Assistant,Non-Profit Organization Management,Used the software for: Less than 6 months
fliki,Very good ia tool,"Very good experience, easy to use, and fast plataforma ia generation images",Johan M.,5.0,"August 22, 2024","Fliki offers an outstanding solution for video creation, blending user-friendly design with advanced AI technology. It's a game changer for content creators, enabling you to produce high-quality videos with minimal effort. Perfect for both beginners and professionals seeking to enhance their digital storytelling!",Maybe more features for free plan like upload my images or videos,Manager,Marketing and Advertising,Used the software for: I used a free trial
fliki,easy to use,,prabesh K.,4.0,"January 28, 2025",easy to use and super intuitive. It did not take me much time to learn and get upto speed.,the fact that you have to pay for subscription but you only realize later when you are done with your project,student,E-Learning,Used the software for: I used a free trial
fliki,Perfect for doing an engaging video presentation!,"being a total beginner, i still managed to do a professional looking video in some minutes",Tiago D.,5.0,"November 20, 2024",Ease of use and ton of resources available free of charge with more powerful tools available for reasonable prices,nothing really. it's really powerful and easy,CEO,Entertainment,Used the software for: I used a free trial
fliki,Fliki textto video review ,I have had nothing but good experience s while using Fliki.,Dennis T.,5.0,"August 27, 2024",The product was very easy to use. The free version is good for beginners like me that help you gain valuable experience.,No problems with the projecd.The software is easy to use and you can easily add media to your liking.,Owner,Internet,Used the software for: Less than 6 months
fliki,Effortless Image Generation with Impressive AI,"Flicky AI emerges as a standout solution for text-to-image generation, offering speed, ease of use, and unparalleled AI-driven image creation. For those seeking a tool that streamlines the process of turning text into compelling visuals, Flicky AI proves to be a top contender, setting a new standard in the field.",SANDY I.,5.0,"March 14, 2024","One of the standout features of Flicky AI is its speed and user-friendly interface. From inputting text to obtaining visually appealing images, the process is incredibly intuitive and efficient. Users can effortlessly navigate through the platform, making edits and adjustments with ease, ensuring a hassle-free experience from start to finish.","its alittle pricey and the points system is a bit confusing, but i think once you move beyond the free trial you understand better how points work.",directorr of marketing,Design,Used the software for: I used a free trial
fliki,The best app for content creators,,Manu K.,5.0,"June 25, 2024",Contents are made in a blink of an eye. You can give just any topic and the contents re made just in fraction of moments,The other language options. The sentences and words are all wrong and it takes up more time for the corrections to be made,Creative Director,Design,Used the software for: I used a free trial
fliki,Fliki.ai - A fully potential platform,"This is the new all-in-one platform, so it needs to be improved gradually. When it is completed, it will certainly be a great tool with many features: + Access 640+ high quality AI voices + Access 60+ languages with 90+ dialects + Advanced script editor + Multiple voices in one script (-> creating a conversation with many characters chatting) + Upload your own audio in between script + Create and host unlimited podcast shows + Create and host unlimited audiobooks + Embeddable audio player + Beautiful public pages for podcasts and audiobooks + Allows you to convert 30,000 words per month + Create videos by adding images + The Roadmap (https://fliki.ai/resources/roadmap) is continuously updated, check listed and added more suggestion from community (by sending email through support@fliki.ai). Last updated on May 21 with Voice styles feature added (chat, angry, hopeful, friendly...) Five Tacos when it is completed.",VDinh D.,4.0,"June 1, 2022","Pros + Buy one platform, you can get many tools: Text-to-speech with high quality AI voices with Voice style feature; Video creator; Podcast and Audiobooks creator with Embeddable audio player and Beautiful public pages and more. + Unlimited quantity and duration of video per month. It depends on the basic 30,000 credits you have. But you can increase your monthly credits by leaving an honest review on Appsumo, Capterra, G2 and Trustpilot. + You can suggest more features as well as improvements (through support@fliki.ai)","Cons + In the present, when it still needs to be improved gradually, the price is rather high. When it is completed, the price is affordable. + With somebody, 30,000 credits (30,000 words Text-to-speech) per month is a low limit, if he doesn't leave his review on those 4 sites for getting the bonus credit limit per month. (Note: Fliki.ai only charges your credit when you use AI Text-to-speech feature. For every character, Fliki has a sample of voice speech, try to listen that sample before you choose the character, that's the way you can save your credits. With the same Scripts, how many the character that you choose to run that Script, how many time that Fliki will charge your credit). + Need more video transitions. + Subtitle needs more colour and font options. + Different voices can have different bunch of Voice styles (Ex: Jenny/Aria has many Voice styles, while Sara doesn't have Chat style in Voice styles)",Creative Department,Marketing and Advertising,Used the software for: Less than 6 months
fliki,One of the best resources in creating instructional videos,-I am looking forward to the fact that the development team will be concentrating on the visual size of the software so that I can become a better instructional designer and concentrate on developing teaching materials that are both interesting and original.,Amando B.,5.0,"November 13, 2022","-I use this software to convert dull text files into interesting and engaging video content. Today's students pay less attention, and it can be challenging for teachers to engage them in meaningful conversation. This holds true not only for the students in my undergraduate program, but also for the adults in their later years and the broader population.-Different students utilize different strategies to master particular ideas. Some people find it more effective to learn by reading their notes aloud. They learn mostly through aural means. But people who can communicate visually and learn quickly with the help of visual aids are the ones who get the most out of this way of learning.-With the teaching materials I can make with this software, I can save a lot of time and get my students more involved in the classroom.-The capability to effortlessly generate YouTube Shorts as well as other story formats was the selling point for this program for me, as it led me to make the decision to purchase it. The workflow is among the very best when it comes to the creation of stories in particular. You won't have any trouble figuring out how to use the process, and there are many different templates from which to pick.-When you build a narrative, they provide you with a number of different audio options, which I was very glad to discover. The end product is a narrative that is simple to navigate and quick to distribute. The stories that I've written have garnered a lot of praise from m",Text overlays and many other visual editing features need to be the primary emphasis of the development team.,Instructional Designer,E-Learning,Used the software for: Less than 6 months
fliki,Fliki Delivers Quality and Variety in a Nutshell,"As I've said, Fliki delivers in every aspect of video creation from the closed caption, music and AI voice choice to the quality of the export. I love Fliki. I just wished it was a little cheaper than $399 a year.",Elvie J.,5.0,"May 17, 2023",I love the paste function on the platform and the block open up with a photo for the verbiage. I love the upload function for my pics and music. I also love the closed caption and I can make the adjustments on it.,"I contend Fliki is overpriced at $399 a year. I purchased the lower priced model and upgraded but after this year, I'll have to downgrade because I won't be able to afford it.",Marketing Manager,Writing and Editing,Used the software for: 6-12 months
fliki,Great to use,,Zainab J.,4.0,"April 19, 2024","Great video editing, loved it, will use it further",Nothing as such can improve in scrips while just entering one word can make a video,Agent,Banking,Used the software for: I used a free trial
fliki,Simple to use,,Salvatore I.,5.0,"July 28, 2023","ease of use and very good voices, also in Italian","In the latest update, significant improvements have been introduced. There is no effective management of the external library. When external photos or videos are loaded, the window that opens is too small, it is not possible to organize the contents in folders and therefore viewing but also searching becomes very difficult. It could be improved.Another tip, some famous google fonts are missing.It is not possible to manage the audio track efficiently. Once a song has been inserted, it is not possible to remove it at a certain point in the video or adjust the volume differently from the initial settings. It would take more control over the background audio track.",Ceo,Publishing,Used the software for: 6-12 months
fliki,Fliki! The Amazing New Video Creator For Dummies?,"For the price, you can't go wrong. There is lots of room to grow. Overall I am satisfied with Fliki",John C.,5.0,"February 1, 2023","Ease of use with no training required, however Fliki has some training videos right on its platform so you get a good idea what to expect and how the program will preform",The Book cover needs some attention and should have some done for you templates,Marketing Manager,Airlines/Aviation,Used the software for: Less than 6 months
