product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
coursebox,"Cousebox!An innovative,enterprising training & learning AI platform.",Found it interesting to see various options to subcribe.,Radakris G.,5.0,"January 29, 2025",Coursebix is amazing in creating tailored courses for the learners especially training learners via video tutorials and aiding Course Creators to create dynamic online courses to suit the requirements of specific learners. Cousebox has the huge potential to expand and diversify its offerings to the wider audience globally. Keep up your enthusiasm & dynamism in providing high quality courses.,The videos are less exciting to watch maybe generating AI Avtar videos might be a great gamechanger for the team.,Coach,Accounting,Used the software for: I used a free trial
coursebox,A Time-Saving and User-Friendly Learning Platform,"Overall, my experience with Coursebox has been very positive. The platform saved me a lot of time in managing courses and made tracking students’ progress much smoother. I would recommend it to anyone looking for a comprehensive and easy-to-use learning platform.",Abderrahim E.,4.0,"November 1, 2025","What I liked most about Coursebox is how easy it is to create and manage courses. The platform provides flexible tools for engaging learners and allows for designing interactive content quickly. The user interface is intuitive, making it simple to access all the features without any confusion.","One downside is that some of the analytics and reporting features could be more detailed to better track learner performance. Occasionally, loading heavier content can be a bit slow.",Learning and Development Manager,E-Learning,Used the software for: 6-12 months
coursebox,Good platform,"Overall, my experience with Coursebox was positive. The platform was easy to use and helped keep learning materials and tasks organised in one place.",Tom D.,3.0,"January 22, 2026",I liked how easy Coursebox was to navigate and how clearly the learning modules were structured. It made it simple to track progress and understand what was expected at each stage.,"Some sections could benefit from clearer guidance and examples, as it wasn’t always obvious what level of detail was expected for certain tasks.",Marketing,Marketing and Advertising,Used the software for: Less than 6 months
coursebox,easy to use,"The platform made it easy to build and organize course content, and once I became familiar with the interface, the workflow felt smooth and efficient.",Brian P.,5.0,"January 21, 2026","It’s designed to help me build a complete course quickly, which is a huge win for me as I try to move fast or prototype ideas.","Some features felt a bit unintuitive at first, and it took time to learn where everything was located.",owner - Instructor,Education Management,Used the software for: I used a free trial
coursebox,Good first experience,"When I discovered this platform, I appreciated that it offered free access to experiment with content generation and explore its features without requiring a subscription. The results were promising, even though the document upload capability was somewhat limited. Overall, the content generated is consistent and provides a solid foundation for quickly launching courses. The platform is intuitive, and the course creation process is straightforward to follow. Additionally, it includes a text-to-speech feature that is quite useful for learners.",Saliha A.,4.0,"July 6, 2025","Free initial access to test features without a subscription Consistent and reliable content generation Intuitive and user-friendly interface Straightforward course creation workflow Helpful text-to-speech conversion for learners Well-organized and contains different text formatting including code, quote, flip cards, accordion available for free.",The quiz creation is limited and bug sometimes: We can not change the question type once created sub-sections are limited to 2 (hierarchy),Assistant Professor,Higher Education,Used the software for: I used a free trial
coursebox,Save time and get organized,"After creating one course, I was so impressed with the ability and functionality, I signed up for the Creator level. This has cut down on the time needed to create coursework for my company considerably.",James L.,5.0,"April 11, 2025",The way the AI component organizes the content is extremely helpful and saves so much time.,It would be nice if I could do more branding or customization of the actual course.,Franchise Administrator,"Health, Wellness and Fitness",Used the software for: Less than 6 months
coursebox,A complete set of tools to grow your online courses platform.,"It was my first, and only one since then, ai course platform. It keeps improving and it was easy to configure since the beguining stage. Any time Iwas in need of support, they responded on time and with precision.",Francisco C.,5.0,"July 28, 2025","Online courses based on AI are in my opinion, real good. Materials are accurate and easy to set up, audio, video or files attached are simples to agregate.","The use of other languajes as spanish, i.e. I keep viewing errors in this languaje. Works well in english but spanish is a pain yet.",Owner,E-Learning,Used the software for: 2+ years
coursebox,A magical experience with Coursebox ai.,"For me is obvious that Coursebox is actually an updated option to bring your courses and make money, it comes with a lot of features supported by artificial intelligence that do all the magic. I thing that the simplest of the platform, the automatic features through AI capabilities are the best in town at this moment. Definitively i will start with a monthly membership for my course pilot in a few weeks.",Gustavo C.,5.0,"May 1, 2025",I like the look and feel simple and with the possibility to include my own logo a graphic design. Is more valuable for me to bring to my students a feeling of professional learning through your platform more than the exposure the name of the eLearning Solution and branding as others vendors.,The AI capabilities and features. It was like magic just uploading a PDF and then the generation of all the information. Of course i need to rewrite some parts of them but is a good help.,Innovation Ambassador,Computer & Network Security,Used the software for: I used a free trial
coursebox,CourseBox Delivers an Innovative Way of Building Quality Courses,Pretty good so far. I like the fact the the tool leverage custom GPT technology.,Gilles B.,4.0,"March 28, 2025",Impressed by the speed and quality of the content. I think the way the course is automatically structured for a given audience is a really strong feature.,I think the section on how to market courses could be improved by covering the Agentic process that can help this.,"Founder, CEO",Education Management,Used the software for: I used a free trial
coursebox,Health course review,,Simran Y.,5.0,"September 18, 2025","- The customer support is excellent, I had a deadline and the support enabled me to deliver my project on time. - Good value for money - Course was easy to manage",- The interface is difficult to use and navigate. - The word box can be made user friendly. - Image editing and formatting could be improvised,"Program Manager, Nutrition",E-Learning,Used the software for: Less than 6 months
