product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
goskills,GoSkills GO!,Fantastic. It meets virtually all or needs and provides the support/service unlike I have ever seen!,Craig K.,5.0,"May 20, 2025","Great flexibility with licenses. Curated library of content that ""fits"" our Team Members learning needs. Ease of use has increased our frequency of use. Ease of use, implementation, and integration. Great service/support from our rep...[sensitive content hidden]. This is exactly what we were looking for...the number of features is excellent, great value!","All subjects needing to be available in Spanish. However, I have been informed that this is coming soon. An App would be nice.",Dir of Culture and Leadership,Retail,Used the software for: 6-12 months
goskills,On the go with GoSkills,"So far so good, we are enjoying discovering what we can do and the potential the platform has for us.",Serena M.,5.0,"May 28, 2025",The initial setup was easy and the support we received was great. We found plenty of options to work with to ensure we can provide an interactive foundation for our training.,"We would love to see more options around the branding, being able to present the the platform to our organisation with our branding and colour schemes",Interim Business Process Manager and Training and Quality Manager,Internet,Used the software for: 6-12 months
goskills,"Easy, quick and easily personally paced learning system","These courses, even though they are very good, are still fairly ""light"" compared to some large-scale industry certified trainings. But I think these work well for junior, or if you want to learn more but not necessary are ready to take the step for the many weeks or months of studying (e.g. some PM certifications). But for e.g. a PM, I think you would be able to do the work well on GoSkills certificate alone.",Verified Reviewer,3.0,"May 11, 2020","I like that this GoSkills VERY quick to take to use. Just minutes. I also like that you can do a bit of learning each day - like all professionals, I am very busy at my work, and it's very hard as a consultant to dedicate full days for learning. I also learn better when I can process it in between. I like that there are actual exercise files and quizzes to ensure the learning.","The software is fine, but I do not like those courses where only a person is speaking and there is no actual materials shared (like a presentation). That's just being lazy. I would also like to receive the share presentations as e.g. PDF, as you would in any other training. (Which would cost more of course.)",Senior Advisor,Information Technology and Services,Used the software for: 6-12 months
goskills,New user experience,First time user and learning how to navigate and utilize to its best potential. Once we navigate through the free version experience the plan is to test an grow from there.,Liz H.,5.0,"July 24, 2025",The various levels and the ability to add on learners as an admin has potential to utilize as a training platform.,The free version gives us a sneak peek at what we can grow from. Only 5 video sessions allowed on the free version. I would have liked to see more like 10 allowed.,Senior Accountant,Logistics and Supply Chain,Used the software for: Less than 6 months
goskills,Great courses ,,Emily C.,4.0,"May 26, 2025","easy to use and great pre built microsoft office courses, easy to assign user licenses and assign courses",would like easier visibility of user's activity - can be difficult to track when and what they have been doing,Office Manager,Telecommunications,Used the software for: 2+ years
goskills,Definitely a 5 star!,Really great experience. The app is great. Learning is easy. The app allows for students to quickly and easily pick up where they left off.,Vishal S.,5.0,"May 15, 2025",Ease of learning is the best. Courses are in depth. The quality of learning is beyond any other mooch app.,I would like a more interactive interface. I would prefer having multiple assessments instead of one major one.,Catering Officer,Airlines/Aviation,Used the software for: 1-2 years
goskills,"User friendly, great options, cost effective and engaging. ","As a user, the blended learning approach is appreciated where, you can download notes or view videos.",Verified Reviewer,5.0,"May 20, 2025","As an administrator, the uploading of content was easy, pulling customized report was intuitive and assigning of courses to employees was very easy. The flexibility of assigning and rotating licenses was also cost friendly. The administrative support by Go Skills staff [sensitive content hidden] continues to be just awesome.","Integration with other HR system, access to higher level courses. No other issues. to report at this time.","Senior Manager, Talent and Engagement",Airlines/Aviation,Used the software for: 1-2 years
goskills,Fantastic Website for Continuous Learning,"Absolutely fantastic website for learning a vast variety of content on the fly. There are some improvements and course reviews to be made, but overall it is a great way for continuous learning.",Michael Y.,5.0,"August 2, 2019","Easily manageable bite-sized lessons, can start learning whenever there's a gap of free time, even a small one.","When viewing GoSkills through Apple devices, instead of the videos showing up in the default quicktime player, the video plays from the website's browser, which can sometimes cause a bug where no audio comes though, and this can only be fixed by refreshing the webpage. The website's browser also leaves the whole URL bar visible, which is not fully utilising the screen space. This can probably be fixed by creating their own app.",Marketing Officer,Events Services,Used the software for: 1-2 years
goskills,Good user experience,"I wanted to learn Agile for so long, I tried many platform, many course, but my best fit was with GoSkills",Pascal Uriel E.,5.0,"September 9, 2019","GoSkills plateform is very polished, event hard topic are well presented and very easy to understand!","Limited choose of training, it will come with time I am sure",Speech Technologies & AI Practice Manager,Information Technology and Services,Used the software for: Less than 6 months
goskills,Lots of courses!,"Great! Easy to use, tons of info and resources.",John K.,4.0,"July 18, 2019",There is a large variety of courses to choose from,Some courses can be a little dry. Could use a little more interactivity.,Learning and Development Consultant,Retail,Used the software for: 6-12 months
