product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
skai,Kenshoo is an astonishing Bidding Platform for different PPC platforms. ,,Toni F.,5.0,"November 22, 2017",Easy to use. Powerful and it pays it self if the PPC investment is high. Good Support but could be improved in terms of providing market insights and advertisers strategies.,High Fee and it needs a big amount of statistical information to get the most out of it. It could have a lower fee to reduce its entrance barriers.,Director Ejecutivo - Fundador,Internet,Used the software for: 1-2 years
skai,Why use Skai,"Amazing experience so far, they create a solid partnership with their clients and provide insights and information to help you be successful in your Advertising Strategies.",Cinthya B.,5.0,"July 15, 2024","Skai has an outstanding customer support team that is constantly advocating for the needs of our team and takes our feedback as actionable. The tools provided on the platform are beyond useful to keep track of keyword and Campaign performance, control budget and manage more than one channel in one place. We are able to complete bidding, keyword and negative creation, sitelinks and Ad Copy in one place with very easy to use API and templates. Their Dashboards are so complete, that you can create a stakeholder presentation just from that view.",They have so many features that I haven't had time to try them all.,Campaign Manager,Business Supplies and Equipment,Used the software for: 1-2 years
skai,"Skai Review: Some Good, Some Bad",,Tim H.,3.0,"July 10, 2024",I like being able to pull reports for all retailers in one place and make automated actions.,The automated actions often have errors and don't always run as planned.,Senior Analyst,Marketing and Advertising,Used the software for: 2+ years
skai,The only platform you need for retail media,"I've been working with Skai for nearly a year now, and it has saved me countless hours of manual work and data collection.",Aram H.,5.0,"March 24, 2025",The team is excellent to work with and the platform makes my life 100x easier working with retail media. I cannot recommend Skai enough as a solution to advertising automation and analytics.,"Sometimes their development cycle is a bit slow, but they're constantly communicating the progress of their work and always innovating.",Account Executive,Retail,Used the software for: 1-2 years
skai,Good Tool but not a Complete Solution,"Overall, our Skai experience has been good. When the API and features work there is a time saving element and easier access to insights but I'd say that has been an inconsistent experience. We appreciate that our suggestions have been taken into consideration as the Skai teams continues developing their roadmap of opportunities to improve the product.",Sarah K.,4.0,"July 10, 2024","Skai offers a lot of features that make building campaigns typically quicker than doing it in platform. The insights, AI and dashboards are super helpful as well as automated actions and notifications.","There are several features that are continually rolling out instead of launching as a complete solution, causing us to have to bounce between Skai and native platforms. When investing in a product that is designed for efficiency, we should not be continually needing to complete certain actions in the native platforms. Feature roll outs should be in totality and not piecemeal rollouts.",Media Supervisor,Marketing and Advertising,Used the software for: 6-12 months
skai,Couldn't operate without it.,"Skai has allowed me to manage 20+ brands retail media spend with minimal stress. I'm able to optimize bidding, implement budget plans, pace for shopping events, and produce actionable insights with much of it offloaded onto their machine learning algorithm. And if I ever have a problem with the software, their team is readily available for assistance and making me aware of the latest features.",Zach B.,5.0,"July 10, 2024","Automated bidding and budgeting, SOV tracking, budget forecasting, keyword harvesting, user support","Steep learning curve, occasional bugs I need to point out",Director of Advertising,Consumer Goods,Used the software for: 2+ years
skai,Love Using Skai,,Alyssa G.,5.0,"July 10, 2024","Skai makes running on multiple platforms and large-scale campaign management very easy. All elements of campaign management from budgets to ad copy are very easy in Skai. Customer Service is excellent, very responsive and knowledgeable. Our dedicated account team is top-notch. Always answers questions, updates us on new releases and are a member of our team.",So many facets to Skai that it's hard to keep up!,Account Manager SEM Analyst,Automotive,Used the software for: 2+ years
skai,"Solid tool and team, though costly",,Brittany B.,5.0,"July 10, 2024","The Skai team is great - I'd put them as top-tier from a support perspective. They are exceptionally responsive and will tailor the platform to be what you need for your business. The platform also works, although at times manual intervention is necessary.","Because we're a low-volume product, we have to use all custom solutions in order to create a bidding model that would work with our data insufficiency. Skai is the highest priced bid management platform in our evaluation of 4 platforms and we will have annual rate increases every year, regardless of the amount of spend we are/are not suing.","Sr. Director, Digital Marketing",Financial Services,Used the software for: 2+ years
skai,Great performance tool really not user-friendly,,Murielle T.,3.0,"July 11, 2024",It does what it promises in terms of making large scale PPC campaigns management easier and faster,The set-up is excruating and the support given is not what it should be considering the difficulty of the task,PPC Media trader,Marketing and Advertising,Used the software for: 6-12 months
skai,An absolute game changer of a product.,I think it makes the trafficking portion of my account so much easier. I use it daily when we are love with campaigns and couldn't imagine a season without this product.,Verified Reviewer,4.0,"July 10, 2024",I love the capabilities Skai gives me when it comes to bulk edits and creation. I also think the personas feature is top notch and sets Skai apart from the competitors.,Sometimes can be a bit slow when making huge edits or you have been on the site for a bit. But it is understandable when making huge change requests.,Paid Social Associate,Marketing and Advertising,Used the software for: 1-2 years
skai,Skai has been a game changer for our agency,Wonderful - the team we have is awesome and super helpful implementing things and answering questions.,Megan C.,5.0,"July 15, 2024",We love the ease of having all of our clients sponsored search and social campaigns in one spot rather than having to log into multiple platforms each day.,Set up and training is a LOT - it took a long time and there are so many features its hard to remember them all.,SR AE,Consumer Goods,Used the software for: 1-2 years
skai,Skai is a great tool for your advertising needs,,Jenny H.,4.0,"July 10, 2024","Skai is a great tool to use to help optimize your advertising strategy in addition to planning budgets, analyzing reports and automate campaigns.",The interface is a bit plain and sometimes hard to navigate. I wish it looked sleeker.,Account Manager,Marketing and Advertising,Used the software for: 1-2 years
skai,Review of skai,Good platform took some time to understand and use,Emily D.,4.0,"July 11, 2024","Opportunity to watch campaign, pacing, and make adjustments",The interface looks like a lot at first and take some time getting used to,Supervisor,Marketing and Advertising,Used the software for: Less than 6 months
skai,I log in and use Kenshoo every day for my PPC clients and would be lost without it ,,Megan V.,5.0,"March 5, 2018","I love that I have all of my campaigns in one place within Kenshoo between Google, Bing etc. The bulk updates are super easy and quick to implement so there is not a lot of down time between updates.","Customer service is getting better with response time, that and sometimes the servers go down would be my only least favorite of the software. Not when you submit a ticket to get something fixed they are quick to respond and update the ticket.",Account Manager II,Used the software for: 2+ years,
skai,Immensely Helps Workflow and Performance,"There are a lot of API, workflow, and performance products on market right now, but I want to specifically shout out the team of PEOPLE we work with - [sensitive content hidden] are all absolute rock stars. Thank you!",Sam U.,5.0,"July 15, 2024","The opportunities to automate, optimize, and track all aspects of our campaigns have immensely helped our small team, and every day I learn something new about what Skai can do for us. Looking forward to becoming a full-blown expert in no time.","There's still some feature adoption we'd like to see on our team, especially that we're working with a number of smaller retailers.",Performance Manager,Marketing and Advertising,Used the software for: 6-12 months
skai,Skai's tools increase efficiencies,,Amy G.,4.0,"July 22, 2024",Automation of important daily and weekly tasks such as optimizations and keyword monitoring as well as the ability to create customized reports with accurate data.,Some parts of the interface are not very user friendly or designed properly.,Account Manager,Marketing and Advertising,Used the software for: 6-12 months
skai,Industry standard,,Joshua R.,4.0,"July 13, 2024",Easy to use interface and ability to use across a wide variety of retailer ppc and systems with consistent reporting and management.,Not always on the leading edge for any given retailer because of focus on user experience and making sure things work universally. Probably weakest on Amazon given so many other aggressive competitors,Director of Connected Commerce,Consumer Goods,Used the software for: 2+ years
skai,Skai Team proves success,,Mackenzie M.,4.0,"July 10, 2024",The team of developers and coordinators we work with make Skai extremely useful. The team is knowledgeable and willing to track down answers to every question. There are frequent updates to the capabilities which allow our integration with retail media partners to be relatively seamless.,"Occasional lapses in API connection harm reporting and the inability to export as an Excel or CSV file SOV data from the Competitive Insights tab make a critical function of my job more manual, time consuming, and tedious.",Search Analyst,Marketing and Advertising,Used the software for: 1-2 years
skai,Extremely Helpful (But With Glitches),"Again, it's essential to completing the job however I frequently need to pause a task and refresh in an hour to populate data. Specifically Dashboards and AMC.",Amber M.,4.0,"July 19, 2024",Implementing efficiencies and automated actions have saved tons of time on campaign management which can in turn be put to strategy.,"SKAI has frequent issues - charts not loading, metrics not pulling in.",Account Manager,Marketing and Advertising,Used the software for: 6-12 months
skai,Skai does the heavy lifting,A great tool to help get time back in my day to push my brands forward,Adam D.,4.0,"July 19, 2024","Skai helps automate most of the items we need on a weekly basis such as reporting, optimizing the campaigns, and leveraging AMC audiences for the team.",The UI can be more user friendly and sometimes the servers take a while to load info,Account Executive,Marketing and Advertising,Used the software for: 1-2 years
skai,Happy and Satisfied ,,Taylor E.,5.0,"July 11, 2024","I like how in depth SKAI can show results, overall all control of campaigns, and other tools that make my work easier.",It can take awhile getting familiar with the platform.,Media Planner,Marketing and Advertising,Used the software for: 1-2 years
skai,Great Product,,Benji S.,5.0,"July 12, 2024",It makes managing all of our campaigns in one spot easy.,Aesthetically some of the tables could be easier to read/follow if there was more color coding.,SR Ecommerce Manager,Marketing and Advertising,Used the software for: 1-2 years
skai,Ideal for PPC Management,,Danielle L.,4.0,"July 10, 2024","Ability to manage different marketplaces in the same console (Walmart, target, etc).",The user interface takes some getting used to and isn’t super easy to navigate without initial training.,Brand Manager,Consumer Goods,Used the software for: 1-2 years
