product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
forethought,Forethought is easy to work with!,Overall very positive and easy to engage with company/team. Happy to work with the FT team. In general they have been a very willing and eager partner to assist us with making iterative improvements to the Solve & discover insights experience for us to be able to manage and improve our eus business via solve.,Alex K.,4.0,"March 13, 2026",The Forehtought team is easy to engage with. Solve as a support tool meets our business needs. We also gain great value with their spamtriage model and discover insights to pull metrics we need for our business reporting.,Currently reviewing user sentiment (CSAT) is a very manual process wthout an AI analysis layer to provide us with feedback insights & actionable items. We also did have to work very closely with Forethought over many months to get to a state where the reporting output/dashboard gave us what we needed for our operations,"Senior Manager, End User Support",E-Learning,Used the software for: 2+ years
forethought,Forethought's performance is very good,"Overall, it's a great product and it helps a lot.",Fotios K.,5.0,"December 4, 2022",I like how it automates everything and combines your knowledge base.,It's not always accurate. The product's AI could use some tweaking.,Customer Support team lead,Computer Software,Used the software for: 6-12 months
forethought,Forethought is a solid business tool for email deflection,,Celena S.,4.0,"August 24, 2021",Contact deflection rates and configurability to improve quality.,It takes a lot of work to ensure the model fits business needs.,Customer Engagement Manager,Internet,Used the software for: 6-12 months
forethought,It help businesses to improve their customer service operations.,"For companies looking to enhance customer service processes and offer a better customer experience, Forethought's software solutions can be useful resources. Their AI-based technology has the potential to lower costs and boost productivity, which can aid companies in remaining competitive in the current market.",shivasish S.,4.0,"March 9, 2023","Their main offering is ""Agatha Answers,"" an AI-powered knowledge management platform that uses machine learning and natural language processing to automate customer support.","Although AI-based solutions like Forethought's Agatha Answers are intended to deliver precise and effective answers to customer inquiries, they might occasionally fall short of a human agent's level of accuracy.",STUDENT,Market Research,Used the software for: 2+ years
forethought,Great tool for help desk; I look forward to seeing more updates and features.,The ability to connect easily with other resources is so helpful! I'm looking forward to seeing the further developments and especially seeing more what Agatha is capable of.,Emilie M.,4.0,"September 1, 2021","It generates past tickets or articles which are pretty relevant to the page you are on. The ability to preview without having to open a new window entirely and add to a reply with the click of a button is a huge timesaver. There's also a combination of categories from past tickets to articles, which can be helpful, especially as they are organized separately. It's a great add-on where it's easily accessible when needed, but does not take away from ease-of-use on Zendesk overall.","I noticed that the articles used to include a direct hyperlink when added to a reply, but now just add the content of the article. It would be nice if we could have both features. In addition, it might be fun to see the ability to search within a user's past email history to generate relevant tickets specific to that user as well for any longstanding issues.",Customer Service Advocate,Printing,Used the software for: Less than 6 months
forethought,A User-friendly Tool for Ticket Management.,"Forethought has been praised for its ability to improve the efficiency of customer support operations by automating ticket tagging and routing, as well as providing agents with relevant information to resolve customer inquiries more quickly and accurately",zarikunte K.,4.0,"March 22, 2023","The software has been designed to prioritize tickets and improve the efficiency and productivity of businesses in various sectors such as retail, education, finance, and travel.",sometimes issues with the accuracy of Forethought's ticket tagging and routing features.it doesn't support images. it takes a bit of time to open up itself.,Research scholar,Electrical/Electronic Manufacturing,Used the software for: 1-2 years
forethought,Great For Finding Additional Information,"Overall, I think this is a great option for our company and I'm looking forward to using this product more fully in the future.",Jessica G.,5.0,"September 2, 2021",The feature I like most is being recommended previous tickets that deal with the same subject matter. It's especially helpful to ensure I am being consistent with my teammates and for helping me answer questions I'm unsure of.,This software does sometimes recommend information that does not pertain to my ticket. Sorting through the incorrect information can be time-consuming.,Customer Service,Arts and Crafts,Used the software for: Less than 6 months
forethought,Go Aggie!,,Sarah B.,5.0,"August 23, 2021","The more we use Forethought/Agatha, the more it learns and the more useful it becomes to us in our daily work.","I find the 'back' button an annoying aspect, after clicking into a past ticket, I wish the rest of the options displayed below the currently-selected options, rather than having to click 'back'.",Customer Advocate,Retail,Used the software for: Less than 6 months
forethought,Very Helpful,The team at Forethought have been fantastic to work with throughout the entire process so far!,Tanya B.,5.0,"August 18, 2021","Our company is using the full suite of products currently offered by Forethought. We have found them all to be helpful so far, although we are still in the implementation stage.","Agatha AI is still learning since we are new customers, so she doesn't yet always suggest the best answers.",Customer Success Manager,Computer Software,Used the software for: Less than 6 months
forethought,Best software for customer support operations,overall i found it very useful for customer support operations.,Vikram S.,4.0,"March 1, 2023","I liked most about Forethought is it enables seamless interaction with current customer care systems, making it simple to set up and utilise.",Forethought may require some initial setup and training to fully integrate into existing workflows and that is difficult part.,Junior Superintendent,Electrical/Electronic Manufacturing,Used the software for: I used a free trial
forethought,Si buscas una IA no dudes en Forethought,,Brayan C.,5.0,"December 27, 2022",al tener una IA con aprendisaje autonomo permite que la empresa cresca de manera exponencial.,el servidor donde se encontrara alogado tiene que tener muy buenas caracteristicas para que el aplicativo no presente errores.,analista de sistemas,Information Technology and Services,Used the software for: 6-12 months
