product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
webvizio,"Excellent tool for feedback, issue tracking and QA","In general, I am very satisfied with the tool. I don’t know why Webvizio is not more popular, considering that it has key functionalities that similar tools lack. I have used it with clients and the internal web development team, always having a very good experience.",Gerardo M.,5.0,"September 28, 2023","I use Webvizio every day. I like that it is much more comprehensive than other similar tools. The ability to assign status to tasks is great. Also, the various breakpoints are another positive point. The support is very good and responsive.","Actually, the tool is very good and fulfills its function. I would like to see the functionality of viewing all tasks in a kanban board. This would be great for having an overview for agencies.",Agency Owner,Marketing and Advertising,Used the software for: 1-2 years
webvizio,Proofing + Project Tracking Made Right,A pleasure to setup and to start using immediately.,Tony B.,5.0,"January 23, 2024",The integration with Trello and other project management tools and the ease of adding web pages makes this SaaS a must-have for agencies and project collaboration.,The lack of updates yet to adding version control. I believe this is on their roadmap.,Founder and CMO,Marketing and Advertising,Used the software for: Less than 6 months
webvizio,Efficient Collaboration with Webvizio,"My overall experience with Webvizio has been positive, especially for managing web design projects with cross-functional teams. The platform’s real-time collaboration and visual feedback system greatly streamline communication, making it easy to track revisions and resolve issues quickly. Its intuitive user interface ensures that even non-technical team members or clients can engage effectively. However, the lack of customizable Kanban board statuses are areas that could be improved. Despite this, Webvizio's centralized task management and time-saving features make it a valuable tool for web development teams.",Zoltan K.,5.0,"October 21, 2024","Webvizio is an excellent tool for real-time collaboration on web design projects, offering an intuitive user interface that makes it easy for teams to navigate and provide feedback. Its visual feedback system allows users to comment directly on live websites, simplifying communication for both technical and non-technical users. The platform’s centralized task management, cross-browser compatibility, and seamless integration with other tools making revisions faster and more efficient. Webvizio’s user-friendly design ensures a smooth experience, helping teams save time and stay organized.","Webvizio can feel limited in customization options. In particular, there is no way to create custom board statuses for the Kanban view, which can limit workflow flexibility.",front-end developer,Design,Used the software for: Less than 6 months
webvizio,An integral part in my web design agency.,"It has become an integral part of our workflow, significantly improving our efficiency and the quality of our output.",William L.,5.0,"July 19, 2024","Webvizio has streamlined our QA testing process significantly. The bug reporting feature is incredibly intuitive and efficient, allowing our team to quickly identify and address issues. The collaboration tools have enhanced communication among our team members, ensuring everyone stays on the same page throughout the development process.","While Webvizio is an excellent tool overall, there is a slight discrepancies for mobile views.",CEO,Computer & Network Security,Used the software for: 6-12 months
webvizio,A quiet revolution in web development project management,"Very easy to use overall, even for less tech-savvy clients, since it's all about point and click. Great value and great free plan.",Verified Reviewer,5.0,"April 2, 2023","The ability to communicate on the issues of an on-going website development process using visual comments makes project communication a whole lot easier. Instead of having to verbally point to ""that infobox on the third section of the About Us page"", you just create a new task by clicking on the relevant section. Describe the task with words or even by using the functionality for recording video within Webvizio, set deadline and priority - and that's it.","The user invitation system can still be problematic, in my last project where I used Webvizio, some of the clients (who were less tech-savvy) had a really difficult time finding and accepting the email invitations, perhaps they did not arrive in their inboxes.",Digital Consultant,Newspapers,Used the software for: 6-12 months
webvizio,A vital part of our web design tool kit,We purchased a lifetime license for this from App sumo and it was one of the best purchases we have made in years. The support from the WebVizio team is excellent and this is a true time saving tool.,Gary M.,5.0,"November 29, 2023",The ability to drastically reduce revision time after delivering the first draft of a new website to a client. This is much simpler for both the client and my team and makes communication not only easier but less confusing.,Just one little thing it would be nice for WV to auto switch to the remaining task list when a task is marked as complete perhaps they will add this in the future,Owner,Information Technology and Services,Used the software for: 1-2 years
webvizio,Looking for a top-notch web collaboration tool to effectively manage your websites? Look no further.,"Before using Webvizio, we had to rely on multiple tools such as separate screenshot and mobile preview tools, third-party planners, emails, corporate messengers, and frequent conference calls. With Webvizio, we found a helpful solution that allows us to store all project-related correspondence in one centralized location. We can also track progress, manage tasks and deadlines, and provide visual feedback on any live page or images.",Verified Reviewer,5.0,"June 27, 2023","Webvizio helps to collaborate with my dev team more effectively. Instead of going back and forth via multiple tools like emails, chats, or screenshots, it streamlines all web development and bug-fixing communications in one place.","So far so good! If some bugs happen (which is normal), they fix it really fast and support is very responsive.",director of marketing,Computer Software,Used the software for: 1-2 years
webvizio,An aboslutely must have tool for web developers / designers,,Chris L.,5.0,"April 5, 2023","The platform is unique in allowing clients and collaborators to actually annotate directly ON a live website to make revisions. This is invaluable. It's dead simple to use for my clients, so there is no onboarding or training involved. I invite clients to the project, and they can start submitting requests immediately. Clients love it as it's so much easier to click on a logo they want switched out than to try to send screenshots and explanation text via email or word doc. The team at Webvizio is constantly adding new features and the support has been amazing when I have questions. Honestly, I don't know how I lived without this tool before. It saves massive amounts of time and energy when launching a website.",There have been some small issues earlier in the product's life (ability to use with password-protected sites). But these have since been addressed.,Founder,Design,Used the software for: 1-2 years
webvizio,Revolutionizing Collaborative Design with WebVizio,"Despite minor speed issues during site-building, WebVizio proves to be a powerful tool for facilitating impressive web design collaborations. By enabling direct interaction on visuals, it offers unparalleled convenience and clarity in communication between designers and clients. Its innovative interfacing significantly enriches the process of website creation and refinement.",Luke J.,5.0,"January 15, 2024","WebVizio provides an exceptionally intuitive platform for collaboration between web designers and clients. Its standout feature is the ability to navigate a website project visually right within the software, thereby allowing real-time, contextual feedback. This function takes client-designer interaction to another level as comments and requests can be made directly on visual aspects of the site.","The one slight drawback noticed was periodic slowdowns in the site builder. However, considering that this occurs only during development phase, it doesn't significantly mar the overall user experience or efficiency of project completion.",Web Developer,Information Technology and Services,Used the software for: Less than 6 months
webvizio,A great software for managing team project's tasks,,Andrea Z.,5.0,"June 5, 2023","Webvizio has been a critical use for our team's projects. Its ease of use allows us to work on collaborative projects without any setbacks, as both leaving tasks and solving them is a quick, intuitive process thanks to Webvizio's display and functions.","On some occasions, the website you need to edit won't display correctly on the program, which will require you to install a Chrome extension and then change the project's settings to ensure the extension is habilitated before the issue is fixed.",Content Quality Assurance,Computer Software,Used the software for: 6-12 months
webvizio,A Great Review/Proofing Platform,Webvizio has met our expectations for what we need and we highly recommend it.,Eryka Q.,5.0,"January 11, 2023",Great platform for client collaboration for reviewing/proofing projects. It offers many great features for staying organized so nothing gets missed. The platform allows for file uploads and direct communication for better clarity in meeting the client's expectations.,The only con that I have is how multi-page PDFs are viewed. Each page opens in a separate tab vs a scrollable side-by-side page layout. Fix this and the platform will be perfect!,Creative Monkey,Graphic Design,Used the software for: Less than 6 months
webvizio,Intuitive and flexible way to collaborate on a website design project,"This tool is a blend of a number of useful functions and I especially liked the interface: fresh, clean, very easy to use.",Liudmila K.,5.0,"March 8, 2022","Webvizio takes a snapshot of a page your team works on and lets everyone proactively address any changes that your team or your client wants to be made. Basically, you “scan” pages and mark those bugs and issues on the page design itself, without a need to create multiple screenshots and open multiple tickets in a project management tool. Every comment you make is a ""task"", i.e. an action item you can assign and then comment on. I tried Webvizio for several projects and I'm highly satisfied, as it saved me and my clients a ton of time already. Great value.","I wish the roles and projects can be a bit more intuitively explained, but their support is very responsive so they helped me out very quickly.",CEO,Marketing and Advertising,Used the software for: Less than 6 months
webvizio,Excellent Website Review Tool,Great experience thus far. Received quick and detailed responses to support queries.,Christian O.,5.0,"June 29, 2023",I tested several other products. None of them seemed to have all of the features that Webvizio contains. They were generally good at one thing but it did not work for my web review process. I needed a tool that could show inline issues on the website. I also love the Task status tabs that allow me to manage open tickets. Price is great for a small business compared to competitors.,Haven't found any yet but I am still exploring all of the capabilities.,Designer,Marketing and Advertising,Used the software for: Less than 6 months
webvizio,A software that makes collaboration inside the team in the most effective way,,Darya S.,5.0,"March 16, 2022","Ok, seems like I finally found a software that can replace a whole handful of other solutions that we used to use! I work in an agency, so we constantly need to start new projects, provide feedback and oversee progress, as well as communicate with in-house teams and outsource vendors. Thanks to Webvizio, we can do it all now in the same platform! Will keep testing, but so far we’re really satisfied.","I haven't faced any by now, the support is reacting fast to all our team's needs.",SEO-specialist,Marketing and Advertising,Used the software for: I used a free trial
webvizio,My Game-Changer for Digital Collaboration,We're going to use this app again so that it increases the speed of tracking of work and geting it done.,Ali K.,5.0,"July 6, 2023","We love that we can actually browse the site and put comments, annotate and assign tasks in there. It's fast and easy to use.","One area where Webvizio could enhance its offering is by incorporating a built-in chat feature. Real-time chat functionality would enable instantaneous communication among team members, making it easier to discuss tasks and feedback without leaving the platform. This would not only streamline communication but also improve the efficiency of the collaboration process",Developer,Internet,Used the software for: 6-12 months
