product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
sifter,Great tool for project management,Love the tool and use it often. Have not seen anything better in the marketplace.,Jeffrey F.,5.0,"December 6, 2019","Easy to use, communicate, and update progress on line with a few or many individuals. Invaluable tool in making a multifaceted project more manageable.",Would love to see some additional graphical interfaces and timelines. Maybe add a GANNT feature or a timeline chart.,CEO / President,"Health, Wellness and Fitness",Used the software for: 2+ years
sifter,Tried and True Bug Tracking Software,"I've used Sifter for the last 6 years. We'll sometimes explore other options, but always come back to Sifter because of its ease-of-use and simplicity for both the person logging the issue as well as the person resolving the issue. Every time an update is made to the issue, the relevant individuals are notified via email. If you want to issue a call-out to someone, you include their name with the @ symbol in the message, and they also get notified. Enter a subject and a description when you log the issue, and Sifter takes care of the rest. I also like that Sifter host the software--it doesn't require a server installation maintained by me.",Steve L.,5.0,"January 5, 2017",Simplicity!,Not a whole lot of changes to the product over the years. The home page has the same image that has been there forever.,IT Manager,Retail,Used the software for: 2+ years
sifter,"Amazing support, great features and less is more","Try it out! I've used MantisBT, Flyspray and Fogbugz before Sifter, Sifter wins because of simplicity. It's so easy to get an issue in that you always will do it and there is no excuse in not getting a issue in! The lack of custom fields will be a great win when you have a team that trusts each other in filling in enough details to help itself out. Try it and see if it works for you! Don't hesitate to contact the creator himself, the support is always quick and nice. :)",Mathijs K.,4.0,"August 27, 2012","One of the strongest points of Sifter is the simplicity and ease of use of the product. Compared to other issuetrackers and bugsystems you have almost no buttons, fields and things to configure. That's great, because it makes it extremely fast to do things and makes sure everybody puts everything is into Sifter. Other pro's: + Quick and on the spot support (80% of the time within 2 hours, 100% of the time within 24 hours out of about 25 contact moments) + Almost no learning curve + Milestones and categories give great flexibility in ordering issues in a project + Data export possible + Simple issue statuses make things simple + Great for small teams and teams that grow somewhat larger + Beanstalk integration!","- No write API! To bad, there is no write API yet, so no cool useful 3rd party apps. :( - No code in issues possible, you can't type HTML in a issue and code snippets don't format. Good to protect you from typing large parts of code, bad if you need to share a error message or small snippet quickly. - Sifter gets quite regular updates and sometimes this changes the interface quite a bit, prepare to adjust and stay flexible when an update rolls out and learn to live with is - Not the cheapest option. You have to pay some money for the service, there are cheaper alternatives with more features, but please do give Sifter a try and think about if it's earning you more then it costs",Co-Founder,Used the software for:,
sifter,Bug tracking and tech project management made simple,I've been using Sifter for years to keep track of very complex software projects and expect to be a customer for life.,Dr. Janice P.,5.0,"November 7, 2017","Simple, simple, simple. No matter what you title an issue, you can search easily by any word or phrase in the entry. Assignment (and reassignment) is a matter of just selecting the name, and you can reorder priorities without complicated explanations. Issues can be linked so similar issues can be more easily approached.But most of all, I love the simplicity. And the monthly cost is amazingly low...","There's nothing I don't like. There could be fancier add-ons, but I would just be paying for things I don't need. Sifter is simple and direct, exactly the way a minimalist tech or non-tech needs to communicate with a tech, beginner or pro.",CEO,Used the software for: 2+ years,
sifter,"Simple, straightforward issue tracking","I've spent many years of working with issue trackers having features that may add to a bulleted list of features on their marketing site, but aren't useful in the least. Sifter goes against the grain by focusing on the issue. Pure and simple. And Sifter's simple enough to use that I don't have to give each client a course in how to record an issue and they don't waste time trying to figure it out.",Wade W.,5.0,"August 22, 2012","I love the simplicity of Sifter. It's biggest plus. Other trackers include a lot of stuff that ends up being unused and does nothing more than cluttering up the screen. It also forces your attention on issues, not prioritizing and categorization, tagging, etc. Although it limits those options, they've spent a great deal of thought in breaking them down into only what you need. And they're right. It works great with only email. You can do a lot simply by responding to Sifter emails. Including reassigning and re-prioritization. The UI is a dream. Never had to explain it to a client at all.","Some may see the inflexibility of prioritization as a minus. It's really not. No custom fields. Sifter has posted their thought process about excluding any custom fields. While you could operate very well without any, if it's a true deal breaker for you, you'll have to look elsewhere.",Owner,Used the software for:,
sifter,A super easy ticketing system,,Steve J.,5.0,"July 30, 2019",This was amazing for our small creative agency to ticket projects and keep track of them.,Signing up and testing out the platform was not intuitive.,Marketing Manager,Marketing and Advertising,Used the software for: 2+ years
sifter,"Excellent design, pleasant to use, incredible customer support","Highly recommended. Beautiful product, created very intentionally to be simple and without feature bloat. Excellent for small and medium sized teams. Pros: - Excellent design, making it pleasant to use; compare screenshots of Sifter to those of Jira or YouTrack and you'll see what I mean. - Excellent for a small team that needs core issue tracking features and no clutter - Intentional product decisions that force you to have good practices --> Example: they only send email notifications you when you REALLY need them, ensuring that you don't start to ignore Sifter emails --> Example: you can't add a custom status such as ""On Hold"" or ""Pending"". This forces you to talk to your team and figure out what to do with a tricky issue. You can't cop out. - Customer support is the best I've ever had. The founder, Garrett, will personally respond with a thoughtful message within minutes or an hour at most. Absolutely phenomenal. Sometimes he'll even implement your suggestion instantaneously! Cons: - As your team grows, you may find that you want more complex and messy features, such as tagging, ordering issues by exact rank rather than priority level, integration with a build server, custom email notifications, integration with a screen shot capture, integration with project management software, grouping issues into releases (without creating a whole new project for them), etc. However, Garrett is constantly working on making the product flexible while still dead simple.",Ben P.,5.0,"July 30, 2014",,,Lead Quality Assurance Analyst,Used the software for:,
sifter,"Simple, beautiful issue tracking","I've been using Sifter for over three years, and it's something my team and I rely on every day to keep track of issues with our SaaS product. The UI is clean and uncluttered, and it's easy to create tickets, categorize and assign them, change their status, move them to a milestone and basically keep them organized. The API allows our Beanstalk account to integrate with Sifter, so issues are synced with code changes in our repository. The only thing I wish is that you could check off issues and change their status/milestone/category/assignee at once, which they assure me is on their product roadmap. Finally, the customer support is incredible. Any time I've needed to contact support over the years (which wasn't often because the product is solid), I've had service that is above-and-beyond what I expected in terms of speed, friendliness and helpfulness. Without the clunkiness and complexity that plague other bug trackers, Sifter is perfect for development teams that want a simple, elegant solution.",Kyle R.,4.0,"June 1, 2015",,,CEO,Used the software for:,
sifter,No More Bugs Falling Through Cracks,"Before using Sifter, we had a haphazard process of emailing bugs from clients, and trying to track them in a spreadsheet. You can probably tell how terrible that was. Everyone along the process is happy with Sifter. Project managers are happy with how easy it is to create issues, and how easily they can see what the status is. Our developers love it because of the centralized location of all issues, and it lets us integrate with our favorite tools like Github! I should also mention the ridiculously high level of customer service we've received from the team. We never wonder if this is the right peice of software. No longer do bugs fall through the cracks of nested email threads. Sifter keeps everything tidy and everyone being friends!",Jordan J.,5.0,"September 28, 2015",,,Designer/Developer,Used the software for:,
sifter,Simple. Intuitive. Robust. - Highly Recommend!,"I've been a Sifter customer since its inception. This is simply the best cloud based software tool that exists for project and task management. I spend countless hours in Sifter each week, and I could not be happier with it. The Sifter Team continues to impress and roll out new enhancements weekly. Their support is nothing short of fanatical. This is truly Apple-inspired intuitive design. A+++++",Ron E.,5.0,"August 22, 2012","Simple. Feature Rich. Intuitive. Incredible User Experience, and even better support! Cost effective, Fast!",Honestly? None. Sifter is a truly remarkable cloud based tool for our entire development team.,Director-Web Development,Used the software for:,
