product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
issuetrak,Great product and amazing support. IssueTrak Support is always just a phone call away.,"Asset management, Helpdesk ticketing solution, Auditing assets to verify software updates are complete, Reporting, Surveys, a good all around solution that is customize-able and affordable.",Richard H.,4.0,"October 10, 2017","Easy customize-able solution for tracking issues, assets, billing, and surveys. Pricing setup so that you can pick which features you need and can really customize to suit the needs of your organization. Anytime I find something I feel IssueTrak can improve on or do better they are always there to listen and have a community of IssueTrak users to really listen to their customers. They go above and beyond in this area truly and are a pleasure to work with.",Not able to Scan/Audit Non-Windows devices (luckily for us that is a minor detail). Locations are a little weird for a single site location such as an educational institution but it works. Just takes a bit of learning how the system functions.,Computer Support Technician,Higher Education,Used the software for: 2+ years
issuetrak,Solved a big problem for us,Everything has been very positive from roll-out to set-up to ongoing support.,Gary G.,5.0,"May 6, 2025",Issuetrak makes tracking our customer interactions so easy. Users find it very easy to learn and use.,Having to make changes. Sometimes it is not very intuitive and have to hunt for things.,VP,Food & Beverages,Used the software for: 1-2 years
issuetrak,Eh,,Ron B.,3.0,"May 12, 2022",I had a great experience when I requested some training.,Reporting is cumbersome and limited. This is my biggest issue with the product. Need to be able to configure reports without saving and/or creating queries. Need a hierarchical folder structure for saving reports instead of them all being bunched in one place. Need to be able to build multiple dashboards for different things and display data in multiple ways.,Support Manager,Information Technology and Services,Used the software for: Less than 6 months
issuetrak,"Great value, functionality and support for the cost.","Excellent. As mentioned previously, their staff was a pleasure to work with making everything from set up to live support very simple and painless.",Gabriel P.,5.0,"May 16, 2024",Its support and staff. In a world shifting every so quickly to automation and AI; it is refreshing to work with a company that values the importance of dealing with a human being.,"It takes a bit of effort to get accustomed to the templates and learning how to modify and customize, but once you get the logic it becomes smooth sailing.",Director of Operations,Veterinary,Used the software for: 2+ years
issuetrak,Issue track is the best issue tracking system that we have ever used,"Over all the issue track has always been responsive and able to help us with friendly, professional , and knowledgeable team. they have always good to follow up to make sure all your needs have been met.",Christopher H.,5.0,"July 25, 2023","The best part to the issue tracking is that you can configure the system to fit your needs. Even better, if your business changes, then you can adjust the system to make it fit the new perimeters of your business. This is huge for us.",Their continued follow up to make sure I was caught up on the homework I needed to do.,Director of Quality Control,Aviation & Aerospace,Used the software for: 6-12 months
issuetrak,Issuetrak Reveiw,Using them now is the second time I used them. Once in my previous job and now here. In my previous job I switched from them to SysAid - and in my present job I switched from SysAid to Issuetrak. I did this because Issuetrak offered me greater flexibility to manage various cost centers within a single application in the most efficient and usable fashion.,Stephen V.,5.0,"February 8, 2023",The ability to segment my customer base to the responsible departments. Quickly see the overall view to manage my staff and responses to give outstanding customer service.,Have yet to find any major flaws thta were not able to be resolved by some method.,Director of Technology Operations,"Health, Wellness and Fitness",Used the software for: 1-2 years
issuetrak,Painless Onboarding!,Friendly & knowledgeable team at Issuetrak made for an awesome overall experience!,Doug J.,5.0,"July 27, 2023",Issuetrak's onboarding Team is with you from start to finish. Deployment is a breeze!,"There can be a lot of configuration options, so it's best to first focus on core functionality.",IT,Food & Beverages,Used the software for: Less than 6 months
issuetrak,I love Issuetrak Support!,"Great...couldn't be better! We have a vanity URL that [sensitive content hidden] goes above and beyond to assist me with whenever we need to update it. I know his name because Issuetrak seems to retain their people, and it has been so nice to work with him over the years!",Kris C.,5.0,"May 6, 2025",The technical support. I have been working in the IT industry for many years and the technical support from Issuetrak is by far the best ever! There are multiple ways to open a ticket. You can even call and speak to a human! 99% of the time the issue is resolved on the first call!,"I really don't have any cons, but if I had to name one, I suppose it would be cost. We downgrade accounts from agent to user fairly often to keep costs down. That is a bit of a pain.",Sr. Configuration Specialist,Marketing and Advertising,Used the software for: 2+ years
issuetrak,Works well for us,It's been very good. We're able to keep much better track of our work than we were when just using an email bx.,Christopher B.,5.0,"June 10, 2025",It's very customizable. We created all of our own templates and issues to match the issues we receive.,"We're not able to do our own user account imports. To keep our office locations updated, we'd have to individually update each user account, which isn't practical.",Assistant Director of IT,Government Administration,Used the software for: 6-12 months
issuetrak,We spend less time organizing.,,Bukola S.,4.0,"May 9, 2018","Issuetrak helps my team track requests ,issues and tickets with features like auto-assignment, at-a-glance dashboard metrics, user-defined fields,custom forms ,detailed reporting, custom-forms etc. I like that we are allowed to either deploy in the cloud or in-house. We are able to submit tickets via web form, mobile,email, web form, or web portal. Ability to define our work-flow with simple task lists or complex branching is a blessing to our daily work activity. Issuetrak is highly customizable and supports quick implementation, with an easy to navigate user interface.","From my personal experience ,Issuetrack is not fully compatible with Google Chrome ; which is my favourite web browser. When I open different web links within the Issuetrack program, it opens my link on a new Chrome window ,instead of a new tab.",Data scientist,Used the software for: 2+ years,
