product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
aqua,"So complete and mature tool for the management of tests in the market, ","So complete and mature tool for the management of tests in the market, We had success impressive visibility over the whole QA.",Jossmely S.,4.0,"March 20, 2018","aqua can be operated intuitively, administration is easily understandable. The reporting is conclusive and provides a good basis for decision making. After having used aqua, employees value the speed. Automating manual test cases is easier. A seamless integration environment with a set of test tools helps to do it. The tests can be run efficiently with different test data, thanks to possible sets of variables.","In my experience I have not had dissatisfaction with the application. the implementation of modules, generate report, was practical and simple.",Especialista de Redes y Plataforma Tecnológica,Used the software for: 1-2 years,
aqua,Super program for test management and perfect connection to other tools,"Our Experience are very good. We have build in 2,5 years a teststructure with more then 1000 Testcases.",Marko A.,4.0,"November 9, 2022","This tool offers an own system structure, also you have a perfect individual overview. You can integrate a lot of tools with the free api.",The Performance can be fastersome little things can be better but these aren't test relevant things,Softwaretester,Computer Software,Used the software for: 2+ years
aqua,Perfect Bug tracking,,Verified Reviewer,5.0,"February 23, 2024","Easy to use, big set of functions, good reports","Everything is fine, I can do everything I need with it",It Consultant,Information Technology and Services,Used the software for: Less than 6 months
aqua,Intuitive Sofware,Our users are glad to work with aqua!,Josephine M.,5.0,"June 3, 2020",Aqua is very easy to learn. It enables the management of manual and automated tests. The user and roles management as well as project configuration ensure an exact information management at projects. Additionally Andagon offers a great product support.,"The documentation of SSO wasn't up to date, which caused us some issues. But Andagon helped out within a conference call.",IT Test Manager,Biotechnology,Used the software for: 6-12 months
aqua,Complete Test Management Tool out of the SaaS Box,"We looked for a test management tool without excessive infrastructure set up but with all features which are needed for every days testing. Crowd testing is also an option since aqua ALM can be made accessible for externals as well. Selenium integration is also possible within the web client, windows must be underlaying for this, because powershell scripts control the interface to it.",Roland B.,5.0,"May 27, 2020",Intuitive operating without excessive training if you know such tools like HP-ALM. If training is needed e.g. for testers there are enough documents available for that.,"Building test scenarios (=test sets) for a dedicated release is a bit tricky. You have to enter the target release in the requirements, set a filter to that target release and then display the related test cases and build a test scenario out of that.",Senior Consultant,Management Consulting,Used the software for: I used a free trial
aqua,We tried different tools and aqua is the best for test management,"Aqua is an important tool in our team. It helps us to collect all the necessary information about requirements, test cases and bugs. We keep all the communication regarding that in aqua",Verified Reviewer,5.0,"December 8, 2022","I think we got a fair price for a solid mix of issue tracking, reporting, and even some agile functionality. Customer support is always answering very quickly and the product is often updated. Recently they added AI features in test case creation and it already saves us a lot of time.","I don’t know, I have nothing in mind",Developer,Internet,Used the software for: 2+ years
aqua,"Excellent ALM - great features, easy to use",,Mohamed M.,5.0,"February 28, 2024",It really has everything an ALM tool should have and it's still getting better with every update. Price is reasonable and their support team is fast and reliable.,The desktop client has still a few more features than the web client,Application Manager,Oil & Energy,Used the software for: 2+ years
aqua,Personal assessment of Aqua ,,Jennifer L.,4.0,"January 26, 2024",Clear structure and handling for a test documentation.,I find the manual very complex. There are probably many other functions you could use Aqua for - but filtering them out takes a lot of time.,Senior Associate Quality Assurance ERP,Pharmaceuticals,Used the software for: 1-2 years
aqua,Excellent help with test case management and bug tracking,"Our team's work became more effective after we started using aqua. Visibility of test cases has increased since now not only QA can see the test cases, Dev team also can see the test cases covered for a given bug and see which test case has failed for the given bug.",Verified Reviewer,5.0,"October 18, 2022",It's a great tool that integrates seamlessly with Jira and simplifies communication between developers and testers in our team,Nothing special. We implemented it pretty quick in our company,Software Engineer,Computer Software,Used the software for: 1-2 years
aqua,Very good experience with a very good testing tool,"The experience with Aqua ALM was overall very positive. This tool, pretty much, exceeded our expectations since it's very complete and easy to use. Even with some limitations due to the trial version, the customer service was excellent and very fast to answer every doubt or request that we had and this was very much appreciated.",Dhimitri P.,5.0,"January 20, 2020",-Friendly interface and easy to use. -A complete tool for testing. You can do pretty much any testing-related tasks. -Automatic testing. -Great customer service. -Fair prices.,"-At the beginning, maybe not 100% intuitive. -Limited trial version. It would be nice to have the experience of a user management system even during the trial period.",Senior Consultant,Information Technology and Services,Used the software for: Less than 6 months
aqua,This tool helps us to keep our tasks organized,"We use aqua for requirements engineering, communication with developers and testers and bug reporting. I would definitely recommend this product to any company looking to improve their communication process or find a better way of reporting bugs.",Solomia H.,5.0,"January 7, 2023","aqua is the best tool I've ever used for requirements and test case management. It's very easy to use, and has a convenient Google Chrome app that allows us to track bugs easily and create reports Automatically. The new beta AI features also save our time by allowing us to create test cases from requirements automatically and requiring only minor editing by our testers.",It would be nice if there were more videos during onboarding,Product designer,Banking,Used the software for: 1-2 years
aqua,Best option on the market,We moved all our manual and automated QA effort to aqua. It was a pleasant surprise that the reporting functionality is much deeper yet intuitive than my experience with the free trial suggested.,Kostiantyn M.,5.0,"November 22, 2022","Aqua gives us a great overview over all our testing activity, including test cases and test scenarios.","Views would sometimes get stuck and show no tickets, but that doesn't happen anymore.",DevOps,Information Services,Used the software for: 1-2 years
aqua,aqua helped optimize our process,aqua is a great support to make switching to automated testing easier,Arthur S.,5.0,"October 12, 2022","aqua helps to gather all the data from automated and manual testing in one place. The integrations work really good, it saves us a lot of time","There is no test automation inside the tool, so we have to use test automation tools as integrations",Frontend Developer,Computer Software,Used the software for: 1-2 years
aqua,working with aqua is fun and easy,,Elena W.,5.0,"March 25, 2020","I learned aqua intuitively, it was as if I had always known aqua! It is very easy to create complex data constellations for the test cases, for example in Excel and import them into aqua. When carrying out the test, you have the right conditions, the right data for every test step and the expected results for every test scenario! Reports and dashboards are easy to configure and you always get the data in real time, very useful to act quickly.","If you don't find something, refresh the view or delete the filters ;-)",Testmanager,Information Technology and Services,Used the software for: 1-2 years
