product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
bugzilla,Best value for your money.,"I really like bugzilla for error management, as a testing company, something it gets hard to merge our internal operation to external operantion´s customers, so far with Bugzilla this task gets very easy.",Ramon Israel S.,5.0,"September 22, 2021",It is very scallable. Easy to manage. Easy to deploy. Easy to share to internal team and customers.,"From my experience it was not very easy to install, as it is an open software, I needed to pay for a third party for deployment. So far, this allows it to be very easy and it is quite cheap (250 USD per year for 5GB storage).",Project Manager,Telecommunications,Used the software for: 2+ years
bugzilla,the easiest way to track bugs,i love the fast ability to activate it and use it. basic functionality can be moderated and it is very close and similar to Jira,yossi W.,5.0,"June 8, 2022","i love the fact that installment is easy and fast and users can start working within the hour. when you manage large scale teams, you don't want to ""burn time"" on setting things up. the fact it is common and familiar makes it easy for new users to start using it fast and there is no ramp-up time to learn it","as a security company, there is always fear of loosing info, or being hacked. need an ability to be able to download all the boards and use them offline",Head of QA,Security and Investigations,Used the software for: 2+ years
bugzilla,Better alternatives available,"The overall experience with Bugzilla was good. Back then there was no JIRA (or atleast it wasn't as popular as it is now) or ZOHO, and hence the adoption was a no-brainer. Since the rise of Atlassian and JIRA, the market share has completely been wiped away, barring a few customers/companies who still run it. And the beauty of FOSS has helped them retain some of their loyal users. The interface is very light, deployment is easy and no maintenance is needed unless there's a security upgrade coming.",Chetan T.,3.0,"September 7, 2022","When I used Bugzilla early on in my career, and I am speaking about 10 years ago, it was my first issue tracking software as a QA Engineer. The simplicity of the tool really got me further interested in the Quality career. While there are many sophisticated tools out there for issue management, a few things that work in it's favor is the community support, free-and-open-source (FOSS) and the ease of deployment. Their email alerts are very useful and detailed. Their reports were pretty good back in the day.","Their limited pace in the development and continuous improvement of the tool has been the reason for it losing it's marketshare. The most recent version was last deployed in 2016 (yes, 6 years ago), and in this time, if you are not up to date with the most recent and relevant asks, somebody is bound to take over your marketshare. That said, the company I work with still uses it (alongwith paid support) to ensure we are keeping track of long-running projects.",Customer Experience Director,Broadcast Media,Used the software for: 2+ years
bugzilla,BugZilla Review ,Overall Bugzilla is very good platform to tracking the bugs as compared to other platforms,Abhishek T.,4.0,"February 27, 2025",The interface of bugzilla is very attractive and useful for new users,Sometimes it doesn't work properly when I open it first time,Bug Hunter Influencer,Computer & Network Security,Used the software for: 1-2 years
bugzilla,BugZilla Review,"Its a good Bug tracking tool, easy to enter all the details",Neha R.,4.0,"February 5, 2025",It was easy to add in bugs and link it with ALM,Filter and Bug searching can be improved upon.,QA Manager,E-Learning,Used the software for: Less than 6 months
bugzilla,Bugzilla: The grandad of modern bug tracking software,"Bugzilla has been a part of our organization's roster of bug tracking tools for as far as I can remember, and has always been simple, effective and up to the mark in terms of managing large applications with a large number of issues being reported by an active QA team all day, every day.",Ramindu D.,4.0,"April 3, 2019","Bugzilla has always been, and always will be one of the best and most well-known bug tracking tools. It is so well-known that it will get used as the basic yardstick against which other newer tools are measured. That being said, Bugzilla provides a simple interface which gets you towards getting your job done, which is to report/fix bugs, in a hurry. The controls are intuitive and self-explanatory. You don't need a huge manual to figure it out.","Throughout the years Bugzilla has been quite clunky at times with saved bug reports not getting saved, search not working properly etc., but the modern version has next to no issues.",Software Technical Lead,Computer Software,Used the software for: 2+ years
bugzilla,One of the best tool for tracking issues,"A handy tool for beginners, good tracking of the issues and all the emails are sent perfectly for every issue. We have resolved many issues of some of our softwares with it's help. The team is happy with the information tracking on issues.",ravi R.,4.0,"May 27, 2018","We can link so many people to an issue and any findings will be reported to all the people in the email list. The database capabilities are very optimized. I think there is no match to bugzilla when it comes to pricing, an open source alternative to our worries. We have some great login options availaible with bugzilla.","Weak support with third party tools and low integration is making it fade. However a large community always has answers to your questions, but some questions still goes unanswered.",Associate Software Developer,Used the software for: 1-2 years,
bugzilla,Best software bug tracking software,,Ruban D.,5.0,"June 2, 2022","Ease of use, all the features are available for the dev and testing team to track bugs. Mail notification, mail notification customisation. Searching and preset search. I literally like all the features in this product.",UI could be improved a lot instead of the monotonous old UI.,Member of technical staff,Information Technology and Services,Used the software for: 2+ years
bugzilla,Bugzilla use for bug tracking and its open source tool. ,I am using Bugzilla in my day to day activity. Its up to the marks. It can manage my daily activity of bugs.,Gagandeep S.,4.0,"September 11, 2018","Bugzilla is a bug tracking tool. It is an open source project for mozilla. Its best for test case management. We dont need to buy the license for bugzilla. Its completely free. Some of the key features are; Wide range of formats for bug lists. We can track the time. Informative report. Watch other user options. Last but not the least, we can use lot of Add-on.",UI is not much user friendly like old fashioned and unattractive. And kind of bit slow. Other than that its really good and ofcourse free.,Associate Project Manager,Computer Software,Used the software for: 1-2 years
bugzilla,Best tool to keep a track of bug,"Bugzilla is the integral part of our devops team, We used in on daily basis to keep a track of bugs being filed",Darshan Y.,4.0,"December 7, 2019","One of the best open source tools available in market to keep a track on bugs being logged, Track there progress until the fix being applied",Being a community edition Bugzilla still lags in terms of extensions & API's available for integration with third party tools,Linux and Virtualization specialist.,Information Technology and Services,Used the software for: 2+ years
bugzilla,Tackling Software Glitches with Ease,,Derrick X.,4.0,"May 20, 2024","We recently reported a problem with an app feature, and Bugzilla helped me provide all the necessary details for a quick fix.","The interface is a bit old-fashioned and hard to use, especially for new users.",Senior staff engineer,Program Development,Used the software for: 6-12 months
