product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
devtrack,An excellent tool for Software Defect Tracking.,Overall I was extremely happy with DevTrack. I was able to quickly spin up new projects and teams were able to come online and start tracking defects very quickly. The reporting features were powerful. It was just a very great tool .,T. Ryan A.,4.0,"July 9, 2020",I was the primary administrator for THQ's DevTrack solution for nearly 5 years. The system was extremely reliable and flexible in terms of it's accessibility and adaptability. At THQ we had about 30 to 40 active projects going at a time with teams that ranged in size form 10 people to 300. In many cases the development teams were located at different studios around the world. DevTrack needed to be flexible enough to meet the needs of those groups and be flexible enough to accommodate different bug tracking workflows.,"DevTrack's was somewhat difficult to configure and update. Tech Excel's support team was fantastic and helped me through many upgrades over the year, but I am not confident that I would have been able to properly configure it without their help as there are many aspects of the initial installation that were somewhat obtuse.",QA Database Manager,Entertainment,Used the software for: 2+ years
devtrack,Bug Tracking Tool,Other one of the best feature I can state is the integration with other software Devtest which is used for writing test cases.,Arin M.,5.0,"June 9, 2021",Setting up a project in the devtrack tool is easy. We can even link the project in devtrack to the requirements or can also setup as a standalone project. Tracking is easier and works great. And project manager can add users easily. We can even choose & implement the methodology as per our need. Managing different releases in Devtrack is great and it works seamless.,I feel that the look and feel of the software is now outdated. Though it has very good features but the overall UI needs an upgrade.,"Tech Lead, Quality Assurance",Information Technology and Services,Used the software for: 2+ years
devtrack,It's a bit outdated compared to newer products,"We used devtrack for many years and it was very difficult to get the data out of the system. I couldn't ever understand how to query or get reports simply. It should be easy to see what cases you created or how many cases are from a certain area, but it isn't.",Glen C.,2.0,"December 8, 2016",We used if for many years so it did the job and R&D and Support used it together.,"It isn't up to date, per the last release I experienced. Also reporting was very challenging and not user friendly.",Sr. Support Manager,Computer Software,Used the software for: 2+ years
devtrack,DevTrack: Go-To for Efficient Task and Bug Management,,Sugam P.,5.0,"October 12, 2023","I've been using DevTrack for a while now, and it's safe to say that it has become the go-to tool for bug tracking and project management. The ability to link bugs, view ownership history, and attach various types of media to tasks is a real game-changer. A standout feature is the ability to branch tasks, allowing us to create a clear workflow history and keep an eye on how bugs evolve and how tasks progress.","There can be redundancies within workflows which can lead to complexities in task management and potentially create inefficiencies in project planning and execution. I have to carefully consider how to structure the workflows within DevTrack. Sometimes, the user interface can also be overwhelming and complicated as well.",Project Manager,Information Technology and Services,Used the software for: 6-12 months
devtrack,This is a fairly complicated software ,,Bob S.,4.0,"April 26, 2018",There are a lot of features available and a ton of customization options to create the workflow our company needed.,The software just seems to be a bit more complicated than necessary. The custom reporting is cumbersome and I have a fair amount of difficulty getting the information I want on my reports.,Owner,Used the software for: 2+ years,
devtrack,DevTrack: One of the best project management tool,,Bishal D.,4.0,"September 28, 2023","As a developer, I find DevTrack to be an invaluable tool in my day-to-day work. It simplifies task management by allowing me to organize and prioritize my coding tasks effortlessly. The real-time collaboration features facilitate smooth communication within my development team, reducing the need for constant meetings and emails.","When I first started using DevTrack, it was a bit confusing. It took some time to figure out how to set up custom workflows and use all its features effectively.",Backend Developer,Computer Software,Used the software for: Less than 6 months
devtrack,Among the top project management softwares,,Roshish S.,5.0,"October 8, 2023","I use DevTrack every day because it is such a useful tool for developers like me. It makes task management easier by making it simple for me to arrange and rank my coding tasks. My development team can communicate effectively because to the real-time collaboration tools, which eliminate the need for ongoing meetings and emails.",I found DevTrack to be a little confusing when I initially started using it. Understanding how to create unique workflows and utilize all of its features well takes some time.,Flutter Developer,Information Technology and Services,Used the software for: Less than 6 months
devtrack,"Easy to use and modify, seamless experience",,Verified Reviewer,5.0,"January 11, 2018","It's simple, to-the-point, and allows for a good amount of control and customization. Customer service is quick to respond.","There have been a few minor issues with getting the DevAdmin software running. However, we are in the process of getting that ironed out with customer support.",Executive,Used the software for: 2+ years,
devtrack,DevTrack from my point,,Bijay S.,5.0,"October 9, 2023","very simple, to the point, and allows for a good amount of control and customization",It was a bit confusing. It took me some time to understand the flow. After that it became easy and simple.,Creative Head,Graphic Design,Used the software for: I used a free trial
devtrack,A great approach for task management and bug tracking.,,Prekshya D.,4.0,"December 29, 2023","I have been using DevTrack for quite a while now and I must say that it has immediately helped manage a project and is very efficient for bug tracking. It has a very simple , clean UI yet effective features such as workflow history, linking tasks and works seamlessly.","The software can be seemed to be a little complicated at first , but as you go on you'll get used to it. As a new user, it takes time to adapt to new software and understand how to create workflows and utilize the software at max.",Student,Information Technology and Services,Used the software for: Less than 6 months
