product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
hostinger,A Great Personal or Business Website Hosting Solution ,"So far my experience is very positive. I put together my website in a few minutes, using AI. However, I changed all the verbage to my own writing. However, I kept the formatting. I also changed the images to my own. My site looks very professional.",Maragaret L.,5.0,"February 18, 2026","It's inexpensive, easy to use and it offers a basic ecommerce system which is all I need. However, if I want to upgrade, I can use other well-known systems such as woocommerce.","I like everything, but if I could change anything I would have it integrate with Gelato and print-on-demand company. However it already integrates with Printable, which is nice to use for my art prints.",Owner,Accounting,Used the software for: Less than 6 months
hostinger,Hosting with superior customer support ,"I’m glad using Hostinger and the customer support is the best! If you are looking to create multiple sites, Hostinger!!!",Denise D.,5.0,"March 9, 2026","I have used Hostinger for many years, hosting and managing multiple WordPress sites. This is so far the best hosting offer for WP. The AI website builder is also great!","A single month payment is a bit high, but when you’re in business, you can go with a 2-year plan and this is the best discount.",Consultant,Internet,Used the software for: 2+ years
hostinger,AI hallucinates and is completely unable to resolve the simplest problems. ,"Biggest nightmare in 30years of maintaining a website. I wish I'd never seen their ad, and now I have to try to get my money back, try to find a different host and start all over.",Gerald S.,1.0,"April 12, 2026","cheap, seemingly easy to use interface. They suggested they could easily and quickly migrate my site and domain. However the support is nonexistent.","AI is the only support. The AI bot contradicts itself repeatedly, suggesting fixes that don't work for simple issues like connecting domain to website. After 8 days, it hasn't been able to help get my domain connected to my website, no matter how many times I click the ""connect"" button, or ask the AI for assistance. It tells you it will take 'about an hour', then 'up to 24 hrs,' then 48 hrs, then 72 hrs. Then it tells you to reverse the setting it recommended to begin with. Changes will take effect in ""about an hour"". 48hrs. later the issue is still unresolved.",owner,Retail,Used the software for: Less than 6 months
hostinger,Best and Easiest Website Hosting I have found,"Hostinger provides an easy to learn and ease platform to creating websites, hosting them and managing them as well. It makes integrating with Word Press and other programs for managing the websites easy. I like their support system for helping time for any issue as well.",Jess A.,5.0,"February 1, 2026","I use Hostinger to host, create, and manage my websites. Hostinger makes it so much easy and efficient.",I like Hostinger for the low prices and startup prices for getting new domains but I don't like the renewal price I have to pay for the domain. it is a bit expensive.,Creative Designer,Design,Used the software for: 6-12 months
hostinger,Hostinger for your website building,My overall experience with hosting her has been great. I haven’t had encountered any major problems. Any small issues. Customer service would solve right away or I could email them and they respond within two days. I’ve been using hosting her for my website for over two years and not planning to change anytime soon.,Pawan R.,4.0,"February 20, 2026",What are like most about Hostinger is that it’s user-friendly great value for your money good customer service and room to expand and grow within the software,Some things are hard to navigate to find. Also it’s very simple so you won’t be able to do the more in-depth things that you can find on other platforms.,Owner,Construction,Used the software for: 2+ years
hostinger,Affordable and Easy Hosting for Small Websites,"Overall a reliable hosting service for small websites and beginners. Easy to manage, fast loading speeds, and good value.",Verified Reviewer,5.0,"March 5, 2026","Affordable hosting with good performance. Easy setup, simple control panel, and helpful tools for building websites quickly.",Customer support response can sometimes be slow. Some advanced features require higher plans. Occasional minor downtime.,Analyst,Apparel & Fashion,Used the software for: 1-2 years
hostinger,"Deploy a fast, easy and affordable Node.js project to Hostinger.","Deploying my Node.js app was a great experience, even though I encountered a few failures during my first deployment. However, it eventually succeeded. The issue stemmed from my script. Node.js hosting only requires running npm start, but I added other steps. This means if the hosting provider only needs a project with a “npm start” script, it simplifies deployment for beginners and makes connecting to the domain much easier.",Yudhawan Anis S.,4.0,"February 23, 2026",We have a lot of packages to rent for hosting and VPS. The simple dashboard page simply displays some information and offers to the user. There’s no rich text regarding offer and package details.,"When I want to deploy my Node.js app after purchasing the package, I’m taken to a page displaying three option offers. I don’t choose any and end up stuck. Eventually, I notice a small text “deploy Node.js project” and click it. Why should Hostinger make this information so small?",Back End Developer,Computer Software,Used the software for: Less than 6 months
hostinger,Hostinger freaking awesome,I have been with them now 4 months and i have 2 websites with them one hostinger ai builder and the other word press,Verified Reviewer,5.0,"March 20, 2026",Hostinger is my go to for webhosting and e-commerce they are priced well lots of features and customer service is great,I dont have any cons. I really am satified so nothing to report for the cons. Hostinger is great really,Ceo and founder,Writing and Editing,Used the software for: Less than 6 months
hostinger,Node.js Hosting on Hostinger:,my experience with Hostinger has been good for small nodejs deployments. setup is fast. it is not ideal for heavier workload but for lightweight apps it is practical.,Bersufekad M.,4.0,"February 17, 2026",It is easy to deploy a Node.js app on a shared hosting without managing a full vps. The control panel is simple to use and node environment setup is fast,"It have a limited controle and resource cap on shared Node.js hosting. When the app experiences higher load, performance can drop and 503 errors can occur.",Software engineer,Computer Software,Used the software for: 2+ years
hostinger,Fish and chips,,Damian G.,4.0,"March 27, 2026","Was using this for hosting vps server for clients, no issues with setuping it also support was helpfull with some issues.",I think renewal pricing could be a little bit cheaper when comparing to competition for the same service,CTO,Computer Software,Used the software for: Less than 6 months
