product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
zoey,Zoey takes you to B2B commerce,"Zoey is an excellent B2B commerce tool planned for all those companies that require to offer stable and continuous services to their customers, Zoey has a lot of benefits that help companies to operate in a simple way making the processes much more productive, it also offers some B2C features, so that users can make simple movements in their orders.",Fatima F.,4.0,"February 1, 2023","The capabilities offered by the tool to design are excellent, our products are well managed with accurate information so that customers can have all the necessary data before making their purchase. With Zoey we do not require an in-house developer as we have all the steps to create a successful store. The flexibility and scalability of the tool certainly generates a lot of peace of mind in our company. A very special tool, recommended to any company that needs to expose its market in a different way with all the B2B and sometimes B2C functions, managing to capture a large number of customers and allowing them comfort when placing or modifying their orders, although with a less than good customer service, however, the tool manages to help all companies as long as it is implemented in the right way.","The customer service should be much better for how good the tool is, we would like to talk directly with a support agent that can help us with immediate solutions instead of sending an email that sometimes takes days to receive a response, the time lost in those lapses make us lose a lot of money. Other than that the tool does its job and offers great benefits to the company.",Marketing Coordinator,Real Estate,Used the software for: 1-2 years
zoey,Zoey- Easy B2B and B2C Stores,"My overall experience with Zoey is extremely positive. Any feature I would add has already been added, I just have to explore a bit",David S.,5.0,"January 9, 2026","Zoey is a very powerful, customizable e-commerce solution. There are a lot of design templates available but more importantly, the inventory feature is very powerful",I really have nothing bad to say about Zoey. I have been using it for at least 10 years now. I fuse it everyday all day and could not think of a thing to change.,President,Retail,Used the software for: 2+ years
zoey,Great stuff with some essentials missing ,Overall its a good tool.,Verified Reviewer,3.0,"October 23, 2018",Zoey was real easy to use to get our online store up and running. The integration with Google is also very nice.,Zoey lacks some functions like being able to send out emails in lists. It would be nice to have more templates for emails as well that are not just html.,Multimedia Designer,Marketing and Advertising,Used the software for: 6-12 months
zoey,"Similar to Magento, but better!","Zoey is easy to jump into, thanks to intuitive design, thorough support docs, and very responsive customer service.",sean C.,5.0,"March 22, 2021","Being able to attach and unattach product attributes and pick where they appear on category and product pages is great. I was on Magento 1 before, and that was much less flexible.",The only real area Zoey falls short is in the number of third party apps that can be integrated.,Web Design,Renewables & Environment,Used the software for: 2+ years
zoey,Absolutely the best!,,Sandra W.,5.0,"June 26, 2018","Zoey is an amazing eCommerce platform! It makes it a breeze for merchants to run successfully a store with no in-house developer! Nice and Clean admin interface. It's intuitive and easy to use which allows you to get up and running your store very quickly. Out of the box Zoey comes with a lot of goodies every merchant is craving on - a great drag & drop design editor; advanced international tools: multi-languages store, easy translations; optimised checkout; abandoned carts recovery; gift cards; advanced analytics like Glew which provides useful insights to make decisions about how to grow; a bunch of pre-integrated apps for personalized shopping experiences, email marketing, inventory management, GDPR and so much more... They have great Wholesale/B2B tools too - Although I'm not selling to B2B - as a Multi-brand retailer I found out it's perfect to use them to run Private Sales. Zoey's support team with their unforeseen valuable knowledge and fast response is absolutely incredible. They have a community too where you can ask questions or request new features or apps (spoiler: you'll find me inside - ready to help out :) ) Oh, and last but not least you don't have to worry about Security or Hosting - all is managed behind the scenes for you. The store can handle large traffic and is always 100% uptime, plus it has a speedy loading time. It's a real labor of love for the team to build an eCommerce platform that empowers merchants to run a profitable business!",Nothing worth mentioning - the platform isn't a one-and-done effort and Zoey really keeps it up by doing constant enhancements.,Owner,Used the software for: 2+ years,
zoey,Excellent for B2B and has a lot of flexibility ,10/10. Their support is excellent and very responsive.,Amit C.,5.0,"March 16, 2021","It works great for wholesale and multiple customer groups with different pricing. There is a lot of advanced features and flexibility . We have proceed over 15,000 orders over Zoey and it continues to work reliability. Lot of payment gateway options and controls around it. Supports sales teams",The website development is not as intuitive and friendly as popular B2C platforms like Shopify. Could use a better dashboard that helps me understand what is going on and help me with useful date. better reports. There is no phone support.,President,Electrical/Electronic Manufacturing,Used the software for: 2+ years
zoey,"Zoey is a great company to work with, with powerful tools at your disposal.",It has been a considerable improvement from my previous software (3D Cart).,Verified Reviewer,4.0,"June 26, 2018","Zoeys team is incredible at their customer service, the company is forward thinking and they strive to build technology that is not typically seen on other ecomm softwares within this price point. Rather than compare to the likes of Shopify or Bigcommerce, Zoey is more on the line of competition with Magento, or Commerce Cloud from SF.","As Zoey is a young company, the diversity of their app store is still a bit lapse but it is growing steadily. Fortunately many basic function are built in so you do not need apps for them like you would in Shopify.",Co-Founder,Retail,Used the software for: 2+ years
zoey,Zoey Review,"Zoey is helping our because become modernized and compatible with desktop, tablet and mobile, which is something we required when decided to build out our new website. We also we really the shopping portion of it and the ease. I think the one thing that is so crucial to this software is the support team, they are amazing and always have an answer. You should really incorporate being able to call :)",Nicole S.,4.0,"October 14, 2018","One thing I really like about this software is the design aspect. For someone who doesn't have a huge background in coding, this software really helps. But it doesn't take out the coding aspect completely which I like because I can still learn more everyday.","My least favorite about this software is there sometimes is little details that can easily be missed if you don't know about them that can throw off your entire layout. Thankful Zoey support is so awesome so it really hasn't been that much of an issue. I also think the support documents can be difficult to find your issue in, most of the time I don't even bother and will just open a ticket.",Marketing Intern,Mechanical or Industrial Engineering,Used the software for: 6-12 months
zoey,Great alternative to upgrading to Magento 2,"I get 95% of the benefits of Magento, without having to hire a developer",Brian B.,5.0,"June 21, 2018",With Magento 1.9 I felt like I was all alone and had to hire a developer with any bug I encountered. Zoey support has been absolutely amazing and answers emails in minutes (not hours),There are a few Magento extensions that do not play well with the Zoey ecosystem. I have found work-arounds to it but that is kind of a pain.,Owner,Used the software for: 6-12 months,
zoey,Good for start up that’s looking to be big one day,"Very positive, Zoey team was extremely helpful, received personalize service, greatly exceeded my expectations",Richard W.,5.0,"December 9, 2018","Supports B2B better then competitors, platform allows for B2B and B2C, we feel we will be able to stay on the platform for many years","It’s a bit more expensive than competitors, still need to add apps to get the site where we needed, this drove costs even higher",Chief Commercial Officer,Sporting Goods,Used the software for: 6-12 months
