product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
edicy,Great Experience with Voog.,"My overall experience is , great actually nice templates, easy to manage social plugins and nice interface.",Verified Reviewer,5.0,"July 26, 2021","Everything is exceptionally simple to utilize. Its actual basic, no compelling reason to recruit someone to make an e-shop. Great mix with other applications( conveyance techniques, installment strategies.","Hanging tight for a refinement of potential outcomes (pictures inside the content, for instance, when composing a blog), opportunities for word processing and text style adding.",SAP Consultant,Computer Software,Used the software for: 1-2 years
edicy,Modern platform for building either your website or online store,"This is the local company (from Estonia), so when I first started to look for the ready made website templates to build my own company website on then this was one of the obvious choices.",Paul T.,4.0,"May 6, 2021",Easy to implement and set-up. Logical back-office.,"When you make changes to the main code then you should consider that mobile views might be not in the perfect alignment, so additional coding is then needed to fix this",CEO & Founder,"Leisure, Travel & Tourism",Used the software for: 2+ years
edicy,Review,,Silja L.,4.0,"June 2, 2021","Easy to use, clear and good customer support",Not enough links with other very important service providers,CEO,Apparel & Fashion,Used the software for: 6-12 months
edicy,Easy and customizable webpage building system ,Webpage has functioned without flaws and is very easy to use.,Kerli H.,5.0,"May 8, 2021","Fast setup time and easy webshop tools, which are recently changed for the better.","The webshop options could be updated, like the dynamic prices for product pages for example.",Kliendihaldur,Entertainment,Used the software for: 1-2 years
edicy,Using Voog in Educational field,It is easy to use as a online learning platform as well for informational purpose.,Grete E.,5.0,"May 5, 2021",Voog is easy to use for people without previous knowledge and experience in building homepage for your company. Voog has good help service and frequently asked questions section to help users. Voog is affordable for small companies. Desings have multible options and are easy to modify to your own liking.,"E-shop should have opurtunity to list products in variations the way that it shows spesific picture to client after choosing your product (for example if you choose dress color, you can connect picture of this specific product to variation).",Teacher/trainer,E-Learning,Used the software for: 6-12 months
edicy,Feedback on Edicy,,Jane K.,4.0,"May 4, 2021","Easy to use, design templates are good. Very good customer support.",I cannot find often buttons to change the design.,CEO,Food & Beverages,Used the software for: 1-2 years
edicy,All essential is there and works,Satisfied,Inger U.,4.0,"June 4, 2021",Very easy to use and e-shop or webpage is up and running in very short time.,I would love if designing would be easier and would give more opportunities on page type (using templates). I mean that not all is rearrangeable in way you wish. For example if I want I could put a picture whereever I want and text wherever I want. At the moment there are only designates plasces where to put these.,Juhataja,Food & Beverages,Used the software for: 1-2 years
edicy,Easy to use webpage builder.,,Alexander M.,5.0,"February 11, 2021",Voog is easy to use for someone who knows little about setting up webpages (like myself). Setting up my homepage and blog took very little time and I've not had any issues over the last 3 years of using it.,The blog features and SEO tools are not as advanced as I'm used to. But I know they are working on them.,Head of Marketing,Marketing and Advertising,Used the software for: 2+ years
edicy,Fine Brands,,Sarah E.,4.0,"May 4, 2021","Great design options, easy to use, fast and helpful customer support, good pricing.","- Discount options, there should be more options. For example discounts for special categories and possibility to have both discount code and free transport for products. As well the possibility to give all products one discount(whole shop/category -15% ). - There is no possibility to change all products at once. All changes take lots of time. - Also in product names there should be opportunity to insert price, which should have different color or be in bold. It should be a bit separate from the product name.",Sales and Marketing,Food & Beverages,Used the software for: 1-2 years
edicy,Easy and helpful support,As for someone who wants to run his homepage by himself it's recommended as it's easy to use. I am still happy.,Verified Reviewer,5.0,"May 4, 2021",It is easy to start the page and create something simple and looking fancy enough. It is also easy to use and fill in the information. Customer support is always with you by helping which makes things even easier.,"I would personally like more options to change the outlook, design elements, and plugins.",Head of the board,Performing Arts,Used the software for: 2+ years
