product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
siteswan,Amazing Platform with Huge Potential,"Overall its a game changer , business in a box ... Needs more stuff added but still huge value ! Easy to scale. Customer Service is amazing also!",Eli A.,5.0,"September 23, 2022",Its Super Easy to setup and start making money. Easy to scale if you want to grow. White Labeling is Great.,"Could be More fast with Gif uploads and should have built in file size reducer for faster web page speed utilization. Integrate with widgets like facebook store instagram store . More Options for E-comerce , Elementor option , wordpress etc.",Ceo,Internet,Used the software for: Less than 6 months
siteswan,Because of Siteswan I have free time to pursue what I want!,"I absolutely love siteswan! they were an answered prayer as I was struggling and having issues with other software as a web designer and just so happened to come across siteswan! I was so impressed with their prospecting tool and all of the resources they offered to really help you start and be successful at your web business. Their click to build a mockup site for businesses that don't have websites is absolutely genius! I love how easy it is to quickly build a mockup and impress potential clients! I use this feature all the time, and have never seen this in other web design softwares I've tried out. I also appreciate their templates so I don't have to spend countless hours building each site from scratch. Because of their awesome software and white label model, I have built an amazing business that has enabled me to free up most of my time so I can purse the things that really matter to me and my family!! thank you a million times siteswan!! don't ever stop providing this outstanding service! You are helping to be a part of people's dreams coming true!!",Kate N.,5.0,"December 1, 2019","I was most impressed with their prospecting tool and resources to help sell sites. But I also love how simple it is to build websites in a short amount of time, and that clients can log in and edit on their own.","I would love to see more of the latest design and feature functions for web design. It is still a bit limited, but has also come a long way since I first started using the software. Plus I love that they are always adding new features to use and make sites look better.",Owner,Design,Used the software for: 2+ years
siteswan,My Review,,John R.,3.0,"November 11, 2019",It's very easy to put something together that looks presentable in a short amount of time.,You can't do much editing to the themes.,Customer Service Representative,Newspapers,Used the software for: 2+ years
siteswan,SiteSwan Website Builder has Become An Integral Part of My Business,"All in all, I love this software!",Jim W.,5.0,"October 30, 2019",I have tried other website builders and either didn't have enough knowledge of the digital world to use them or they had flaws that made it difficult for me to give my clients what they needed. SiteSwan Website Builder is very simple to use -even for a 71 year old tech novice like me. The templates are great and I am glad that SiteSwan continues to add more to the collection. The clients I have sold websites to have been extremely pleased by the quality and professionalism.,"The one area that I wish the software had more templates for is for Religion, especially churches since I know many Pastors who would like a website but want it to look different than the one template available.",CEO,Marketing and Advertising,Used the software for: 6-12 months
siteswan,Anyone can do this! ,"My name is Bryan, aka ""Big Tex."" I just wanted to thank the folks down there at Site Swan. I started checking them out Friday morning, and by Friday night, the wife and I were all in. We couldn't wait to get started on building websites for the small business owners in our little town. I spent Saturday and Sunday watching the videos that [SENSITIVE CONTENT] puts out, and by Monday morning, I was calling to get signed up. It only took a couple of hours for the team to build my website, and before long, I was knee deep in it. I never thought a good ol' boy like me could learn all that techie mumbo jumbo, but guess what? I'm doing it thanks to Site Swan's easy to use platform. I didn't need to learn one iota of them codes or anything else. Just a bunch of clicking and saving until I get it right. It only took me a couple of hours to have it like I wanted it. If this country boy can do it, anyone can.",Bryan F.,5.0,"December 3, 2021",This software is extremely user friendly. You can't help but to be successful with it.,"Nothing about this is difficult to use. Are you gonna be a pro on day one? No. However, after 2-3 days, you'll be cranking out designs that will surprise you.",Website Designer,Internet,Used the software for: Less than 6 months
siteswan,Positive Observations and experience. ,"The platform allows me to effectively (even though with me it's been slow going - but only because I can only devote so much time to it) build a web development business for those who either cannot afford a high end custom built website, or do not want to spend ore than several thousand dollars for a website development project. My overall experience with Site Swan has been positive. The support has been very professional, and forthcoming. The training videos are good. The help section is good as well.",Gaetano A.,5.0,"April 29, 2022",Thank you for your dedication to your clients/customers. For an old guy and an old school character like me your dedication to quality support speaks volumes of positive affirmation and accolades toward you. Thank you.,"My only possible constructive criticism is that because I am old school there are times I prefer a simple phone call, or a video conference ... but I am learning that getting support via email has been a very positive learning experience for me because it has forced me to be more detailed and more precise in my written queries and in my research for an answer. I still prefer verbal and or face to face ... but gladly accept the challenge of written communication ... it forces me to build up my knowledge base and to communicate with greater clarity.",President,Marketing and Advertising,Used the software for: 1-2 years
siteswan,Love SiteSwan!,"Benefits: I am able to offer my clients high quality, affordable, mobile and user friendly websites with SEO built in. Because SiteSwan makes it so easy, I can create a custom, functional website with nearly everything developers offer in as little as one day or one week for more complex sites. Customer Service: SiteSwan's customer service is always professional and friendly. They offer solutions to help me serve my clients better and continually implement changes to improve the software. In addition, when something goes wrong, SiteSwan has been able to recover what I lost access to almost immediately! The only concern I have had is that it often takes a day or two to receive a response for other requests. But now that I have that expectation, it is no longer an issue.",Shirley F.,5.0,"November 1, 2019","Ease of use. It's incredibly easy to make changes and updates. I love the option to edit, delete, clone, move, and add background images or videos to any block of content!! The customizable contact form. The ability to upload multiple images and search for images from the gallery. Integration with YouTube is very high quality. It's affordable.",It lacks some features important to my clients such as e-commerce. I would like the following features to be added: -e-commerce with the ability to purchase directly from the website and to choose product options from a drop down menu -ability to upload audio without using SoundCloud -delete multiple images from the gallery at one time by selecting several and clicking delete -edit logos within the software -image editing software needs improvement specifically sizing,Website Designer,Marketing and Advertising,Used the software for: 1-2 years
siteswan,A great solution for basic websites,"We use it to build websites for our digital display advertising customers who either don't have a website, or have one that is either non-responsive, out-of-date, or both. We also use it to promote events we run for our newspaper publications.",Jeff E.,5.0,"October 29, 2019","This is a great solution for basic websites that is very easy to use. We have built about 60 websites so far with it - both for external and internal customers. It does have some limitations, as any templated platform would. Features that aren't essential would only add unneeded complexity. There are plenty of options for displaying content. It's very easy to make changes to existing content on the fly. Most of our customers only need a basic site to just create a presence on the web, or to replace an old non-responsive out of date site, and do not need a custom (and expensive) solution. This is a perfect solution for both us and them. Customer support is very quick and top-notch.","Really none - any issue I have had has been addressed by customer support. They have implemented many of my suggestions. I guess if I had one issue, it would be for more templates, although they are adding new ones all the time.",Digital Specialist,Newspapers,Used the software for: 1-2 years
siteswan,Good for additional revenue,We have used SiteSwan to provide an additional service to our customers who do not wish to spend a large amount of money on building a website. SiteSwan has exceeded our expectations and the customer service is very responsive.,Quinton S.,5.0,"October 24, 2019",Very simple to learn and to teach others who are interested in maintaining their own sites.,"Though there are a number of great templates, there could always be more and more diverse options in layout.",Web Developer,Publishing,Used the software for: 2+ years
siteswan,Easy Peasy,Salesmen can use the prospecting tool. Graphic artists can build a spec site in minutes. Customers love the ease of use.,Verified Reviewer,5.0,"October 24, 2019",Very short learning curve. Even non-techy customers can edit their sites.,"Not much to dislike. The last couple of feature requests I submitted, they included within 3 months. It keeps getting better.",VP,Media Production,Used the software for: 1-2 years
