product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
shopamine,The App Everyone Should Choose,"We are very satisfied with the product, as it truly allows me to showcase my field of service in the best possible way. We are also happy with the support we received while learning how to use the platform and setting up our website. Overall, it was a very positive experience. We got quick and easy solutions to the issues we encountered, and for us, this app is the best on the market for the price. It offers a wide range of possibilities for all types of businesses.",Sarah A.,5.0,"December 11, 2025",It is an exceptionally user-friendly application that allows me to modify and personalize my website according to my specific requirements.,"The configured fonts cannot be previewed before selecting them, so when editing text, we had to remember which font corresponds to each style.",Project Manager,Non-Profit Organization Management,Used the software for: 1-2 years
shopamine,A Reliable and Easy-to-Use Platform for Growing eCommerce and Marketplaces,,Dejan G.,5.0,"December 16, 2025","What we like most about Shopamine is how responsive and easy to work with it is. The platform is simple to use and quick to understand, even for users without technical knowledge. The PIM stands out because it is very intuitive and well organized, making product management clear and efficient. Overall, Shopamine helps teams work faster and manage their webshop or marketplace without unnecessary complexity.","From our point of view, nothing major is missing from the platform. Shopamine covers the key features needed to run and manage an eCommerce or marketplace efficiently, and it continues to evolve in the right direction.",Manager,Consumer Goods,Used the software for: Less than 6 months
shopamine,Review of an ecommerce platform Shopamine,"We like the professional communication, quality of support, the pricing is competitive and we were pleased with the integration with our ERP system.",Anja C.,5.0,"September 5, 2024",Responsivnes of support team is very good,"There are not enough functionalities, other is ok.",Marketing Manager,Consumer Goods,Used the software for: 2+ years
shopamine,A Platform That Grows With You,"There is a learning curve at the beginning, and it can feel a bit overwhelming at first. But once you start understanding how things work, you quickly see how much is actually possible. Each update opens new functionality and expands what you can build, which makes the platform feel like it is constantly evolving. In the long run, this creates a very strong customer experience. You can see continuous improvements across all areas, from uptime and stability to feature development in the storefront, CMS, and PIM. The long-term direction feels solid, well structured, and very promising.",Alen Š.,5.0,"January 21, 2026","The platform delivers strong value for money, especially considering the level of control it gives you once you go beyond the basics. The support is reliable, fast, and genuinely helpful, which makes working with it feel safe and professional. After a short onboarding period, it becomes very intuitive and easy to understand. Even complex features are presented in a clear and structured way. At first, the visual builder may seem limited because it is based on predefined building blocks, but this quickly becomes irrelevant. With full access to HTML, CSS, and JavaScript, you can build completely custom solutions and go far beyond standard layouts. In many areas, it actually offers more control than expected, especially where most platforms usually feel restrictive. It feels like an iceberg. On the surface, it looks simple and compact. Once you start digging deeper, you realize how powerful and flexible the platform really is, with far more features and possibilities than initially visible.","At the beginning, there were a few uptime issues, but they were resolved quickly and professionally. Since then, stability has improved a lot and is now close to enterprise standards. A few small social features are also missing, such as comments on items. They are not essential for core functionality, but they would be a nice addition for more community-oriented use cases.",Marketing Director,Automotive,Used the software for: 2+ years
shopamine,Our Global Digital platform on Shopamine,"It was a customer delight for us right from the beginning. Creation of template according to our style guidelines was done very quickly, which gave us all the lego blocks to build complex pages without any coding, which could be achieved by juniors or even designers or operations team members. We are an international organisation with operations in more than 180 countries. To rollout across the globe, simultaneously training our global team in self service capabilities was a breeze. This reduced the workload of our support staff, letting them to focus on more important aspects of our digital platform.",Nanda Kishore K.,5.0,"October 3, 2024","1. Personalisation - Content can be personalised for end user, based on browsing history or preferences or any other pre defined parameters. 2. Landing page builder - Self service landing page builder is very useful. No coding is needed. We needed to put up a page in Spain and Germany for Yoga event and it took just 2 hours to get it up and running, while earlier it took longer and consumed developer’s time. 3. API friendly - The ease with which we can call Shopamine APIs and Shopamine can call other third party APIs is a productivity enhancement feature that is useful in incorporating complex logic into Ecommerce pages. 4. PIM - Product Information Model is very useful to quickly build a product catalog for our organisation. This feature can be extended for any listing that is of importance for our organisation. 5. Copying shopfront for other locales is a feature that helped us to replicate a shopfront for multiple geographies with minimal effort. 6. No plugins are needed. It is one stop shop as everything comes out of the box. 7. It is enterprise ready and has integrations with other ERPs, which enables Shopamine to a lean and mean front end for a heavy ERP back end.",1. An import/export of pages across different shopfronts would be very useful. 2. A stronger access control mechanism to enable Publish workflow is needed. Happy to note from the Shopamine dev team that both the above features are coming up in future releases.,CEO,Non-Profit Organization Management,Used the software for: 1-2 years
shopamine,Platform optimized for B2B companies,"Website developers are available to provide direct support upon request. Our experience with them was excellent when we sought custom features and upgrades beyond the standard offerings. The team was highly responsive and attentive, ensuring our needs were fully understood and addressed. We integrated the store with the ERP system as well, and this reduced our workload and optimised sales process.",Tanja K.,5.0,"December 17, 2024",I liked the ease of use for every day people. The pricing of the product is great as the features that are available in the plan give you really good return on investment. We used the CSV import tool a lot as it is a great option to import a lot of product information in a store.,"The feature for building advanced product customization (product variants, options) is really good but in more complex products some customization is necessary that is harder to complete.",CEO,Machinery,Used the software for: 1-2 years
shopamine,"Robust, Versatile, and Packed with Powerful Features",Incredible value for money. Such a robust and versatile platform and great support.,Nik Z.,5.0,"December 12, 2024","I really appreciate the custom CSS editor which allows me to make that extra touch to my storefront. Also there is a lot of options through API. The most fascinating is the CMS content editor with the Rules editor, that allows you to show specific content in specific situations.","Although there is a lot options to set up the final price using margins, discount or fixed price etc. - I would really appreciate the per supplier price import for connected external suppliers.",CEO,Consumer Electronics,Used the software for: 1-2 years
shopamine,"Fast, user-friendly, and seamless integration with great support",Our experience with Shopamine has been exceptionally smooth.,Niko M.,5.0,"December 13, 2024",Our store front is really fast on Shopamine. We like the support. It is easy to use. Also the dashboard is really fast. The integration with our ERP is running seamlessly.,"Just a few minor issues here and there, but they were mostly resolved quickly.",Marketing Speacialist,Automotive,Used the software for: 1-2 years
shopamine,Shopamine for B2B distribution,We are very happy with Shopamine and would recommend it to small and large businesses.,Jure F.,5.0,"October 22, 2024",Great SEO optimization features. Elastic search is good and responsive. Good optimization for mobile devices. Great that you don't need any extra plugins. The CMS and ecommerce works out of the box. Good personalization features.,User rules can be a bit overwhelming when you're first starting out.,"Marketing manager, web designer and administrator",Import and Export,Used the software for: 2+ years
shopamine,User friendly and upgradable software for web shops,"Overall Shopamine is excellent website software, you can use it for small or very complex and advanced webshops without any problems. It allows you a lot of adjustments and upgrades.",Matej K.,5.0,"December 16, 2024","Design, modularity, flexibility of structure and user friendly interface and administration page",Integration with ERP needs some improvement,CEO,Automotive,Used the software for: 2+ years
