product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
oncord,Great Aussie tech success story - better than HubSpot,"Excellent customer experience with lovely support team who will jump in to help or, when I ask to do something myself, they provide clear instructions and ensure they're there if I need them. AI Assistant is a game changer for WAITTA, allowing us to move at pace to repurpose and republish essential content including sponsorship pages - essential to our organisation's sustainability. Works great with plugins and in tandem with Claude AI or other genAI tools.",Jess E.,5.0,"March 26, 2026","Exceptional customer support, wide range of tools and easy to use platform. We're a not-for-profit so having a platform like Oncord means we can all jump in and do what we need to without much training or onboarding required. Variety of tools and open source-esque approach means almost anything is possible on Oncord.","Not much to dislike, genuinely! The business has adapted and made great decisions when issues do arise.",Board Director,Non-Profit Organization Management,Used the software for: 2+ years
oncord,Great for the smaller businesses,,Nick L.,5.0,"January 31, 2021",Oncord is truly all in one with a ton of functionality included that most CMSs make you pay for. Very easy to use for a non-technical user.,I wish that there was a little bit more robustness in the analytics that it provides.,President,Management Consulting,Used the software for: Less than 6 months
oncord,Great website builder + CRM + automation combo,Great all-in-one tool to create lead generation websites.,Verified Reviewer,5.0,"July 5, 2021","Feature-wise, Oncord is one of the most powerful all-in-one website and marketing tools I've ever used. The web design features are flexible, it has built-in CMS features and provides several automation options.","There's not much to dislike. I can only mention the learning curve, even though they provide a good onboarding experience.",Digital Marketing Manager,Marketing and Advertising,Used the software for: 6-12 months
oncord,A Great Tool for our organization,"We have been using Oncord at the Alliance Française of Calgary for quite some time, and it has become part of our daily work. It’s reliable, well-designed, and has made our operations more efficient. We enjoy using it every day and appreciate how it keeps improving!",Jean-Baptiste R.,5.0,"August 13, 2025","Oncord brings everything into one place: website, events, contact lists, and emails, so we save time. It’s intuitive, especially for creating a beautiful website that reflects our brand. Email management and marketing tools are straightforward. Regular updates make the platform better without adding complexity.","The tools are very powerful, but sometimes we feel we’re not using their full potential. With so many features, there’s still more for us to learn and explore to get the most out of the platform.",Director,Education Management,Used the software for: 2+ years
oncord,Great solution for our business and our clients' businesses,"From quality of the hosting and programming, to the extremely friendly and helpful Australian team, we've not once regretted the move to working on and with Oncord. It's been amazing to build and maintain our own website, and has allowed us to expand our brand design business by offering website design to our branding clients ... without needing to become an on-call IT business for the back-end stuff. We've also not had outages, security breaches, slow hosting issues, or any of the stuff we used to battle with using products like self-hosted WordPress.",Ben J.,5.0,"July 15, 2022","Being able to get a staging site up and running very quickly for new clients, not having to worry about hosting or security, plus the flexibility of having drag and drop while still having an intuitive code editor allows us to create pixel-perfect designs without needing to know too much about the back-end.","SVGs don't render properly in the edit screen, so you have to save and preview the page to check it's sitting correctly. Not a deal-breaker, just adds an extra step when editing with SVGs.",Director + Brand Designer,Design,Used the software for: 2+ years
oncord,Our go to platform!,"The support has been second to none. The system has been flawless. The communication and knowledge has been absolutely on point. We are 100% confident when offering this product to our clients and feel what we are providing is fast, reliable and perfect for their use and easy for them to manage if required.",Haydn C.,5.0,"July 5, 2022","We love the pain free interface, the reliability and the speed of the sites. The fast and helpful support.","They are always building and adding more features, so if they keep doing this it eliminates any cons.",Creative Director,Design,Used the software for: 2+ years
oncord,A breath of fresh air!,"Very flexible, all-in-one is a game-changer, the support is excellent and the SEO has been incredible.",Jason C.,5.0,"August 31, 2020","The support is the best we have ever experienced, the CMS is feature-rich and the usability is excellent. The system not only comes with CMS + CRM, but it also has 'modules' which can easily be enabled to add powerful built-in e-commerce, and even built-in marketing & automation (i.e. not just an integration). The system is extremely flexible, and having everything in one place is a complete game-changer for both the development team and for clients wanting to grow their businesses. Also comes with integrations and API access with no additional charge. The system is SAAS (cloud based), but also has the ability to use custom scripting PHP - giving you the best of BOTH worlds.",Bandwidth constraints (but you can easily add more for a small cost).,Director,Marketing and Advertising,Used the software for: 2+ years
oncord,Oncord Experience,Our experience has been fantastic. The platform works well and team at Oncord are always on hand to assist when needed.,Joselyn O.,5.0,"December 6, 2022","The platform is easy to use for a beginner, and the features allow us to keep our site up to date without having to outsource changes at additional costs.","For our use of the platform, we haven't found features that didn't work effectively for us.",Practice Manager,Accounting,Used the software for: 2+ years
oncord,Oncord is my go to CMS,"Outstanding, I haven’t used a better CMS in the nearly 15 years I’ve been building websites.",Simon T.,5.0,"July 29, 2020",Very easy to use for both users who know how to code and those that don’t. All our clients that use it love it!,In code view it’s not as easy to select long strings of code as I would like.,Operations Manager,Marketing and Advertising,Used the software for: 1-2 years
oncord,Oncord set us up for success,Oncord did a great job for us. So much that I recommended them to a client. They now also have an Oncord website,Tracey R.,5.0,"December 16, 2022","About 12 months ago, we were going through a rebrand and wanted a new website. We turned to [SENSITIVE CONTENT] and his team at Oncord and have been blown away with their skills and service. The website they created for us was stylish and easy to maintain. They coached me through posting a blog and regular newsletters and are always responsive with our queries as well as very helpful.",I like everything. It was a breeze. I didn't find any problems with setting up and updating information on the Oncord created website,Founder,Financial Services,Used the software for: 1-2 years
