product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
weebly,Great for beginners who are just starting out,"My overall experience with Weebly was great when I first started out because of the low cost, the ease of setup and to establish an online presence. It did a great job!",Kate E.,5.0,"October 21, 2024","Great for when I first got started in e-commerce. Very easy to set up, it was free, and easy interface.",They need to add some more templates.Outdated templates.,Owner Reseller,Consumer Goods,Used the software for: 1-2 years
weebly,Great starting point for a small business’s website ,,Jacob B.,4.0,"August 9, 2025","It is a great starter website builder, especially if you have a small store with a limited inventory","Once you start adding a lot of customization to your website, the experience goes downhill quickly and then you have to migrate your whole site.",Manager,"Health, Wellness and Fitness",Used the software for: 2+ years
weebly,Loyalty accounts for NOTHING,"After over 10 yrs hosting my website I… After over 10 yrs hosting my website I get 4x the regular fee taken out of my bank. No explanation. After months of trying to get an answer I cancelled and got lame excuses why they ‘upgraded’ me and charged me 4x more. They said they’d give a refund and did not. The replies were somewhat arrogant too, AVOID",Matt W.,1.0,"December 17, 2025",Not much. It was easy initially to setup but is very old tech now. Much better alternatives available,They have bad customer service and after over ten years they overcharged me by 4x without reason or consultation. I’ve cancelled!!,Owner operator,Media Production,Used the software for: 2+ years
weebly,Weebly review,,Simranjit K.,5.0,"January 9, 2026","It is very easy to use, from students to seniors can use it to some capcity. It provides great templates to jumpstart and all process is smooth","For basic use it is good but lacks customizable features, also there are few bugs and lags that can be improved",Program Admin,"Health, Wellness and Fitness",Used the software for: 1-2 years
weebly,"Reliable, easy to use and lots of features (for free!)",I've used weebly for over 10 years and it's my go-to every time I want to develop a new site without having to do any coding etc,Verified Reviewer,5.0,"August 20, 2025","It's super easy to use, and has great features, some of which I haven't seen elsewhere. The customer support is also great and they allow you to use your own .weebly.com domain for free!","No student discounts yet, but they are very generous and will help you. It would be nice to have a free trial of some sorts .",Student,Medical Practice,Used the software for: 2+ years
weebly,"Weebly: An All-in-one SEO, eCommerce and Website Builder of All Times","With Weebly, I have been able to create stunning websites without coding and hosting them at an affordable price.",Bailey U.,5.0,"April 10, 2025",Weebly allocates a wide array of website builder and eCommerce tools in one space. It only involves drag-and-drop to create and design websites without coding. Availability of built-in SEO services is another great aspect that I like most about Weebly.,Weebly rarely pose bugs on my end while creating and designing websites and landing pages.,Founder and Web Developer,Design,Used the software for: 2+ years
weebly,Easy to use but needs some new features to make it more up to date,I still use weebly for one website but its limitations mean I have my main website with another website builder.,Steven B.,4.0,"November 27, 2024",It is very easy to use and simple to understand.,It is a bit buggy these days and doesn’t seem to have any new features,Director,Furniture,Used the software for: 2+ years
weebly,Weebly - highly recommended,"I've been using weebly for over 6 years for 3 different websites and it's great - I can great dynamic, aesthetic, and unique sites easily with this software.",Ewa H.,5.0,"May 5, 2025","It's easy to use, even for a beginner. I can create great looking websites, format photos and text easily, embed code and widgets, and customize everything I need to.","If a photo has the same name and another photo you've used, it may display the correct photo on the builder but the wrong photo on the live web site.",Event Director,Arts and Crafts,Used the software for: 2+ years
weebly,"Laying a Strong Foundation with unique software, Weebly.",Easy to use and customize. Has powerful security features too.,Peter M.,5.0,"November 19, 2024","Weebly starts with key fundamentals like site layout, navigation and text. New layout styles gives us the flexibility to show off our items in a variety of ways.",Weebly expertly and consistently give a satisfying experience. Nothing serious worth highlighting.,Senior Operations Manager,Consumer Services,Used the software for: 2+ years
weebly,There are no real advantages to using Weebly,Overall Weebly was a good introduction to web design but I wouldn't recommend anyone using it long term. Play around with it if you must. But there are so many better alternatives - your time would be better spent learning to build on WP.,Lois O.,1.0,"August 27, 2024","It's relatively easy to use for someone who's never built a website before. Also, the pricing is budget-friendly.","It feels really clunky and old fashioned.. it's so glitchy. Often doing something simple like adding a header takes 1-2 minutes. It's just not worth the hassle compared to other web builders. Also the ability to customize the designs is really limited and the support is total rubbish, don't even bother trying to contact them.",Head Copywriter,Marketing and Advertising,Used the software for: 2+ years
weebly,Weebly solid web tool great value,"Positive a very good web builder - easy to use easy to customize a page lay out also its better than wordpress - easier to use,",marvin D.,5.0,"September 23, 2024",used weebly for 8 years it was a great web platform for me,inetegrations were limited - dasboard was just ok,owner,Online Media,Used the software for: 2+ years
weebly,Love it! So simple and easy!!,great. both as a user who has built a website and as someone who has used weebly sites made by others,Crimson S.,5.0,"January 7, 2025",the ease of use makes it quick and simple to build a website,it is a little confusing to use at first but once i got the hang of it it made things quick,student,Higher Education,Used the software for: I used a free trial
weebly,Weebly makes websites easy,I can’t picture making my personal website with any other builder.,Joshua D.,5.0,"June 7, 2024","It has been easy to use and consistent for years, and lets me design my website as I like it without coding.","Since its purchase by Square, it’s become difficult to login.",Associate Professor,Education Management,Used the software for: 2+ years
weebly,A good affordable and quick to set up web-builder,"Weebly got us started in no time, and our web presence was almost immediate. Their service was very affordable and, as a small school, it was more than welcome. We received compliments from the community for the quality of our school website.",Lawrent M.,3.0,"April 9, 2022","Weebly allows you to quickly be present on the web thanks to its -although limited- templates, and ease of use. You can customize your website to your liking and navigate through the SEO quite easily. I liked the fact that you can add contributors with limited control. We had to resort to contacting the support team, and they always answered in a timely and efficient manner.","There are fewer templates than in WIX, which is essential as I didn't want to spend too much time customizing the website. Starting with something closer to what we wanted was a priority.",owner,Education Management,Used the software for: 2+ years
weebly,Weekly is my absolute favorite!,"This is my absolute favorite blog site! Other sites like blogger are super difficult to use, but with weekly you don’t have to know much about editing as they provide the tools for you! Plus side is that you don’t really have to be premium, I use the free version and my storytelling needs were met.",Autumn P.,5.0,"June 30, 2022",Beginner friendly Lots of free templates No purchase necessary you get most features free! Easy to edit and customize,Getting in contact with customer support is tricky Recovering lost account was nearly impossible,Writer,Graphic Design,Used the software for: 2+ years
weebly,Best for Personal Use,"It is effective to use among small groups and allows for information to be easily stored and accessed, though it is hard to have an attractive design.",Octavia T.,4.0,"January 8, 2025",The interface is easy to navigate. It allows you to quickly create a website for personal or professional use.,"While the interface is easy to navigate, it is difficult to create a sleek and modern design using the platform. It would be difficult for an organization to make a very attractive website using this platform.",Designer,Design,Used the software for: 6-12 months
weebly,Weebly Website Builder,,Ashleigh H.,4.0,"February 28, 2025","Ease of use to navigate between pages. Edit, remove, and add items with easily. Not too expensive to get a starter site for a business going","The different options to arrange pictures, sometime they don't end up where you want them or they load to the site in a different size.",Owner,Construction,Used the software for: 2+ years
weebly,Easy to use!,,peter R.,4.0,"July 2, 2025",loved the drag and drop tools and professional designs. it was simple to make a professional looking website but had all the tools I needed.,some of the watermarks and .Weebly web addresses can be frustrating for new users or those using the free version.,Web designer,Hospitality,Used the software for: 6-12 months
weebly,Weebly is Great Setting Up Your Own Professional Looking Website,I used Weebly to set up a small business website as an alternative/ supplement to my online handmade shop using another popular platform which had a lot of fees associated with it.,Cheryl C.,5.0,"September 3, 2024",I like that Weebly is a step by step process that is easy to use and understand to set up my small business website. There are many themes to choose from.,There is a little difficulty switching back and forth to the mobile application.,Owner,Retail,Used the software for: 2+ years
weebly,Stream lines my business uploads,Love it. I am so happy that they have an app that I was able to install from the Apple Store.,Timmy W.,5.0,"November 23, 2024",Being able to run my website from my iPad is HUGE! Such an easy program to use with Square. They knocked this out of the park.,I have not ran into anything that I do not like yet. I have been using the app for about a month at the time of this review.,Owner,Apparel & Fashion,Used the software for: Less than 6 months
