product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
hotelwize,"Convenient, user friendly",,Stathis B.,4.0,"July 18, 2023",the responsiveness of the staff and especially the technical support and set up,the lack of flexibility to modify the canvas used for our website,CEO,"Leisure, Travel & Tourism",Used the software for: 2+ years
hotelwize,A pleasant cooperation,,Stella B.,4.0,"June 28, 2023",We loved how easy to make any change you wish to your website and customize it any time.,We cannot think an aspect that it is difficult to use. The product offers us exactly what we need at this moment.,Reservations Department,Hospitality,Used the software for: 2+ years
hotelwize,Hotelwize Review,We've been working together for 10 years. Both the our site [SENSITIVE CONTENT] and the booking engine are perfect solutions! They are tech professionals eager to help whenever requested. Their support is also outstanding.,Eleni F.,5.0,"August 11, 2021",It is a very easy content management system that makes it easy for non tech professionals to edit add or delete content from the website.,We did not find any considerable cons about this company/solution.,Hotel Owner,Hospitality,Used the software for: 2+ years
hotelwize,Excellent choice ,Great work and great team,NIKOS K.,5.0,"July 23, 2021","We trusted Hotelwize for our new website and it turned out to be the best choice! It loads extremely fast and it looks amazing on mobile devices! And there's more: When it comes to the people behind it, I can only say great things for the support team. You guys have been with us all the way since ""day one"" and provided valuable assistance whenever we needed it. Keep up the excellent work!",During this period we have not find anything negative to comment,Manager,Hospitality,Used the software for: 1-2 years
hotelwize,Awesome rendering of services ,Very good communication and solutions in my weaknesses every time.,Nikolas D.,5.0,"June 29, 2023",The people are very friendly and always they love to serve and help you as much as possible.,Nothing everything is perfect. I have the solutions about everything,Owner,Hospitality,Used the software for: 2+ years
hotelwize,Powerful tool,,Dimitrios T.,5.0,"July 19, 2023",Easy to use high end website at an affordable price,"Nothing in particular, it is a complete product",Founder,Hospitality,Used the software for: 6-12 months
hotelwize,Hotelwize is really wise!,Hotelwize helped us present our hotel in a very contemrary way! All features were easy to use and work perfectly together for a great outcome.,Marilena Z.,5.0,"July 23, 2021",The software is very easy and friendly to use!,"I liked the software as a whole, no cons",Marketing Manager,Hospitality,Used the software for: 6-12 months
hotelwize,assessment,,Kelly P.,4.0,"July 29, 2021",relatively easy to use and templates available,customer support & update/synchronizing timing,Commercial Director,Hospitality,Used the software for: 1-2 years
hotelwize,Very good template solutions,,Christos I.,5.0,"July 26, 2021",Template solution that do not feel cheap,Limited customization (as expected from a template),CEO,Hospitality,Used the software for: 1-2 years
hotelwize,Great people and support ,,Miltiadis V.,5.0,"July 21, 2021",The software is easy to use. Also great helpdesk!,There is nothing that I didn't like about this software. Only maybe the price!,Manager,Hospitality,Used the software for: 1-2 years
hotelwize,A Great Partnership ,,Spiros K.,5.0,"June 27, 2023",Excellent customer service. They are cooperative and efficient!,"Nothing to mention, everything works as we expected.",Owner,Hospitality,Used the software for: 1-2 years
hotelwize,Excellent services,My experience with Hotelwize is excellent because they make their services accessible to every one.,Dionisis M.,5.0,"July 19, 2021",The download speed and professionality of the company,There is nothinhg at all i like least about.,Owner,Hospitality,Used the software for: 6-12 months
hotelwize,The right choice,,Μanos M.,5.0,"July 19, 2021",Simple anf effective.Adopted to the needs of our businnes.,"Easy to make changes as administrator,any time",Hotel Manager,Hospitality,Used the software for: 2+ years
hotelwize,"User friendly, Well designed Compatible","It was a pleasure to cooperate with the team of Hotel wise in Athens. They were ther to answer all of our questions any time. Very flexible and helpfull, they try to satisfy any need.",Elena S.,5.0,"August 8, 2021",The software is very user fiendly. Nice view and compatible in different devices.,Templates for multi property facilities need upgrade. Variety of designs and more functions.,Hotel Coordinator,Hospitality,Used the software for: Less than 6 months
hotelwize,great choice,,antigoni K.,5.0,"May 19, 2021","easy to use, saficient , after you get to know how it works you do not have any problem","none, there is not any. in the beginning a lit of bit training",owner,Hospitality,Used the software for: 2+ years
hotelwize,excellent product with efficient and productive support,"excellent support, very friendly staff approach,highly recommended.",Dimitrios M.,5.0,"July 29, 2021",easy to use integrated well with booking engine,"nothing which i did not like ,every thing looks fine",manager,"Leisure, Travel & Tourism",Used the software for: Less than 6 months
hotelwize,High Quality Services,,Vanessa A.,5.0,"July 19, 2021",Choosing from a variety of prototypes presented a well-designed template for our hotel's website saved us time and money. Customization to fonts and colors is possible to fit our company's aesthetics. Communication with Hotelwize Team was perfect.,Some SEO features do not work at the WordPress template,GM,Hospitality,Used the software for: 6-12 months
hotelwize,5 star,I highly recommend them!,Konstantina K.,4.0,"July 19, 2021","Hotelwize is an impressive solution for the creation of hotel websites. Having a long experience in dealing with companies for our hotel's web presence, we have tried both DIY wesbite builders and local freelancers. Hotelwize offers the best value-for-money result in terms of aesthetics, performance and client sercvice! We just chose the design that we preferred and the content that we wanted to add and they created our new website in one week! I highly recommend them!",,owner,Hospitality,Used the software for: I used a free trial
