product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
webnode,Built my Personal Website in a day,"The best option I've found so far for building a low cost, good looking website. See mine at vincent-turner.com for an example",Vincent T.,4.0,"June 28, 2022",The templates enabled me to build exactly what I wanted in literally 1 day with no technical knowledge,Small glitch in using transparent images so a heads up on that would have been useful,CEO,Financial Services,Used the software for: Less than 6 months
webnode,Katja's Design Review,"My overall experience with Webnode is very good. I find it easy to use and it mostly covers my needs. I have had to use some third party integrations to be able to get all the features I want. Although, the latest updates have been good (like being able to add social media icons directly in Webnode, having my contact information right at the top of the page and more options to customise the header).",Katja B.,5.0,"June 2, 2022",It's easy to use and very intuitive. I like that you basically see the end result while you are building the website.,The filing system of your downloaded pictures is non-existent. It's hard to reuse (because it's almost impossible to find them) the same picture when you have downloaded a lot of them. The customisation of your website according to your own brand is very restricted (you are not able to use your own fonts and colours).,Interior Designer,Architecture & Planning,Used the software for: 2+ years
webnode,Too Expensive for Such Limited Capabilities,"Webnode's web builder is extremely limited in what it can do in comparison to Weebly by Square and Wix professional plans which all run about $350/year. I have websites on all three of these platforms, and Webnode is the most limited. You can't change fonts, there are only a handful of text colors, You can't limit white space on the page because every section has a border around it. If someone's a site member, they have access to all pages instead of being able to select access for each users. The shipping setup is the WORST. If you want to provide FREE shipping for some products, it's an option that anyone can select for any product which means you either eat the shipping cost, cancel the order or seem like a jerk going to your clients to request they pay for shipping. They don't have any apps or plugins available to increase website functionality. I'm already moving my Weebly pages to Wix, and if it wasn't such a hassle to move sites I would NOT have renewed with Webnode in September 2022.",Zari B.,2.0,"October 4, 2022","I like that Webnode offers email accounts with a professional package, so there's no need to purchase another service for branded email. I also appreciate that they increased storage for my plan.","Webnode's web builder is extremely limited in what it can do in comparison to Weebly by Square and Wix professional plans. I have websites on all three of these platforms, and Webnode is the most limited. Doesn't always load or allow you to edit on browsers other than Chrome.",Educator,Publishing,Used the software for: 1-2 years
webnode,Web Builder Master of 2026,"Creating, designing and hosting websites in one central location is the crucial benefit that I gain with this tool.",Anuoluwapo B.,4.0,"January 15, 2026",I started using Webnode in 2022 when I was third year in campus. How I am able to create and design websites without coding is what I like most about Webnode.,"Kudos to the vendor that they offer tons of free and advanced CSS templates now, this was an issue I was facing when I was a new user.",Front-End Software Engineer,Financial Services,Used the software for: 2+ years
webnode,Great tool for startups with no programmers,Overall great for small businesses. Haven't found anything better yet.,Ivana L.,5.0,"August 2, 2022","Building a website with this software is as easy as creating a powerpoint presentation. No need to know any programming language, no need to write something in one place and then checking in another place how it actually will look. Adjusting the website directly ""within the website"" is just perfect.","As the online world grows, we like to have more and more features and we like to automate our work as much as possible. Therefore, there is always possibility to make something better. For example, adding automatic invoice issuing after somebody buys from your eshop (maybe it is already there), adding possibility of Filtering products in eshop would be nice features.",Managing director,E-Learning,Used the software for: 2+ years
webnode,"Good, like it but it can get it better!","Good enough for what he has to do, enough. But it can be much better!",Tudosie A.,4.0,"June 15, 2022","Simplicity, easy of use, the table of content is interactive!","Sometimes it's annoying that it's ... too simplistic. The title of a newly written article doesn't shrink, sometimes it's too big, it just doesn't work. It looks unsightly. If there was a ""dark mode"" function always active for articles it would be fantastic. The format of the personal blog is intended to be dark, gray or black. Every time I write a new article, I have to manually set the background from white to black, not having a native ""dark mode"" function. More templates available such in as WIX haves. Greater openness to more diversity in choosing the layers and templates used on the site.",Journal Editor,Writing and Editing,Used the software for: 1-2 years
webnode,Best price quality service ,One of the best tools for small and middle sized companies and for artists.,José M.,5.0,"November 10, 2022",Esay to use even for persons not familiar in building Web pages. Many features and good SEO. All in all my best investment to make my services public and known worldwide.,By using different languages you have to create everything new.,Independent Musician,Music,Used the software for: 2+ years
webnode,No:1 Wix Alternative of 2025 ,,Michele M.,4.0,"August 28, 2025",I use Webnode as Wix alternative to create and design websites. I like that it offers a wide array of free CSS templates that makes it easy and straightforward to design stunning and highly responsive websites.,"Unfortunately, Webnode lack robust features and some products such as domain registration are highly priced.",Team Coordinator,Telecommunications,Used the software for: 2+ years
webnode,Been using service for a few years now and am happy.,Overall I am very happy with Webnode. It was easy to use and less expensive than other options I looked into.,Melissa K.,5.0,"November 23, 2024",I used Webnode to build my website for my basket business. I wanted to have a page to promote myself and bring credability to my business but didn't want it to be too complicated or expensive. The template was very easy to use and the finished product looks good on both computer and mobile. I have kept the website running for a couple years now and am very happy.,"I pay for the yearly service but there is still a watermark at the bottom that says make a Webnode website for free. I understand having that on the free service but I wish it didn't show up on mine. I feel it gives the impression I didn't pay for my website. It isn't a huge deal as it is off to the side and not distracting, but that would be my only critique.",Owner,Arts and Crafts,Used the software for: 2+ years
webnode,Easy to start with Webnode,"Positive, good website creator for new or small businesses. Worth using it if you are in one of these.",Edmond S.,5.0,"November 4, 2025","Easy to start and adjust. Everyone can start their own website with Webnode. I contacted the customer support, and they were open to answering and considering my e-mail.",Limitations of available features in the free version. New users can feel stressed when they cannot tell whether it is their limit or Webnode's limit.,title,Airlines/Aviation,Used the software for: I used a free trial
