product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
appnomu_salesq,AppNomu - Make Payments Faster and Secure.,my overall experience has been a moderate.,Shubham K.,5.0,"July 22, 2023",what i like most is there Customer service they always available to assist with any questions or concerns you may have.,what i like don’t like is sometimes they cancel the loan request.,Cloud Engineer,Information Technology and Services,Used the software for: 1-2 years
appnomu_salesq,Good tool on the market for both hosting and marketing,"I have used AppNomu and has been a promising tool since, then, good support and as far as hosting is concerned, AppNomu stands to be better",Joshua R.,5.0,"July 11, 2024","It has been a long time since I started using AppNomu and I have seen a lot of improvement in the features and functionalities. I like the instant provision of SSL certificates that makes the website more secure and the provision of the unlimited SSD storage makes it easier to build any application without worrying about storage. The customer support team at AppNomu responds to questions on time even when the question is outside hosting, you get a response and a solution faster compared to other tools that I have evaluated","I tried out using the BULK SMS feature of AppNomu and at first, it was reliable and stable enough that SMSs were faster but often we do not get our SMS delivered to the contacts and yet same time we get charged.",Student,Education Management,Used the software for: 1-2 years
appnomu_salesq,Worst service ,It has the worst service care I have never seen,Muwonge B.,1.0,"November 13, 2022",It is simple to use and it has no hard English terms,"Absolutely nothing, it's a good experience to me.",Medical laboratory technician,"Health, Wellness and Fitness",Used the software for: I used a free trial
appnomu_salesq,Good tool to trust and use,I use it to host websites and sending bulk SMS,Angella Nakato M.,5.0,"August 25, 2024",User interfaces are smooth and easier to navigate and the unmetered storage for hosting provided,They do not support other currencies besides the UGX and USD and conversion rate is high,Public Relations Officer,Education Management,Used the software for: Less than 6 months
appnomu_salesq,I like the real time support from the tool,I use the AppNomu website builder to build websites and offer hosting our applications,John O.,5.0,"August 19, 2024","Real-time customer support team who provides free support team, I like the user interface of the website builder and website hosting plans are cost-friendly","I have not seen any issue with the software yet, I will update my review if any do exist",Chief ICT Services,Education Management,Used the software for: Less than 6 months
appnomu_salesq,Good website building tool,I use it to builder website using their website builder since I am no coder,Alukut I.,5.0,"August 26, 2024",Website builder comes with premade templates to create any meaningful website more easily,Support is often too limited during weekends hence reporting technical issues hard,IT Support Specialist,Education Management,Used the software for: Less than 6 months
appnomu_salesq,Faster and affordable,,Ayikoru D.,5.0,"July 15, 2024",SMS are delivered faster when even you are using their API,I would like to see the auto detect feature enabled that can help detect invalid numbers before sending an SMS,Finance and Administration Officer,Investment Management,Used the software for: Less than 6 months
appnomu_salesq,Champion your financial activities with the best financial management functionalities from AppNomu. ,The experience using AppNomu has been so satisfying and very productive to our business. It has allowed us to easily manage our financial activities and helped us improve our business productivity through loans as well as providing incentives and rewards to our customers.,Minal D.,5.0,"February 24, 2023","One of the nicest things about AppNomu is that with just a business registration certificate and a trading license, you are eligible to business loans which are affordable within 72 hours without actually having to sign any paperwork or visit their offices. It also provides a very reliable platform where you can promote your business by offering rewards and incentives to your customers. It makes use of modern technology security features to ensure total safety of your data, information and transactions from any form of security breaches whether internal or external. It has a very user-friendly interface which has a well arranged dashboard making it easy to use for everyone.",I have had a very fruitful and error-free experience with AppNomu so there is nothing i like least about it.,Financial Controller,Food & Beverages,Used the software for: 2+ years
appnomu_salesq,Incredible Financial Management Platform,,Mayank G.,5.0,"March 31, 2023","I'm using this platform for the E Payments, recharge and gift cards. It is very secure and reliable platform, also works very efficiently & flawlessly. Dashboard provides all information related to transaction and expenses. It saves lots of time in doing transactions and financial management, also saves money as well. Customer care is top notch always available to help on your queries. Price of this tool is very affordable.",Nothing as such issue for me. It is very good platform for financial management. Easy to track transaction and expenses very easily at any time without any hassle.,Senior Software Developer,Information Technology and Services,Used the software for: 1-2 years
appnomu_salesq,A fast and secure application to activate all bank transfers.,"My experience in this platform is free and does not require oversight. It is a really reliable and fast-paced product, and the most important thing is to secure all operations that take place in bank transfers and others.",Abdelati L.,5.0,"August 26, 2023",The program secures all bank changes and is effective and fast. It is truly an amazing product in the financial management.,What is beautiful about the work of the product is fast and du credibility in the work. This is the most important thing.,Treasury,Accounting,Used the software for: I used a free trial
appnomu_salesq,Good services,,Edson M.,5.0,"July 3, 2024",Provides reliable hosting packages and unlimited SSD with site builders,Can be costly if you need to use the premium package to smaller businesses,Assistant Lecturer,Education Management,Used the software for: 6-12 months
appnomu_salesq,"AppNomu: Uganda's affodable, secure and user friendly App that offers financial reedom",,Michael W.,4.0,"October 29, 2022","Secure, faster and borderless with high-level security to protect user sensitive information. Modern technology has been used to secure AppNomu infrastructure from data breaches and bot attacks.",Sometimes AppNomu tends to be slow and takes more time to load data. This disappoints especially when its urgent. Payment network at times becomes too slow to finish transactions. But there is always room for improvement.,News Editor,Publishing,Used the software for: I used a free trial
appnomu_salesq,AppNomu is one of the best finance app that can help to manage finance.,"Overall, I really like AppNomu and would recommend it to anyone who is looking for a good way to manage their finances. It's easy to use, has great features, and the customer service is top-notch. Thanks for everything, AppNomu!",Kushal R.,4.0,"December 25, 2022","There are many things to like about AppNomu, but one of the things I appreciate most is the financial management tools. It's so important to be able to keep track of our finances, and AppNomu makes it easy. I also really like the customer service. They are always quick to respond to any questions I have.","AppNomu is a decent app but there are definitely some areas that could use improvement. Like, the ledger does not seem to be updated in real-time.","MS Student, Researcher",Education Management,Used the software for: Less than 6 months
appnomu_salesq,Appnomu,I have used appnomu for two years its services are good there i no scumming of peoples fund i wish every one joins appnomu its here for the poor ugandans,Dagos U.,4.0,"October 18, 2022",I like the data services and airtime its simple and at alow cost or intrest,Nothing dont want on this platform its woow,Sells agent,Accounting,Used the software for: 1-2 years
