product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
ekklesia_360,Good versatile software,,Ronald C.,5.0,"April 5, 2018","Loved using this software, although it was only a trial version. Easy to use and versatile software for ministry in any size congregation.",We could not keep this in the budget and that is why we could only use the trial version. We didn't have any problems.,Minister,Used the software for:,
ekklesia_360,Amazing Support for a Great Price,"Overall I have had a great experience using Ekklesia 360. I had great support during the building and implementing phase. Now, when I get stuck, I can almost always find what I need in the Help section, which is very detailed with lots of instructions. If I can't find it, customer support has always been fantastic and has helped me make little fixes I couldn't figure out. I feel confident maintaining and enhancing my website with Ekklesia 360.",Jacquelyn V.,5.0,"April 23, 2020",The customer service has been amazing. Any issue I have had has been resolved / fixed / explained and I am always grateful!,"Building complex pages can be confusing - there are numerous components that can get tangled up - monklets, sections, responsive columns. It just takes a lot of patience and a sharp eye in the code, but it can all be done.",Communications Director,Religious Institutions,Used the software for: 2+ years
ekklesia_360,Outdated platform for serious church websites.,"We’ve been using Ekklesia360 for our church website, and while the front-end appearance is clean and mobile-friendly, the back-end experience leaves a lot to be desired. The editing interface is very limiting and unintuitive. The WYSIWYG editor does not accurately reflect what the finished page will look like, which makes layout adjustments frustrating and time-consuming. Many of the help guides and setup documentation do not match the current platform, which adds confusion when trying to troubleshoot. Support is handled through a ticket system, and response times can be slow, especially when dealing with time-sensitive updates. The media system is especially restrictive. There’s no way to directly attach sermon podcasts to third-party platforms outside of the one they support. Integration with Apple Podcasts or Spotify isn’t straightforward, and there’s no filtering system for media items. If you run multiple podcasts, there isn’t a clean or direct way to manage or display them separately. On the positive side, the site does look good on mobile devices, and integration with ShelbyNext’s resource calendar works well. Overall, it functions, but the platform feels dated and overly restrictive for churches that need flexibility in media, podcasting, and content management.",Kyle M.,2.0,"February 20, 2026",It looks nice on mobile. Integrates well with ShelbyNext resource calendar. That's all I can say that's positive about it.,"The backend system is an absolute train wreck. And not having direct access to certain ""template driven"" elements means spending days or even weeks waiting for tech support to respond with assistance.",Media Director,Religious Institutions,Used the software for: 6-12 months
ekklesia_360,Wonderful product that continues to grow with us!,"A very effective , up-to-date and nice looking website.",Kathy H.,5.0,"May 11, 2018","Ekklesia 360 is a great website development product. The flexibility in design options allows me to be creative when I update the site, but the staff of Ekklesia 360 is also readily available to help me make changes, explain how to do things better and also to make the changes for us at no charge or for a reasonable fee. The staff at Ekklesia has been a pleasure to deal with in all sorts of situations. I have worked extensively with various staff members as we have significantly updated our website twice.","I would love to be able to make some of the changes myself, but there are some things that can only be done by an Ekklesia employee. I understand that these precautions are in place for a reason, but I have run across a few things that it would have been quicker and easier if I could have just been allowed to make the changes on my own.",Communications Coordinator,Used the software for: 2+ years,
ekklesia_360,Best Church Hosting,,Verified Reviewer,5.0,"March 28, 2019","We have loved our experience with ekklesia, we have gone with 3 total website designs with them. They are a very cost effective solution to easy and great looking websites. The customer support has always went of the way to fix or help in any way they can.","Can be pricey to setup sites and custom work is generally pretty pricey to have done. Knowing its for the ""non-profit"" market it surprises me that there isn't more flexibility on pricing.",Creative Director,Religious Institutions,Used the software for: 2+ years
ekklesia_360,They Promise The Moon Then Disappear,"Again, it looks awesome until you need help. It's not as intuitive as they make it out to be.",Verified Reviewer,1.0,"April 6, 2020",Everything that they said it could do. Things like automated payment collection and basic CRM functionality.,This has been such a frustrating experience. During our process for selecting a new product we specifically said we care most about customer care. We were promised a dedicated account manager and full-time support availability. Once they made the sale it was like pulling teeth getting help.,Web Admin,Religious Institutions,Used the software for: 6-12 months
ekklesia_360,Robust 'Communication Management System',This is a good solid platform which met our requirements and has scaled well for our 2000+ member church with 30+ content contributors. We were able to consolidate 5 web sites and are consolidating over 10 different e-mail management processes on to one platform. You need to be willing to dive in and 'learn it' with hands on experience as the documentation is a bit thin. Product is well supported and vendor is continuing to actively develop and improve the product . We've been pleased with the product and recommend it for other churches.,Matson S.,4.0,"April 17, 2010","Solid SaaS tool for church management of web sites, group e-mail, and event registration. System functionality is well segmented which allows them to offer a robust multi-level security / user permissions management. Multimedia management support is fairly solid for many media types. Very flexible web presentation layer and can be designed to have very custom look and feel. Event management (calendaring and invitation / registration) has worked well. Implementing payment processing function and working well so far. We haven't found any major defects with the platform.","The HTML editor is OK for basic page creation and it does allow for direct editing of HMTL code - however - application does require end users to have some basic knowledge of page design and asthetics. User security administration can be maddening, difficult to track down the 'why does this work for him but not her' scenarios. Administration interface is a bit clunky not always consistent in behavior from module to module, but is not defective. Customer support has always been helpful, but they are stretched thin Platform does require solid technical resources to help a church implement it, mainly for internal project management, training, and new operational process.",IT Director,Used the software for:,
ekklesia_360,LOVE LOVE LOVE Ekklesia. Such a great product and company. Easy to use and learn.,An awesome website!,John S.,5.0,"April 23, 2018","It is very easy to use and provides great templates for getting started. Their customer support team is incredible, they seem to care about your website and the purpose of the organization. The software is very affordable and had packages that are easily adjustable for any budget.","The software sometimes is slow to load, which can be frustrating. Though it is easy to learn, there are some skills and options that required more reading and trial and error to learn. The training videos are lacking... although you can schedule a training and ask questions, but I'd like the video library to be larger.",Associate Pastor,Used the software for: 2+ years,
ekklesia_360,Not worth your money,"In the 2+ years I've been with this organization, I've had nothing but problems with Ekklesia and can't figure out why someone chose this route in the first place. Stay clear.",Adam J.,1.0,"October 16, 2019",Not much. I don't really have much positive to say besides the fact that it does put a website on the web. That's about it.,"Constant bugs that don't get addressed, horrible UI, bad response time from customer service, confusing button mapping, and expensive (when compared to easier to use companies like Wix). This is definitely something I would steer clear of. If someone designed a UI that looks like it dates back to 2003 and randomly selected how features and button layout would look, this would be the software. Also, our organization originally asked them to design our site (and spent tens of thousands of dollar on design) and it looks horrible (this decision was made before I joined this organization). It's a shame we wasted so much money on a poorly designed website.",Campus Support Team Director,Non-Profit Organization Management,Used the software for: 2+ years
ekklesia_360,Excellent and Powerful Web Site Builder,"My overall experience has been very positive. I am not technically advanced with Web sites, but I am able to make changes and additions to our Web site each week with little to no hassle. When I have an issue or a need, the technical support team is on it by the next day at the very latest.",Daniel E.,4.0,"April 29, 2021","Ekklesia 360 is a Web site builder that is incredibly easy to use, intuitive, feature-rich, and has an incredibly attentive and results-oriented customer service team.","I wish Ekklesia 360 had more design choices; however, this is not to say they lack options. Also, I wish they had a one-stop-shop for live streaming.",Senior Pastor,Non-Profit Organization Management,Used the software for: 1-2 years
