product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
bookster,2 years in and still happy,"It does what it says on the tin well and is not full of bloat. Simple, cost effective and good support.",Verified Reviewer,5.0,"December 19, 2022","Easy of use, reactive human support when you need it.",Its missing a multi room system as you would need for hotels. So with channels like booking.com if a property is busy but you have another nearby (or on the same site) it wont show up as an alternative. Also a simple CRM (customer db) would be useful. Using our own domain name for system emails (but without buying the website package) would be nice also.,Owner,"Leisure, Travel & Tourism",Used the software for: 2+ years
bookster,Choose Bookster!,It’s been great. From initial discussion to ongoing advice and support. Highly recommend using Bookster.,Shona M.,5.0,"July 9, 2025","Individual support through installation, great follow-up support, seamless booking for our guests. The weekly opportunity to chat to Bookster is great. Amazing marketing support from the weekly sessions plus follow-up from those.","Nothing. Whenever Dornie Croft has needed advice, Bookster has quickly responded and answered any questions.",Partner,Hospitality,Used the software for: 6-12 months
bookster,Struggling with linking calendars but great customer service,,Verified Reviewer,3.0,"June 4, 2018",Really like the purpose of the software. Keen to take bookings ourselves and Bookster seems to tick all the boxes.,Linking calendars is causing us grief. I am sure once this is sorted all will work perfectly. And the customer service is great.,Editor In Chief,Used the software for: Less than 6 months,
bookster,User Experience,I can not fault their service and the quality of the booking system that works perfectly with my website.,AMANDA C.,5.0,"July 2, 2025",Fantastic Customer Support. And ease of the booking system. There is always a knowledgeable person available at the end of the phone and they work hard to meet your requests.,"A couple of features missing eg Security Deposits- money is taken through stripe as opposed to stripe just holidng the card details; therefore you will always be charged a fee, even if you return the security deposit to guests. I know it is possible to have this options as I had it on my old booking system.",Manager,Hospitality,Used the software for: 6-12 months
bookster,A Treasure Find!,"Our experience has been a welcome breath of fresh air in comparison with other software suppliers. And we've enlisted the work of quite a few. The team has an honest, open approach and is particularly adept at understanding and addressing operator needs. Of particular valuable now, in an industry struggling to cope with the destruction caused by the Covid pandemic. Customer communication and support has been available every step of the journey. The service and software performance top rated.",Julia C.,5.0,"November 25, 2020","In a nutshell, it does everything it claims on the tin! Simply executed in a way that can be easily understood and managed without having a technical degree. It handles the booking basics well and has developed 'add ons', totally in tune with the need of operators in the holiday rental sector. The focus is on functionality that can be easily implemented, rather than developing ' nice to have gadgets"" that are too complex and peripheral to the core task. The software has grown functionality in tune with sector evolvement and customer needs. A keen focus on value for money. I particularly appreciate the limited use of complex jargon that some use to enshrine their software as a ""dark art"" to justify costs. It's not. The team's open problem-solving capability and approach is very 'can do'.","At the start, I had to use 2 different applications of the software to add rates for some of our rental properties. This was due to the challenging seasonal rates system set by one large villa owner. Now, however, all functionality is aligned on one platform that has many relevant additions for the many demands of different operators in various hospitality sectors. The training offered was limited to begin but this has been addressed. Bookster has an excellent chat system that is on hand and of real assistance right at the time you need it. This has helped us understand how we can overcome various challenges relevant to us and use the software to our optimum advantage.",Managing Director (owner),"Leisure, Travel & Tourism",Used the software for: 2+ years
bookster,Excellent software booking system ,"I am very fortunate to have found Bookster as my chosen booking system software. They consistently deliver an excellent service . I would highly recommend Bookster to any potential business looking to use their software. They also designed my website to a very high standard. The team involved in Bookster are exceptionally helpful, friendly and always there to assist your needs in anyway they can.",Linda S.,5.0,"November 13, 2020",Easy to use and navigate around. Great features included for my business needs. Excellent user friendly booking system.,If ever I feel any features are missing or need to be added Bookster immediately responds to my requests and feedback.,Director,"Leisure, Travel & Tourism",Used the software for: 1-2 years
bookster,Great Property Management System,"Our experience with Bookster has been overwhelmingly positive. It’s helped us streamline operations, reduce admin time, and increase bookings. It’s clear they understand the needs of holiday rental businesses, and their continuous improvements to the platform make it feel like a long-term partner rather than just a software tool. Highly recommend!",Daisy C.,5.0,"May 22, 2025","The platform is incredibly user-friendly. The integration with our website and various booking channels has been seamless, saving us loads of time. The support team is also fantastic - responsive, helpful, and genuinely interested in our success. There are automation tools for guest communication and the customisable booking settings.","No real cons, as all issues are very quickly resolved. The team are really responsive and help guide us through everything.",Partnership and Growth Manager,Hospitality,Used the software for: 2+ years
bookster,Better with Bookster ,Very good. I would recommend Bookster because of the syncing of calendars and kind help at hand. I wouldn’t have got this far without them,Sarah C.,4.0,"June 30, 2025",I like the personal response & the experts who understand your problem then their help to find a solution.,The Bookster system is inflexible. I’d like to edit the form used to collect Party Details but there’s no option to do this. I sync with VRBO.,Owner,Hospitality,Used the software for: 1-2 years
bookster,Can't rate highly enough ,Fantastic . They are always there to support us in person. Services are tailored to our need which is what we like and we can't rate highly enough,Anna M.,5.0,"June 25, 2025",Easy to get hold of and very friendly and helpful team. Robust and functional software. Our guests love it,Smaller company which is some ways had little drawbacks but this most definitely is outweighed by the positives and we will not move to a bigger company.,Founder and MD,Hospitality,Used the software for: 2+ years
bookster,Would recommend! ,"A great team with a really good product. An easy to use channel manager, as well as nicely designed websites that are functional and look great too!",Joni S.,5.0,"May 26, 2025",The whole Bookster Team are very helpful and friendly! Whenever we've needed help or advice they are quick to reply and eager to help us out.,Nothing really...we have worked with Bookster for 6 years and it's only positive. It would be hard to find a negative - apart from making it easier for guests to leave reviews on our website!!,Property Manager,"Leisure, Travel & Tourism",Used the software for: 2+ years
bookster,Excellent channel manager for handling apartment bookings. Fantastic support provided by Robin.,,Isty A.,5.0,"May 8, 2018","I have never used a channel manager before, but Robin gave me a demo and showed me what Bookster could do to make running our apartment easier, and I am delighted to say that once set up the software handles the pricing and availability pushing out to various channels. I'm still in the process of setting up with the various channels but this take the pressure away from having double bookings !",I think a little more flexibility would be great but for 99% of users the interface and options provided are as required.,Owner,Used the software for: Less than 6 months,
bookster,Smooth running user friendly service,,Iain M.,5.0,"February 14, 2019",Easy to use for owner and guests Excellent customer service Even the basic website design service produces something with a quality look.,"At the moment, nothing comes to mind. Been using it a year and so far so good.",Manager,Hospitality,Used the software for: 1-2 years
bookster,A very good software to manage one rental property,"Overall, it has helped me manage my one rental properly satisfactorily.",Neha V.,4.0,"October 4, 2018",Very good support which can be customized as per the requirement. Ease of use The ability to set reminders for clients whose payments are due Integration with booking.com,"I would love it if the software could link to more websites in the rental domain. Also, the layout of the dashboard could be slightly more user friendly",Self Employed,Computer Software,Used the software for: 6-12 months
bookster,I can't use this software I paid the money to join and find it of absolutely no use to me I feel as,none,ronnie C.,1.0,"May 30, 2017",nothing I can't use the software I've spent hours trying to set it up and it still shows me not having any rooms to let,The fact that it's impossible for me to use it see above I can't publish anything on it it is simply no good to me,hotel owner,Hospitality,Used the software for: Less than 6 months
bookster,Using Bookster ,"Easy to use and clear thanks of the calendar system. You can check your bookings anytime and everywhere, that's really convenient. Good if you don't already have your own website as a renter. Also good too increase your bookings.. I recommend Bookster to all the renters who wish to have or keep their own website !",Justine W.,4.0,"May 4, 2016",,,Used the software for:,,
