product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
webwave,Awesome WordPress Alternative,"I began using WebWave a few months ago and am so impressed that I believe it merits a review. It's incredibly simple to use, and I was able to quickly create a prototype of my WordPress website. WebWave is by far the simplest and quickest way I've seen to build a website. The builder interface is superior to that of the most popular builders, such as Wix and Weebly. The drag-and-drop interface allows you to edit your site down to the smallest detail before publishing it with a few mouse clicks. The design customization options are limitless, allowing me to make my site look exactly how I want it to.",Sunil P.,5.0,"July 17, 2023","All-in-one solutionEmail hosting is included, as is a free SSL certificate.E-commerce and blog featuresSeveral free pre-made templatesIt feels more like using Photoshop or Canva than website design software.I became acquainted in less than two hours due to the short learning curve.","The domain renewal fee could be reduced.Nothing for the time being, but I'm sure more features will be added in the future.",Localization and Customer Support Specialist,Translation and Localization,Used the software for: 6-12 months
webwave,Bye bye Wix/Joomla/Wordpress - hello WebWave!,Must have if you:+ run agency that needs a micropages (websites) for your customers products AND need a solution that will bill your customers automagically + need a simple website (doesn't mean ugly or lack of functions) with ecommerce store+ need a replacement for Wix (too expensive with more options) or Wordpress/Joomla (too complicated) that is ready to run and well optimized (Google loves it!),Rafa¿ M.,5.0,"December 21, 2022","+ hosting, email (mailbox) handling and auto-update included+ great SEO support for native templates+ real WYSIWYG+ easy to deploy, easy to use for end-user (CMS and e-commerce management)+ (agency feautre) easy way to bill your customers+ great support (docs and human assist)",- more templates (grouped by business type)- more ecommerce features (I miss subcscription for physical products)- more native integrations (not thru API/Zapier but native - with email marketing systems),Owner,Management Consulting,Used the software for: 2+ years
webwave,Good for online stores,I use my site as a landing page for my freelancing business. Very good in terms of design as I can make it in any way I like.,Anamaria D.,3.0,"September 17, 2021","I loved the fact that you can fully build your online store from 0 to 100. No set styles, you can literally do it as you please and turn your vision into reality.",The only thing I don't like at WebWave is the fact that websites are not automatically mobile optimized so you have to go in and edit every page in a way that it will look good on mobile. Takes a bit more time and makes things a bit more difficult.,Freelancer,Marketing and Advertising,Used the software for: Less than 6 months
webwave,All Websites should be like this in this day and age!,"True drag and drop website builder with modern , well thought out solutions to problems other sites have and love that though it looks like a expert builder it's still got awesom onboarding videos that makes an anxious person like me to learn new apps, really excited to use it. I get all the awesome features and well looked after without the overwhelm.",Inez G.,5.0,"June 28, 2022","5* it's true dag and drop 5* builder layout is well thought out and easy enough 5* love the fact it's has grouping so on different views it stays put then having to manually rearrange. Shows that the team have really looked at all the problems that exist compared to its other competitors 5* the animations they are modern not that dated kind. Wow! Some of the animations with static images you would think u can only get if u created and uploaded a Giff but not on here! 5* page alters to monitor size and still places things in proportion without looking odd. Very intuitive! 5* lovely/ perfect onboarding videos that shows all the awesome features with a demo walk throughlittle under 4 mins! Perfect Demo to get u exited and get right in and testing 5* the online store building features does physical and digital products and it's very very easy in terms of steps. U don't have to navigate far at all. U can look like a wizard everything is just there Every new page /blog u create u can create and as u do it simply has u secelct where it shows , so it not something u have to go back and set up, thus keeping u very tidy and organised so u don't have broken links or missing pages. Very well thought out. I think I love the team behind this. They have a brain!",I really can't think of anything to fault... It's definitely the best one I've seen to date!,Business Consultant,Professional Training & Coaching,Used the software for: Less than 6 months
webwave,It's much better than I thought!,"I offered a new web design for my friend's veterinary clinic business, and I had a couple of web design tool options to go with. One option was Wordpress (which used to be very Google-friendly some years ago but now I hear that it's not very good for Google), and the other was the drag-and-drop design tool called Mobirise (a great tool but very repetitive design-wise). I was aware of the Webwave but never gave it a chance to try before. And it was a good opportunity to give it a run. So I started working on this new veterinary clinic website project and learned a lot about what Webwave offers while working. Now I'm considering using Webwave only for all my future projects.",Bugra B.,5.0,"December 15, 2022","If you know, the basics of web designing or familiar to drag and drop site-builders Webwave helps you to understand things better. It functions more like UI design tools like Figma but focuses on web designing. It gives you great flexibility in creativity. And how they thought about many details in the agency panel is impressive.","So far, I can't think of any solid con to consider something I dislike about this service.",Web Designer,Design,Used the software for: Less than 6 months
webwave,A simple yet powerful web builder,"I am trying out WebWave to build websites and landing pages for myself and my clients. So far it has been easy to use. Once I get the hang of it, I can build a website from the scratch quite quickly. It saves me time and effort.",Junwen C.,4.0,"June 28, 2022","Pros: - It is simple to use - Just need to drag and drop the elements, according to my liking - There are tutorials to guide me along - So I know exactly what the different functions do - There are many features - With the different feasures available, it can suit my needs and wants - So far it is intuitive and responsive - Can be customizable and adjustable - There are multiple templates available - So I do not need to start from scratch - It has Unsplash integration in it - Which makes finding pictures for the website much easier","Cons: - It can be a bit laggy at times when editing - I will prefer it if it can be smooth - It can be a bit overwhelming with all the features - It takes a steep learning curve to understand and apply everything - The interface could be better - At the start, I was a bit confused about what to do, where the menu is, and where the different pages are",Coach,Financial Services,Used the software for: Less than 6 months
webwave,Best White Label Website Development Platform for Non Coders,Webwave is the best tool now in the market compared to its alternatives.,Verified Reviewer,5.0,"December 14, 2022","Very easy to use drag and drop features, manage multiple client sites in one workspace, get SSL, domain, SEO analytics and business emails in just click of a button, buitl-in templates ready for use, deploy blog and ecommerce easily.","Ai content creator mising,will addon shortly I believe, as well as more plugins for web portals to be added in to make ease of deployment to clients.",Freelancer,Information Technology and Services,Used the software for: Less than 6 months
webwave,A great Webflow alternative for a fraction of the price,,Marco C.,5.0,"June 27, 2022","Webwave is a lightweight, powerful and modular web development platform that helps developers build better websites more quickly. Webwave provides convenient features for managing files, creating pages and forms, tracking updates to pages and sites, as well as integrating with other tools. It has a clean interface, it is pretty fast and scalable. It can be white-labeled, so it's a perfect solution for agencies!","It's not easy to find a developer expert in the Wewave platform, so you have to be careful about the project you'll decide to develop with it, since it may be difficult to ask for help.",Web designer,Design,Used the software for: I used a free trial
webwave,WebWave Is an Excellent Web Development System,,Felix R.,5.0,"February 3, 2023","Web Wave is a great builder to make perfect custom websites. It's easy to use and the system resembles Photophop or Figma in the way it works. You can build your websites from scratch, or use the inbuilt templates. The whole system is setup in a way which can save you time.","It's not cheap, but that's normal when it comes to this type of software I think. Other alternatives are quite expensive. But then again this service comes with hosting.",Web Designer,Marketing and Advertising,Used the software for: 6-12 months
webwave,Excellent Website Builder,"As a website builder, WebWave is easily the most intuitive platform I've used. Given that it works in a similar fashion to the layer-based systems in Photoshop, Figma and Affinity Designer, WebWave feels like a natural extension to the design tools that I'm already familiar with, therefore eliminating the hassles experienced with grid-based builders, such as Webflow and SiteJet etc. This has allowed me to realise my creative vision for my website much more quickly and efficiently than some of the aforementioned builders I've explored in the past. Truthfully, I've never found it easier to translate my initial ideas into a functioning and responsive website.",Joshua T.,5.0,"November 28, 2022","WebWave has many incredible features that make it a pleasure to design, publish and manage a website. The website builder is one of the most intuitive that I've used. It's simple to understand and is packed with numerous features that make designing responsive websites a breeze. WebWave also comes with a host of other features that are essential in running an online business. Below are some of my favourites:1. It has the ability to create landing pages, web-pages, pop-ups and forms2. It has animation capabilities for interactive web elements.3. WebWave gives you the ability to create and share blog posts.4. It has business features, such as an online store, multiple payment gateways and email.5. It has an excellent system for improving your website's SEO.",I don't really have any features that I actively dislike. I would like WebWave to keep innovating and to bring more advancements to their animation features so that our websites can become increasingly more interactive. I think they could also add more modern template modules for us to insert into our website designs.,"Founder, Online Tutor",Music,Used the software for: Less than 6 months
