product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
cloudcart,Good product for the money.,Fast checkout. Easy and working integration with marketing tools.,Hristo K.,4.0,"March 20, 2018","It integrates easily with lots of other products (Google Analitycs, Facebook and FB Pixel, Zapier and others). It's easy to use and customisable. It has very responsive and helpful support.",It still lacks same functionality as some of it's competitors. Some times there are problems with updates to newer versions.,Menager,Used the software for: Less than 6 months,
cloudcart,easy and fast,People can order faster and easier - only via internet,Georgi Y.,4.0,"September 17, 2019","It is easy to learn and use, it works fast","the options change often and the way you can to do same action - for example, it was hard to find how to change the main picture of the site - this option (and not only) was changed several times. Also the design. Change is good, but not when people get used to some things.",bisness owner,Sporting Goods,Used the software for: 1-2 years
cloudcart,Fair Review,,Pavel N.,3.0,"September 16, 2019",Easy to setup a new online store for few hours.,"Plugins do not work property. I reported for the issue, before more half of year, but still not any action by cloudcart to fix the issue with OLX.",Director,Business Supplies and Equipment,Used the software for: 6-12 months
cloudcart,"E-commerce solution with great potential, but still needs more work on it;",,Verified Reviewer,4.0,"September 20, 2018","- Great customer support, team is always helpful and respond quickly; - Admin dashboard is very easy to learn and use, no code skills are needed for end-users;","- Lack of essential features like manual ordering of products in the catalog; - Multi-language localization of front-end is not available for free, each language version is counted as a separate e-shop; - One-click Facebook shop feature (https://cloudcart.com/bg/feature/facebook) is not functioning at the current moment;",Digital Marketing & E-commerce Administrator,Medical Devices,Used the software for: Less than 6 months
cloudcart,Cloudcart,,Petko P.,5.0,"January 25, 2019",Easy to add products. Easy to create personal design. Good SEO position after 6 mounth.,"No quick order, only check out. When a new order recieve, and click on it opens product edit. I think must open product page to view product details. No options to make discount price just in product editing.",Manager,Electrical/Electronic Manufacturing,Used the software for: 6-12 months
cloudcart,"Been using it last 9 months, good platform with a lot of functionalities.",,Verified Reviewer,4.0,"March 20, 2018","The keep updating it and adding new features. It's really user friendly, have a lot of tutorials on how to use it.",You don't have the possibility to upload and modify on server sidre. If you're advanced user you would need access to upload some things there.,Affiliate Manager,Used the software for: 6-12 months,
cloudcart,"Simple, yet great",,Verified Reviewer,5.0,"April 18, 2018","Easy to use, Great customer support, All eCommerce tools out of the box, Free themes, Free extensions, Great value for money","Could have better extensions documentation, Could have a more clear and straight approach to multi-language, Really needs theme code editing, Missing Developers Platform for creating additional apps and extensions",Vice President,Used the software for: 2+ years,
cloudcart,I am a client of CloudCart Bulgaria using their platform for my online shop.,,Victoria T.,5.0,"June 11, 2018","The ease of use of the software, its intuitiveness and the fact that you do not have to be IT to understand and apply it on everyday base.","What I don't like are the things I cannot manage by myself, BUT what I can't do the Cloudcart Bulgaria Team does it, so everything is OK.",Co-Owner,Used the software for: Less than 6 months,
cloudcart,"Easy of use, Perfect quality, Excellent support. ",,Zahary A.,5.0,"March 26, 2018","Easy to use, Perfect quality, Excellent support. The best software in the Bulgarian market. Take care of their customers in the best way.",More time is needed to learn and use platform options. I'm having difficulty fitting the size of banners and photos.,Logistics and Chain Supply Manager,Used the software for: Less than 6 months,
cloudcart,The SEO-friendly ecommerce site builder,"It's a one-stop shop for everything that is ecommerce, but only as long as the user adopts their way of doing ecommerce. It's biggest perk is the SEO capabilities and pre-built themes, the biggest downsizes are the bad webpage builder and the limited design settings. I wouldn't recommend it.",Kalin D.,2.0,"November 6, 2020","The extensive SEO settings, the one size fits all pre-built themes and the excellent customer support. It's easy to deploy if you don't want to customize the design at all.",The webpage builder is easily the worst in the field. It's very hard to change the design layout. It's User Interface is not similar to anything the industry is using at the moment and it has a longer learning curve than it's competitors.,Marketing & Sales manager,Business Supplies and Equipment,Used the software for: I used a free trial
