product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
pagecloud,Tool that anyone can pick up,,Trinity M.,5.0,"August 2, 2018","You can actually create anything you desire with no restrictions by simply including things and moving it around. If you change your mind about an image you included to your page you can simply change it with a click, without having to resize and rearrange it to match the initial.",The client assistance got a live chat service which is offline the majority of the time. rates is low-cost however you can discover comparable services for even less online.,Web Designer,Internet,Used the software for: 2+ years
pagecloud,Best platform to create your website,"I built my business with Pagecloud. After testing the most known platforms on the market, I have to admit that Pagecloud is the best by far.",Markus D.,5.0,"October 11, 2022","User friendly platform, no coding needed (but possible if you need), best customer service ever, replies usually within hours, very reasonable price for what you get","Honestly, I haven't experienced any cons. If there is any issue or help needed, contact customer support and they are replying within hours.",Creative Director,Marketing and Advertising,Used the software for: 2+ years
pagecloud,Great product that simplifies web design for the average user.,I was able to build two websites from scratch in the matter of days! This was previously unheard of in my circle. I used to use different web apps to build web pages but after coming across an Ad on Facebook I was instantly thrilled to hear the option to design via Photoshop and then send it to Pagecloud. That was absolutely brilliant.,Verified Reviewer,3.0,"March 31, 2018",I love the idea of being able to design my website via Photoshop then transfer those assets into a functioning website. It allows me the flexibility to create in a program that I am familiar with and reduce the amount of coding / back end knowledge that you would otherwise need to create a website.,The design mode is a bit convoluted in terms of keeping track of layers. If there were a panel that allows to you track layers similar to Photoshop that would make designing a whole lot easier. I wish there were more templates to choose from. A huge roadblock I have encountered is transferring your desktop version to the mobile version when it comes the sizing of some objects. That has been a frustrating process for me. As well as the lack of being able to have a background video automatically play for phone browsers.,Creative Director,Used the software for: 1-2 years,
pagecloud,"Stands up to the Competition, and then some ...","Amazing!! Again, the support and development teams are phenomenal. I just love them. Other than the product itself, they are a huge reason I've stuck around to see where they take it next. :)",Jesslyn B.,5.0,"June 6, 2022","I've been with PageCloud almost from the beginning, and the strides they've made with improving their product to be more competitive with other options is truly noticeable. I can NOT say enough about their support team. Truly a few notches about the rest. Always so kind, extremely responsive, and they take care of you when you're needing help with something. I've never had a bad interaction with them and have always gotten a straight answer/resolution. Likewise, the development team actually listens to their customer feedback. I know that implementing new features takes a lot of dedicated time and work, but they've never failed to continually progress in getting much needed features from beta into live-use. Just to name a few of my favorite and most-used features: - Desktop view vs Mobile view, and being able to tweak each one separately - Being able to access the code and work with that - Drag and drop ease (obviously!) - Sections and how easy it is to copy, remove, adjust, and rearrange them - Etc. etc. ... I could go on and on :)","The blog feature still leaves much to be desired, though I know that this is one of the next big updates, so I'm very much looking forward to that. I love that it is easy to organize and search, using keywords, etc., but the lack of customization on how it looks (formatting, typeface, etc.) is so far askew from the rest of PageCloud's immense customizability that I haven't used it other than quick tests on the backend. Once I'm able to dial that in, though, I very much look forward to using it to its full potential.",Photographer,Photography,Used the software for: 2+ years
pagecloud,A Walk in the Park,"We were able to create a very polished website using the flexible and adaptable templates available from Pagecloud. As a volunteer run organization, the cost, hosting, security, site upgrades and maintenance were critical considerations in our decision to choose Pagecloud. We really appreciated the excellent support.",Kerri W.,5.0,"January 22, 2022",The software was intuitive and the user support was prompt and friendly. The free trial period allowed us to explore the tools and templates to assess whether Pagecloud would work for our organization's needs. It is easy to continue to develop the content of the site without having to go to an outside service.,Site wide styles for text needs improving. Rudimentary blog ability. Content formatting box: As a graphic designer I find the text is awkward in its hierarchy of information and the information display is tiny.,President,Arts and Crafts,Used the software for: 6-12 months
pagecloud,PC is so easy to use and VERY user friendly :) I tell EVERYONE I know that they need to us PC,"I am able to create and easily maintain my own website, without having to hire someone or contact someone every time I need updates done.",Sarah Lynn S.,5.0,"March 28, 2018","I love the layout and features. The menu is simple and easy on the eyes. I like that all the main things you need are in the little menu that comes up with each box, like when I ad a picture, all the editing choices I might want are right there and then when I click on another area, it edits just that.... Its really a great software :)","Sometimes it can be hard to un-group something and it ends up editing the wrong stop, but its super easy to fix with a simple ctrl+z ....Overall I really don't have anything I don't like about the software . Although it would be nice if it was a bit easier to add a new font, but that's about it.",Co Founder,Used the software for: 2+ years,
pagecloud,page cloud allows a novice with no web design experience to create basically anything you can dream,"I have created a strong, functional, lead capturing web site for real estate. I was also able to create a back end for my team and created an online training academy for my employees.",J. Alexander C.,5.0,"March 27, 2018","ease of use. create a blank page, drag virtually anything you want (picture, file to download, text) onto the page and it instantly becomes part of your website. Page cloud integrates with tons of free programs (and guides you to them through their training pages), so you can learn , grow, and improve your site at your own pace","the integration from the desktop site to the mobile site is tricky. if you want a dedicated mobile page to go with your desktop page, as you change one the other one changes and becomes arduous to manage. I realized eventually that with todays smartphones and tablets I could eliminate the mobile pages , but i've still found that what shows up on the back end is frequently not fully compatible with I-phones",President,Used the software for: 1-2 years,
pagecloud,Breath of fresh air,"I first heard about the site from a friend because our website was getting hacked quite often and Rogers, where we hosted before, could not really do anything for us to stop the hacking, just saying, hire a web designer. As I have always liked doing my own website for ease of uploading changes and customization to our business (training workshops for mental health professionals), I needed to find another service that would provide that ease of use with top notch security. Pagecloud, with their security partner Cloudfare, has done this. We have had zero security issues since switching. And the site looks a lot better too. I also like how easy it is to integrate other apps, like Jotforms and Paypal buttons.",Brian T.,5.0,"December 14, 2018","I liked the fact that I did not need to know coding or html, just basic desktop design skills, so very easy to get started. Also liked that it came with secure server pages, didn't need to find that elsewhere.","I started using it 2 years ago and there were issues with setting up a nav bar easily on every page, it was a laborious process and not seamless. But this has now been corrected with a simple button for nav bars on every page. They have continuously improved the interface and things keep getting better.","Chair, Board of Directors",Civic & Social Organization,Used the software for: 2+ years
pagecloud,The future of the web and of customer service,"I spent months trying to create my own webpage without any coding experience and was never satisfied with the options available on the market. When I first signed up for PageCloud (before they had even released a product) I was very skeptical of their claims, because it seemed that if something like this were to be possible it would already exist. They delivered on their promises big time and have continued to improve and update rapidly. I'm very excited to see what they are able to do from here!",Warren C.,5.0,"December 17, 2018","Using PageCloud finally allowed me to unleash my creative ideas for my businesses' and my personal webpage. There are no boxes that I am forced to fit into, the interface is akin to Photoshop but with slightly more ease of use, and almost anything that I cannot do within the PageCloud domain I am able to find through their integratabtle Apps section. However, their strongest feature is their dedicated customer service team. This company is a model of how a customer service should function.",I still am not able to have locked or password protected pages through PageCloud.,Consultant,Online Media,Used the software for: 2+ years
pagecloud,Pagecloud is an incredibly easy web design tool. Ease of use and functionality are off the charts!,"Using PageCloud has helped me realize there are more ways to be creative with a website. Also, this has spurred me on to get additional training to help make my sites more useful and interactive.",Kit B.,5.0,"March 30, 2018","The ease of dropping in maps, videos, forms and (most importantly) FONTS - make this a fantastic tool for web designers who know nothing about coding AND designers who are very well versed in HTML and CSS. The customer service is always fast and friendly. Over the last couple of years I have submitted hard and easy questions for customer support, and am answered quickly and with no judgement!","I do not like how there is no way to siphon pages into logical folders (unless there IS, and I just do not know about it). For instance, if I was creating a sporting goods site, or a sports news site, and I had pages with content (or items for sale) based on different sports... I wouldn't want just 300 pages on the root level of the site - I would want to be able to organize them into logical folders (like Winter Sports/Summer Sports or Baseball, Football, Hockey, etc). Also, I think the price is a wee bit high. Luckly, I am grandfathered in at the early adopter rate. And that is for my own web site. I would love to get another account for some of my clients, but they would not want to pay the monthly fee charged. If, as an early adopter I could get multiple sites for the special rate, I would load up. If you ever decided to do that - please contact me immediately!",Web Team Lead,Government Administration,Used the software for: 1-2 years
