product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
grazecart,Best tool for selling meat online,"We've used GrazeCart to build fully integrated, all-in-one farm e-commerce websites that deliver fantastic Google visibility and conversion rates, along with polished custom design.",Sarah H.,5.0,"June 3, 2021","GrazeCart enables you to sell variable weight meat products for delivery or pickup, within a fully integrated website, at your own domain. We've worked with and researched dozens of other tools and they're the only ones who tick every one of those boxes. The customization and logistics options are also great — you can set different delivery zones and pickup locations, each with their own schedules, pricing, emails, messaging, and settings. Other features like bundle products (with shared inventory), pre-ordering, wholesale, gift cards, and store credit are also built in, along with the ability to add blogs and recipes to your website. They also make it easy to integrate Google Analytics Facebook ad pixel, Mailchimp, and Drip.","We've had clients complain that the page-building side is not as polished as say Squarespace, but given that GrazeCart has a significantly smaller userbase and presumably much smaller development budget to match, that's not surprising. And it's easy to overcome because they allow with custom code. Other features that we wish they had, like subscription products or POS, are actually in the works — they're always adding new features.",Founder,Marketing and Advertising,Used the software for: 1-2 years
grazecart,The Best Website for Farmers,"Amazing, amazing. We implemented Grazecart just before the pandemic. During the pandemic, our sales doubled, thanks in part to Grazecart. Support has been amazing and our sales, while not just what they were in 2020, sales are still above pre-pandemic numbers - thanks in large part to Grazecart.",Carole S.,5.0,"July 5, 2021","Grazecart is easy to set up and use. It's as if the Grazecart team read my mind and created a platform to display, sell, and marked the beef we raise and sell. Not only that, the support team answers all my questions and, with regular podcasts, gives pointers on how to increase profits. For instance, the video series on setting up shipping was easy to follow and implement. Ordering and paying online is intuitive for customers. Also I love the ability to give customers a price estimate, then charge them after the meat is weighed and packed.","I'm sad that the only Credit Card payment option is Stripe. Stripe is fine, but now I have to manage three different processors.",Owner,Farming,Used the software for: 1-2 years
grazecart,GrazeCart is a great e-commerce option for small agricultural businesses.,GrazeCart has been beneficial for our business and easy to use. My favorite aspect is the customer service. The GrazeCart team goes above and beyond to make sure their software product meets the goals of its users.,Julia R.,5.0,"December 15, 2021","GrazeCart is easy to use and has a plethora of information available in their ""Help Guide"" to help you build a site that is catered to your business and your e-commerce needs.","Overall, GrazeCart is a great program. It would be ideal if bulk shipping orders could be placed with different address destinations, rather than having to place bulk orders one at a time if the destinations are different.",Marketing Director,Food & Beverages,Used the software for: Less than 6 months
grazecart,Quality where it counts,Overall an excellent experience. The folks at GrazeCart not only have a great product that we are very satisfied with but they also run an inspiring business and we continue to learn from them.,Nathan H.,5.0,"June 16, 2021","For us, what stands out about GrazeCart is that is it clearly built by folks who use the software for their own business. When I have questions about accounting compatibility and reconciling transactions between GrazeCart and our accounting software they know exactly what I'm talking about and can offer a few solutions including what they do in their own business. The front end customer experience is clear and visually appealing, and the back end of the platform is functional and easy to navigate. [SENSITIVE CONTENT HIDDEN] and the team at GrazeCart have setup an excellent library of documentation and how to videos and articles that make learning to use GrazeCart easy and then work great as training material when we have needed to train folks to help us do some of the back end work! In the end, we have searched around, used other platforms and no other service can offer what GrazeCart brings to our business: - Sophisticated inventory management, including inventory valuation reports, stock out reporting, ""bundled"" inventory systems to allow for 1 product to pull inventory from a base product (think 10 PK of Ground Beef for extra savings, but pulls inventory from the same GB item or a Steak Sampler Pack that still pulls the correct inventory of the steaks) - Advanced Pricing Tiers, we have a variety of distribution methods, including curbside pickup, pickup locations, local home delivery and regional shipping delivery, and GrazeCart makes it easy for us to manage all the logistics.","One draw back we've found with GrazeCart is we ship both frozen meat and our bottled syrup. We have no way of creating a shipping zone for just the syrup and exclude customers from very far away from trying to purchase frozen meat. [SENSITIVE CONTENT HIDDEN] and the folks at GC have helped us build some creative work arounds, but right now they don't have different fulfillment solutions for different classes of products.",Owner,Food Production,Used the software for: I used a free trial
grazecart,Probably the best farm-focused eCommerce system,"Overall, I am very impressed with Grazecart. I was skeptical when I first heard of them, but have been pleasantly surprised again and again with the results our clients are getting with Grazecart. Great people and great technology.",Noah M.,5.0,"May 12, 2021","Having worked with many different platforms, Grazecart's top strengths include: 1. The ability to truly sell using variable weight by charging customer's credit card after filling the order 2. The logistics functionality for farms who want to sell in multiple ways (pickup at the farm, local pickups, regional delivery, nationwide shipping, and wholesale) 3. The ability to set different pricing tiers based on the sales channel in order to strategically balance product pricing and shipping pricing. 4. The strong integration with [SENSITIVE CONTENT HIDDEN] for email automation. 5. Relatively easy to use even if you don't know how to code.","I think the biggest weaknesses of Grazecart are: 1. Only one main design theme so aesthetic options can feel limited unless you know CSS or hire someone who does...if aesthetics is the top priority. Sites still look nice. 2. Lack of a 3rd party app marketplace to enhance and customize functionality to fit every need. If you're a farmer though, the core platform will likely do just about everything you need it to do. They also just started an app marketplace but the only apps are Grazecart developed and cost more.",Food and Farm Business Consultant,Management Consulting,Used the software for: 2+ years
grazecart,"Thank you, GrazeCart!",The instruction videos available that support this software is beyond what I have ever seen with any other software. Customer support has answered all of our questions and we are able to use this platform without complications or limitations. The GrazeCart team give us a sincere sense that they want us to succeed!,Angela A.,5.0,"October 4, 2021","The GrazeCart platform is exactly what we needed to get our website online ordering going. All of the technical hard work is done for you. The combination of unique cart features, website design presentation, and customer support is exactly what we needed for our perishable product business to sell online.",Cannot think of anything we dislike about this product.,Owner,Dairy,Used the software for: 1-2 years
grazecart,More than just a shopping cart platform,"Totally positive. Beyond the software, there is a lot of tech support and sales and marketing support from the GrazCart team. They offer education, boots-on-the-ground selling experience, and insights into what is happening in the marketplace.",Eileen N.,5.0,"June 8, 2021","Simple to use. The meat of this software is in the functionality, not in the superficial bells and whistles. I like that I have so many fulfillment options to offer my customers. We are a farm and sell on farm, at several farmers markets. We have neighborhood pickup locations, and we ship Home Delivery. GrazeCart handles all of that seamlessly.","There are a details for selling varitey that are missing. There is no multi-size option (Small, Med, Large, for example)",owner/operator,Farming,Used the software for: 2+ years
grazecart,Industry Specific Software Is Incredible,"Customer Service is TOP NOTCH! From basic questions to advanced issues, they offer support at all levels. It is nice to know that the ground you are trodding is NOT unfamiliar to Seven Sons. It is like driving a race car designed and built by a fellow driver.",Andrew O.,5.0,"June 14, 2021","The software is fantastic. While there are some desired functions (especially if you are a more advanced user and used to fully designing websites and developing infrastructure) that aren't present, the basic foundation of GrazeCart is incredible. Start to finish it is so easy to get an online store up and running - including payment and shipping - and is made even more simple with a robust playlist of How To videos and incredibly supportive staff.",I wish there were more column features in the WYSIWYG or Widget panel. Some elements of the site would look slicker if not everything was vertically stacked. It is not impossible though if you know mid-level CSS and aren't afraid to give some things a try.,Marketing Manager,Marketing and Advertising,Used the software for: 6-12 months
grazecart,"By Farmers, For Farmers",,Grant J.,5.0,"July 29, 2022",Very intuitive on the backend. We were able to create a professional website that met all of our needs with very little effort.,"There have been a few issues, but they have all been resolved by the support team.",Farmer,Farming,Used the software for: 2+ years
grazecart,Advance e-commerce website creation platform,,Craig H.,5.0,"May 3, 2022",GrazeCart is one of the most advance and highly evolved website creation platform that supports various payment gateways.,GrazeCart's multi language support is not that much strong when compared with other alternatives.,Founder and CEO,Marketing and Advertising,Used the software for: 6-12 months
