product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
olitt,An amazing software,Definitely it has been one of the best experiences I have ever had due to its ease of use and the amount of things I have accomplished. Totally recommended!,Cintya M.,5.0,"July 13, 2021","Olitt is an amazing software that it is so easy and fabulous to use. This has helped variety of entrepreneurs and startups that are looking for a user friendly software to use. This is so amazing for us because sometimes softwares that are too complex, are not our best friend.","I have not had any issues with the software fortunately, definitely it has been a very smooth and extraordinary experience from my end.",Photographer,Marketing and Advertising,Used the software for: 6-12 months
olitt,Olitt is LIT! ,"I consider OLITT part of my team, ecosystem and network and am proud to do so. I recommend Olitt when clients are looking for a scalable and fast web design and hosting.",Matthew K.,5.0,"March 25, 2021","I discovered OLITT in my search to find alternative templates for website design. The templates are stunning and original, customer service is prompt and very kind team. I consider OLITT a designer, boutique service that caters to executive clients to provide a one of a kind offering and design.","Olitt is fairly new team and is not currently US based, which may deter some clients. In a global economy you will get a superior product working with OLITT and a price point no enterprise can match.",Founder,Computer Software,Used the software for: Less than 6 months
olitt,Editing website is not user friendly. Please improve. Thanks,,Kisha M.,3.0,"February 18, 2022",The platform is great for small business.,Editing site is very difficult and not use friendly.,small business owner,Consumer Services,Used the software for: Less than 6 months
olitt,My Oliit Honest Review,I expect them to grow in fixed speed and they of course they will be sustainable business model if accomplish more development and integrations for more features.,Verified Reviewer,4.0,"March 30, 2021",Modern Website Templates and Landing pages,- Lack of 3rd parties email integrations and E-mail autoresponders. - No Google Fonts Integration till this moment but they promised me to add it. (good feature when done) - You cant's add custom fonts till this moment but they promised me to add it. (good feature when done). - Not too much templates and there are not categorized into niches. (I hope they add more templates for local businesses) - Not full agency feature (but you can use it as a freelancer or a designer and then transfer account to client),Entrepreneur,Information Technology and Services,Used the software for: I used a free trial
olitt,Best,Although plot is knew I will make sure to do my best,Verified Reviewer,4.0,"March 30, 2021","Videos,Friends and marketing and activities","Not sure,the more I use it the more I get expereance",Director,Commercial Real Estate,Used the software for: 6-12 months
olitt,Get Online for Free,Great product for any organization to get online quickly,Basil T.,5.0,"March 30, 2021",It is a simple and easy drag and drop website builder. The awesome feature is that it is free to use and helps u get online very soon with so many tools .,The premium designs are on the higher side,Co Founder,Consumer Goods,Used the software for: 1-2 years
olitt,Simplest Way to Create Websites and Landing pages,"Awesome, helping us to move swiftly",Verified Reviewer,5.0,"March 22, 2021","OLITT has been impactful in helping us create websites and landing pages swiftly. Its so simple. Ease of integration with Facebook Pixel, Google Tag Manager, Analytics and Tawk.to has helped our marketing campaigns.",Need for more app to integrate with more payment gateways,CEO,Internet,Used the software for: Less than 6 months
olitt,Features and Functionality issues,"It's bitter-sweet but mostly bitter. I know Olitt can be improved and that's why I still have my website there. Meanwhile however, I'm using other website builders because time is running out and I need to sell to get my commissions.",Anne M.,3.0,"April 2, 2021","It's cheap pricing plans. Loading speed is quite okay, I can't complain.","It's a little bit challenging when it comes to connecting a domain I already own. Everytime I try to add an image to my website, every other image is disorganized and I have to organize each time hence, very time consuming. The desktop version of my website is okay but when I select the tablet and phone versions, all my images in form of products are disorganized.",Affiliate marketing,Marketing and Advertising,Used the software for: Less than 6 months
olitt,General product review,,Verified Reviewer,5.0,"March 30, 2021",It UI is great and also its quite affordable.,all is well currently I have not experienced problems.,Quality Assurance Analyst,Education Management,Used the software for: Less than 6 months
olitt,I love it,Easy,Verified Reviewer,4.0,"April 2, 2021",It easy to get and know and to create theme and logo,Everything,Blogger,Entertainment,Used the software for: I used a free trial
olitt,BEST SITE,ITS THE BEST EXPERIENCE,cheprot M.,4.0,"March 30, 2021",I ITS FEATURES ITS VERY USE TO USE AND QUICK TO ACCESS,AM JUST FINE UPTO NOW HOW EASY ITS TO USE,editor,Computer & Network Security,Used the software for: 1-2 years
