product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
divi,"Very good, but could do even better.",,Vincent G.,5.0,"April 1, 2026",The simplicity and the premium support. Divi is a verry good tool for web workers. Simple and accesible,"SEO optimization, and especially page load speed, is difficult to achieve despite caching plugins or other minification tools. It's challenging to obtain good scores on the Largest Contentful Paint Index.",Agency director,Computer Networking,Used the software for: 2+ years
divi,Amazing product,It's been a great journey so far. I've bought a lifetime license years ago and since then I've used it to build website for a lot of clients.,Davey S.,5.0,"November 27, 2025","With Divi 5, Elegant Themes is back in the game. After some slow years Divi 5 is adding new features, increased speed and even better to bring ideas to life. In addition, the level of support is fantastic. Problems from small to big are solved within a day through the chat with real humans (specifically heroes [sensitive content hidden]).","Modules could be expanded on a bit, so less CSS is needed. It feels some modules are missing settings.",Digital Marketer,Marketing and Advertising,Used the software for: 2+ years
divi,"A Great First Front End Builder, But Slow.","My experience was great until I discovered Elementor and made the switch to a faster, and smoother front end builder.",David V.,3.0,"November 4, 2025","Divi was a great introduction to front-end drag and drop web builders for someone who is new to WordPress. Customer support was not great, their templates are solid though.","Divi is not great for page speed or page load times. It comes with a lot of bloat. If you try another front end builder like Elementor, it's obvious that Divi requires a lot more clicks and navigation when making edits on the front end.",Lead Developer,Information Technology and Services,Used the software for: 2+ years
divi,"Divi VIP Support is fast, precise, and reliable!","Overall, Divi has been a strong platform for building and managing WordPress sites. It lets me move fast, keep designs consistent, and adjust layouts without rework. When I do hit an issue, VIP Support has been top notch, which turns problems into quick fixes instead of long delays.",Timothy C.,5.0,"January 18, 2026","I use Divi for WordPress sites where I need speed, flexibility, and full control over layout. The visual builder is easy to work with and really speeds things up. The biggest standout is VIP Support. The support team responds fast, reads the details, and stays on the issue until it is actually resolved. They do not waste your time with generic replies. When something is urgent, they treat it like it matters. That alone makes Divi a strong long-term choice for client work.","Some updates can introduce small quirks, especially when you have custom CSS or third party plugins in the mix. It is rarely a deal breaker, but I always test changes before pushing to production.",Creative Director,Marketing and Advertising,Used the software for: 2+ years
divi,Thanks for your great support,"I’ve used Divi to build websites for years. It’s simple, it has far fewer bugs, and it doesn't suffer from the security vulnerabilities that plague Elementor.",Nacho D.,5.0,"October 22, 2025",Divi is a great web builder—a truly fantastic one—but their customer support is what truly sets them apart. They are the only ones who actually take the time to log into your website and find solutions for you.,"Seriously, I love Divi. I’ve been using it for years, and every version is better than the last. I've recently been working with version 5 (first the alpha and now the beta) and I couldn't be happier. A lot of people joining the web design team come from Elementor, and once they work with Divi, they never want to touch Elementor again.",Director Creativo,Computer Software,Used the software for: 2+ years
divi,Love Divi - Great design and great support.,"I find Divi very intuitive and you can design lovely sights with it. Also, the few times I got stuck the support was excellent.",Paul S.,5.0,"June 15, 2025","Great theme also in general for design. Furthermore, Fantastic support such as with [sensitive content hidden] and colleagues.","I am very happy with it so I can't write something I don't like as the price I am happy with, the support is great, and the features are great.",Owner,"Leisure, Travel & Tourism",Used the software for: 2+ years
divi,"Great product, with great support.","Great! Coming from Elementor, you can see that there are companies that do care about customer service.",Arjan S.,5.0,"August 4, 2025","I used Elementor in the past, was happy with it. But their support wasnt good, mainly telling you that you have to purcahse plugins. DIVI support is from a different world. Great support, to the point, and a great willingness to make a better website.","Since I have to answer, maybe it's the additional plugins that are relatively expensive. But with their support, luckily not needed.",Owner.,Information Technology and Services,Used the software for: 6-12 months
divi,Divi 5 is a Total Game-Changer for Speed and Simplicity,"Whether you are a seasoned developer looking to speed up your workflow or a complete beginner wanting a site that doesn't look ""DIY,"" Divi 5 hits the sweet spot. It balances power and simplicity better than any other builder on the market.",Nils S.,5.0,"February 25, 2026","Insane Performance: The transition to a new core means the interface is lightning-fast. No more ""loading lag""—the builder responds instantly to every click and drag. Their customer support is impressively fast and genuinely helpful. If you ever hit a snag, you aren't left digging through forums—their team is there to get you back on track immediately. Professional Results in Minutes: Between the massive library of pre-made layouts and the intuitive global styles, you can go from a blank page to a high-end corporate site in a fraction of the time it used to take.","After a very short adjustment period, you’ll find yourself navigating the interface like a pro and launching pages in record time.",Webdesigner,Design,Used the software for: 2+ years
divi,Business Owner,Been using Divi for 4 years. I come from a graphic design background. Divi has allowed me to develop sites for my clients in-house.,Bill M.,5.0,"March 18, 2026",The evolution from Divi4 to Divi5 is a considerable change but has been well-conceived. It has added a lot of nice capabilities. I have enjoyed the regular notifications and videos on the different capabilities.,There appears to be more upfront prep (set up) work needed before starting a website. Some of this seems like it could be overlapping requirements... but it could be my limited experience with Divi5.,Owner,Marketing and Advertising,Used the software for: 2+ years
divi,Great Divi customer support,,Héctor R.,5.0,"April 20, 2026",Great Divi customer support! They solved my footer issue quickly. Efficient and helpful assistance!!,Reliable and consistent. No issues to report because the service works very well. Highly recommend..,CEO,Marketing and Advertising,Used the software for: 1-2 years
