product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
10web,Wordpress Done Right,"All in all, it's a newer company and if you're willing to tolerate a bit of bugginess here and there you have the opportunity to get grandfathered in on some amazing prices. As an early adopter, I expect this kind of stuff. What matters is a strong team and ongoing improvements which 10web does very well.",Christopher J.,5.0,"August 7, 2020","I love how this software brings me functionality offered elsewhere at about 10% of the price. Google hosting is HUGE and these guys offer it at what I believe to be the most competitive pricing around. The features of the manager are fantastic, including credential-less login, automatic updates, automatic backups and great speed boosting features","One of the things I was most excited about is the massive array of plugins you get, as the makers of 10web were Wordpress developers before. Unfortunately lots of these plugins aren't fully functional and tend to be a bit buggy. This includes the migration plugin, which oftentimes flat out doesn't work. Fortunately [SENSITIVE CONTENT HIDDEN] and the support team are getting better and better everyday to work out the kinks.",CEO,Marketing and Advertising,Used the software for: 6-12 months
10web,"Great support, experiment with AI ",,Claudia C.,4.0,"March 18, 2026","Customer support is really quick, helpful and generous. It´s fun to work with the AI and get ideas of how do you want your site to look like.",AI does not produce reliable results to any given prompt. A little experimenting is needed. Chat with the chatbot before using all the generations to get ideas about the perfect prompt.,Tai Chi teacher,Sports,Used the software for: Less than 6 months
10web,I Would Never Recommend,"As someone with over 25 years in the digital marketing space and one store consistently pulling in $300K a month, I’ve seen it all — the good, the bad, and now, thanks to this trainwreck, the *absolutely unacceptable*. This was hands down one of the worst experiences I’ve ever had with any software or platform. After spending a week building a website (with virtually no real AI assistance during the setup phase, despite their claims), we ran into a massive issue: the WooCommerce Thank You page and Cart Processing page both forwarded to a 404 error. Why? Because their theme is broken. Yes — **broken**. Worse, after eight full days, they still couldn’t escalate the issue to an engineer or anyone in IT. No solution, no workaround, no accountability. Just excuses. This platform is nowhere near ready for prime time. Rolling this out to users in its current state is reckless and will cost businesses tens of thousands in lost revenue — just like it did mine. They need to shelve this half-baked mess, fix the foundation, and come back when it’s actually functional. Until then, avoid this platform like the plague.",Myron T.,1.0,"April 2, 2025",Still looking for it. I guess the free trial. But you end up paying for the year anyways.,"Customer service is abysmal — responses are slow, unhelpful, and clearly lacking in technical knowledge. The eCommerce functionality was completely non-functional from day one, with critical issues left unresolved. The entire platform feels like a beta product disguised as a finished solution — they are clearly not ready for serious business use. You cannot really transfer anything you build here so you are stuck with their broke down hosting and unstable product.",Director of Marketing,Marketing and Advertising,Used the software for: Less than 6 months
10web,Excavating Company web build,"Im happy with it. I've had to fight through a few things, but the pain is still worth it. Hoping it becomes even more ""smart"" and stable.",Joe K.,4.0,"March 22, 2026",Innovative website creation using WordPress. AI builder that delivers on function ! It translates design language extremely well. Building real tools like calculators is awesome.,"Ai credits get burned through when trouble shooting. Front end builder is finicky and Ai doesnt ""listen"" well sometimes",Owner,Construction,Used the software for: Less than 6 months
10web,Good choice for beginners,"I was looking for an hosting with a simple theme builder integrated and I found almost everything. First of all I imported my actual website: procedure should be simple and fast (unfortunately something went wrong but the customer care solved the problem very quickly with me doing nothing). Importing the website caused some minor losses (ie: custom fonts) but the cool thing it's that now I'm able to edit my website with its integrated builder, based on Elementor. So I quit with the idea of a brand new website 'cause 10web let me edit this one with this modern and simple builder.",Antonia C.,4.0,"February 10, 2022","It's relatively easy to use 10web, you just need to go familiar with some not so common features. Apparently its hosting service performs well and the site is loading very fast (I must say my website is very light, but my old hosting was slow!).","My intention was to build a brand new website using ready templates but there are too few and they are pretty ugly. Even for a beginner with few needs as I am, I think they should add more and better ones.",Freelance,Marketing and Advertising,Used the software for: Less than 6 months
10web,Easy and reliable software for professional webpages,Really nice look and feel of webpages,Noelia R.,4.0,"May 4, 2021","It is easy to install and understand. I has many options to choose the building plugins that work the best for each one. Then, everything could be as easy as drag and drop. It is reliable and secure.","Since it works with a lot of plugins (which is good), there are some plugins that don't work properly after updates. So we need to change the plugin or to use a previous version.",Owner,E-Learning,Used the software for: 1-2 years
10web,So happy about software and their service,,Alessandro B.,5.0,"April 3, 2026",Easy to use also for person not so much skilled in website generation. Commands are easy and software it's immediate.,"Cannot say, top to know everything is working so fine. Maybe more open free plan? Actually free plan last for 3 days .",CGO,Building Materials,Used the software for: 6-12 months
10web,Websites built with one click ,"Me as a web developer and every web developer have something in common ....we search for the best tools and services that can give the maximum benefits and save us time and cost, I found that 10web has many benefits that helped me a lot starting from the affordable price, installing and managing my client sites within minutes, automatic backup to Amazon s3 preserves my work in a safe place with no concerns of files lost, the page speed score is high and that improved my sites ranking and that means High-quality service and I think that feature one of the best features 10web provides, also sites migration from another Hosting went smoothly. I can add SEO tools, premium plugins are so great, with white labeling I can copy any site design and publish it using 10web, the security center scans my sites 24/7 for bugs and exploits. when I need help ... the customer support team is there easy and rapid support 10web helped me a lot with my web development career",Bassam A.,5.0,"April 14, 2021","Price: 10Web has 3 different premium plans I can choose from, and also there is 14 days trial features : 1 click automated site migration: I can Move my websites to 10Web for free with full optimization -automatic backups: I can backup or schedule my site backup daily, weekly, or monthly and all my Database and Files Backup are stored in cloud storage using Amazon s3 -Pagespeed: my websites with 10web page speed optimization became much faster and that made search Engines love my sites -Customer support: 10web has an amazing team, they provide speed and quality support for the users -Website Management with automatic backup, automatic security 24/7. my website, plugins, themes are updated automatically. -many features like premium plugins, SEO tools, photo gallery are also provided by 10web","with all features 10web provides, I have no complaint but I have some points I think 10web should look into it : -10WEb doesn't provide Email hosting at all, that important for E-mail marketing and contact center -the migration plugin needs to be updated to avoid errors - The number of websites that I can manage under one account is limited, if I want more management I must buy another hosting plan",Web developer,Computer Software,Used the software for: Less than 6 months
10web,User friendly and great support team,I am new with 10web and coming from WP. I need some more time to assess it but so far I am very pleased with the service.,"Jerome ""Jay"" G.",5.0,"May 6, 2021",It is very easy to onboard and user friendly for people who have no WordPress experience. Great support team. Very knowledgeable. The plugins provide lots of the functionality a website does need. Dashboard easy to navigate. All that you need to have a website ver quickly.,The email part not being under the same roof is a negative point.,freelancer,Computer Networking,Used the software for: 2+ years
10web,Not a trustworthy company,"I couldn’t effectively utilize their products because every time I attempted a task, the functionality was locked, forcing me to migrate my hosting to their platform. Since I have a superior agency management platform (WPMUDEV) and my clients host their own websites, requiring them to use resource-limited solutions like 10web is an immediate deal breaker.",David S.,2.0,"May 15, 2023","10web is building a great set of features that leverages AI to increase productivity for web agencies that base their business on WordPress (some other features, such as scheduling updates, can be helpful too)","I bought the Agency tier on Appsumo, which was supposed to include all future updates/features. Still, since then, all the new features have been excluded from Appsumo users (10web booster, ai builder, even though the deal was called 10web AI Builder). This means they deceived and lied, destroying all my confidence in them as a company.",Director of Installation,Construction,Used the software for: 1-2 years
