product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
mywebsite,Good hosting providers but need to improve the server performance,"My experience with Ionos is not friendly, but yes it was helpful for me. Helped me in every step so easily, but also was the reason of my problems.",Torikul I.,3.0,"September 18, 2021","I got so helpful customer services support from Ionos web hosting. The setup process is easy and effective, you can do almost everything without any problem. Even the main thing is, I really like the page load speed of Ionos, it's superb. I have used Ionos for both big and small websites, It was helpful but best suitable for big websites. A good thing about 1&1 is, they will give you a free domain for one year with a hosting package.","I can mention just one con about Ionos which is their server performance. They talk about the performance because it is the most important thing of a web server. But I didn't get satisfactory results from them for small websites. Shared hosting is terrible, website uptime is too poor and often shows 404 bad gateway. I didn't get these kinds of problems on the higher packages, but lower packages really bad.",Web Developer & WordPress Expert,Internet,Used the software for: 1-2 years
mywebsite,"Handy lil website builder, with lots of products that add value to your brand.","They make things pretty easy, and over the course of a whole project you end up saving a ton of time which is exactly what I want so overall it's been a great experience.",Andrew B.,4.0,"November 9, 2024","IONOS has a ton of products, and since their mostly sold separately (or can be) you can mix and match according to say your business or DEV needs. I for one like to have a store where I can sell premium merch, but display the art side of my business on a beautiful WordPress.","Well I don't love them calling me at home. I'm on the IONOS website all the time tinkering with my domains or chatting up customers, you can hit me with a notification or something and I'll probably take a peak at it.","Owner, Operator",Retail,Used the software for: 6-12 months
mywebsite,Stay far away from 1&1 IONOS,When I don't need anything or support it is fine. But good luck when you need help on anything...,Dan K.,1.0,"March 17, 2020","The product overall is very easy to use, but the downfall is when you need help or support or have a question. That is where is goes downhill.","Support is horrible, I have been a customer for over 10 years and recently when having an issue with one of my domains - I have spent time on their chat support for hours only to be told to call, when you call - you get put on hold and the times when they don't hang up on you, they are of no help, other than escalating the case / issue, they are NO help and don't really care or have any urgency when you are dealing with you business domains.",Owner,Marketing and Advertising,Used the software for: 2+ years
mywebsite,"An Easy Website Tool, with a Catch","1&1 is really easy to use and I can handle the constant spam emails and calls, but I know many would be annoyed at the lack of privacy.",Verified Reviewer,4.0,"July 8, 2020",Its very easy to use and very cheap compared to other websites. Setup is very simple and once its up there isn't much else to do to keep it running.,"1&1 IONOS has a history of selling out your information to others, even if you opt in to their private WHOIS. I constantly get emails about web solutions from random companies (that tend to word things the same way, suspiciously) as well as phone calls claiming to be IONOs trying to sell more services.",Animator,Animation,Used the software for: 2+ years
mywebsite,One of all domain name providers that i loved it.,"It is easy to use with the wordpress websites. It helped me to save time and money. You are easy to integrate the domain name to their hosting or another hosting providers. When the first time i used their domain name, I liked it. It is great thing to use.",Tuot N.,5.0,"November 26, 2019",I like this website because it is an easy way to use. It helped for the online marketing with more profits. I think that it is better other providers. I also a web developer and I suggested IONOS for the projects that i did to my clients and they also are happy to use it. I tested lots of the domain name provider and I think that the product of IONOS is okay to use.,"I think that the price of renew plan should decrease 30%. I feel that it is a little difficult to use this website on the mobile phone, i hope that it will be improved more in the future.",User,Information Technology and Services,Used the software for: 2+ years
mywebsite,Your site will get hacked ,Horrible. My site was hacked. Customer service has no idea what they are doing. Just a horrible company. Even migrating my site away was a nightmare.,Stephanie M.,1.0,"June 14, 2022",Nothing good to say about this company.,"Their customer service laughed at me when I told them my site was down. He said I needed to log in to my account to access my control panel and websites I tried to tell him I wanted to check the website from a customers viewpoint, who won't be logging in and he was very condescending. My site was hacked multiple times with porn and pa reading articles loaded overnight, despite the security SSL and other recommendations. DO NOT USE THIS COMPANY",Entrepreneur,Arts and Crafts,Used the software for: 6-12 months
mywebsite,To Improve,I have used it with several clients who only needed to have their site online and it has really worked very well,Carlos Alberto G.,3.0,"October 21, 2020",I have used several similar services that are often very complex. Ease of use for users with no system experience is extremely good,"I think options are missing for advanced uses, as well as ways to modify settings at a low level. I think this is important to be able to enhance the service",Partner,Computer Software,Used the software for: 2+ years
mywebsite,The Merger Killed Their Billing System - Stay Away and Save Yourself the Headache,"Ever since 1&1 and Ionos merged their billing system has taken a nosedive. We are locked out of our VPS contracts because they couldn't process payments through their customer panel properly. Since the billing issue occurred through their customer panel they sent a Paypal link. We immediately submitted payment and now they have to wait for the funds to transfer before their billing system automatically unlocks the contracts. None of their customer support team members [SENSITIVE CONTENT HIDDEN] from the Philippines and USA were able to help. ""It is the billing system's issue and there is no magic button to unlock the contact,"" is the go-to line they all had. Don't trust this company. They are officially a scam.",Taylor W.,1.0,"March 31, 2020",The VPS options are really convenient for technical users,The technical skills necessary to operate a VPS through 1&1 ionos,Vice President,Marketing and Advertising,Used the software for: 1-2 years
mywebsite,Great to design websites with little coding knowledge,,Verified Reviewer,5.0,"November 17, 2021",Very easy to use website builder. This tool is very simple and easy to use. It only takes a few days to make a full website.,I’m very happy with everything. Can’t go wrong with MyWebsite.,Business owner,Education Management,Used the software for: 6-12 months
mywebsite,"Simple, straightforward, and easy to use","1&1 has been hosting my site for years, and using their MyWebsite has made the process even easier, and helps keep my site up-to-date and looking great.",Verified Reviewer,4.0,"May 18, 2020","It is very simple to set-up, very easy to use, and does not require a lot of experience or previous knowledge to use.","Not as many features are included in the standard version, but upgrades are available that provide you with even more features.",Owner,Marketing and Advertising,Used the software for: 2+ years
