product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
lastpass,Easy and Convenient Way To Store Passwords,"While using LastPass, it was easy to store my passwords and sync them across different devices and web browsers. Additionally, the convenience was truly amazing because I could reopen my web browser and would not need to sign into LastPass again to autofill passwords and store them.",Jesse Z.,5.0,"August 13, 2025","It's an easy and efficient way to store passwords from multiple websites and across multiple web browsers. Additionally, I'm not asked to log in after reopening a web browser.","LastPass makes it so that by default, you can only store your passwords in LastPass with it being difficult to store in Chrome's password manager as well. And, LastPass could've stored passkeys as well. Additionally, they make users pay to have LastPass across more than a certain number of devices.",Software Engineer,Computer Software,Used the software for: 2+ years
lastpass,Revolutionary password management: LastPass sets new standards.,"I no longer have to remember passwords, neither my own nor those of my colleagues. This has made working much more time-efficient and secure. Plus, logging in once per day is extremely easy.",Spyros D.,5.0,"July 29, 2025","LastPass is revolutionary password management and authentication software. It impressively combines simplicity with the highest security. Key benefits are; intuitive operation and quick access to all accounts without entering a password, strong two factor authentication effectively protects all data, saves time every day through automated login processes and also fast and competent customer service. LastPass has exceeded my expectations and is an indispensable tool in my digital life.","The browser plugins sometimes also covers fields that aren't login fields. But that's not really a problem, as it can be quickly clicked away.",Assistant Professor,Education Management,Used the software for: 2+ years
lastpass,Excellent Password Management,I love that I can make folders in the app to organize my passwords better between personal and work use.,Stephanie P.,5.0,"April 16, 2026","I've used a few different password-management apps in the past, and I've always found LastPass to have the best UI and the most transparency around data management.","I have the browser extension installed, and unfortunately it often populates in fields that aren't login fields. I've had to disable it on some sites due to that issue, but it's likely the same thing would occur with other similar apps.",American accent coach,E-Learning,Used the software for: 2+ years
lastpass,Don't try to get in touch with customer support!,Trying to get a hold of customer support is a nightmare! They're holding my passwords hostage and there's no way to reach them. It's a horrible situation!,Jane R.,1.0,"September 19, 2025","The app is easy to use and works across all my devices. However, if you get locked out and need to contact customer support, you're out of luck!","I've been locked out of my account for three days and can't get any help from customer support. I've tried everything: I opened a support ticket, sent four emails, and got no response. There's no phone number to call, and I can't use the chat feature because I'm logged out. I have my master password, but I can't access my account because I got a new phone and need to set up multi-factor authentication (MFA). The recovery options didn't work. It's especially frustrating since I'm a paying premium subscriber.",HR and Business Manager,Higher Education,Used the software for: 2+ years
lastpass,A Chrome password extension worthy of helping me save my passwords,"If it wasnt for lastpass ive would have had to reset password on a lot of sensitive and critical websites I use on a daily basis. It has helped me secure all my streaming, bank info and website passwords without any sort of breach or data information being stolen.",Daniel J.,5.0,"May 14, 2025","The ability to save passwords, auto generate, secure your information and user friendly extension to autopopulate or update passwords is what made it stand out compared to others. They provide a master password you can generate to secure all passwords, and it considers personal questions for any sort of breach.","Sometimes, between Google passwords and LastPass there would be an overlay on fields where I would need to add data from a dropdown, and with both working at the same time, i would have to deactivate it so it would allow me to see the options from the dropdown.",Digital Sales Representative,Logistics and Supply Chain,Used the software for: 2+ years
lastpass,LastPass and Post Oak Tech,"I like it. I decided to invest on it, since I was truly satisfied with the product. The free version is all you may need, but having online access makes it even better.",Ruben R.,5.0,"May 2, 2025","It is functional, agnostic of mobile platform and/or computer's operating system, easy to access, create folders and manage passwords.","The online version does not allow to see the password with one click. It is not self explanatory that you have to click on the ""wrench"" the ""Go"" button gives you the impression that it will take you to the entry's settings.",IT Manager,Information Technology and Services,Used the software for: 1-2 years
lastpass,Solid security for your information and credentials,,Antti M.,5.0,"August 12, 2025","LastPass covers about all you need when you think of storing login credentials, credit card info, or other sensitive information. LastPass covers a wide variety of easy to use extensions to your pc/laptop browsers as well as the needed mobile apps. LastPass also offers solid and easy ways to enhance your security with external passkeys, such as physical Yubico's.",There is not much I would say I disliked about LastPass. I ended eventually changing to another product which covers more than just storing credentials securely. Maybe that is the downside of LastPass.,Product Owner,Information Technology and Services,Used the software for: 1-2 years
lastpass,Eliminate password frustrations with LastPass.,The experience was awesome and very helpful.,Bahaa H.,5.0,"March 26, 2025","If you are looking for the best password manager you ought to try to read my review carefully. Lastpass is the best password manager worth all your time and money.Share passwords securely with colleagues with one click. Lastpass gives their users the ability to create strong, unique passwords for your account. Look no further, it's the best.","I am not in a position to complain about it,it never failed us",Planning Manager,Construction,Used the software for: 1-2 years
lastpass,Access and protect your digital and work-life anywhere and from every device with LastPass.,"A five star experience you don't want to miss out. LastPass is the simplest,fastest way to share your passwords.",Pater N. K.,5.0,"December 24, 2024","With Last Pass, security is their key agenda. Safely store and autofill passwords. Reduce the risk of data breaches by using biometrics to login instead of your main password. It also gives it's users the ability to personalized their authentication and access controls of their organizations need.",Nothing at all. It's worth all the time and money.,Cyber Security Engineer,Computer & Network Security,Used the software for: 2+ years
lastpass,Does what it says on the tin: Password management with some useful features ,"Overall, makes me a lot more productive. I need a password manager, so it does the job but the added bonus of the autofilling on forms is great. I'm not sure what other features I'd like, perhaps easier backups both local and to a backup location of my choice E.g. my cloud storage would be good.",Sam W.,5.0,"January 20, 2025",The cloud integration/browser integration is the safest I've used. Really intuitive enabling you to autofill usernames/passwords saving a lot of time other alternatives where you have to search for the one you want,"Sometimes it's slow or laggy, especially if I have a load of tabs open, or am too fast/slow at clicking I can close it before it works. I do have the paid version but I don't feel like you get much more than the password management in terms of features.",Infrastructure Engineer,Airlines/Aviation,Used the software for: 6-12 months
