product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
avg_antivirus_business_edition,Avg antivirus review,The software is quite impressive and it can secure your entire computer safe from malware,Francis M.,5.0,"March 17, 2025",It is a very powerful software and very protected,It disturbing when you want to install some other softwares,Muzo's comps entertainment,Accounting,Used the software for: 1-2 years
avg_antivirus_business_edition,AVG Antivirus Business Edition Experience,Excellent program to protect devices at work and easy to use from one device and control other devices via the network,feras R.,5.0,"March 8, 2025",It allows the administrator to manage security for all devices from a single dashboard Protects devices from viruses and malware It supports the protection of mobile devices running different operating systems such as Android and other operating systems.,It has almost no negatives except for the large number of update notifications and it may cause the device to slow down a bit.,مدير عمليات,Package/Freight Delivery,Used the software for: 1-2 years
avg_antivirus_business_edition,"Cost-efficient, but Outdated AV Technology","Overall, I thought that AVG Antivirus Business Edition allowed for cost-efficient basic antivirus management, but the functionality of the program has been surpassed by newer products.",Eli P.,3.0,"May 27, 2025",AVG Antivirus Business Edition includes and easily administered console that allows for simple and effective endpoint management.,"The core functionality of AVG Antivirus Business Edition has been surpassed by newer, next-gen antivirus programs.",Centralized Services Manager,Information Technology and Services,Used the software for: 2+ years
avg_antivirus_business_edition,Taking care of your PC/laptop has never been easier,"I have been using AVG antivirus personally for quite some time. In 2024, the company began using AVG Antivirus Business Edition, in order to try to avoid possible infections with laptop and PC viruses of professionals, which occurred by constantly opening and reviewing files (word, pdf, excel, among others) that were sent both by students (from their private PCs) and by the exchange of files between different levels which could eventually contain viruses and infect multiple computers. At the moment I have found it quite easy to use and very adequate protection, warning me of possible malicious files and blocking some connections.",Cristian B.,4.0,"January 11, 2025",It is an easy-to-use antivirus that does not require great knowledge to configure it since with just installing and making a few clicks you can already have the maximum protection on your laptop or PC and thus not have to worry about software that wants to steal your data and hijack your OS. (with another antivirus it happened to me a couple of times),So far I have not presented any inconveniences,psychologist,Education Management,Used the software for: 6-12 months
avg_antivirus_business_edition,AVG Review,,Julian A.,5.0,"April 23, 2025",I like how there is a lot that you can do with AVG that a lot of other software do not give you the option to do. The Business edition is very nice to have.,The price is a little up there in cost but it is worth it in my opinion. I think you can get a lot out of it for what you pay.,IT Technician,Education Management,Used the software for: Less than 6 months
avg_antivirus_business_edition,Effective malware and virus blocking tool,"AVG has saved me many times over, blocking questionable sites from attempting to open millions of windows with spam content, and even catching a few viruses before they could infect me over the years.",Josh G.,4.0,"November 25, 2024",Fantastic at blocking threats in real time before they can attack or infect my computer.,"Slows my computer down a bit, and requires frequent restarts for updates.",Director of Operations,Non-Profit Organization Management,Used the software for: 2+ years
avg_antivirus_business_edition,reliable business security ,"the provide a reliable cybersecurity solution that is been well tailored for small to medium-size businesses the standout aspect for me is the cloud-base centralized management console, that simplifies the lives of IT administrators by allowing the remote monitoring and control of all protected devices from one dashboared",Prosper N.,4.0,"August 12, 2025","the protection, it offers strong multi-layered security against malware, viruses, spyware and phishing attacks- it really covers all major cyber threats, thee customer support is top good a bit and even more.","I will be talking about the cloud dependence for management because relying on cloud-base management means that a stable internet connection is indeed crucial, so connectivity issues could hinder management updates or task, the management needs to look in on this always",Networking,Computer Networking,Used the software for: 6-12 months
avg_antivirus_business_edition,Great product capabilities,,Verified Reviewer,3.0,"June 4, 2025","Good at detecting exploitation behavior in applications, not just signatures and public exploits, sandboxing was great, detecting malicious vs benign payloads","Performance impact was significant, also had repeat licensing problems due to the nature of their seat count tracking vs our regular replacement of endpoints",Network and System Engineer,Computer & Network Security,Used the software for: 1-2 years
avg_antivirus_business_edition,Avast Business Review,Happy with the software and it helped having it be integrated onto our company mobile phones as well as laptops. The CPU problem was mostly with the older systems we had.,Sean E.,3.0,"July 1, 2025",Very easy to set up and very user-friendly. Keeps our team protected from viruses and malware. We have also been able to integrate the software onto various mobile devices.,It has caused some minor CPU problems and slowed down some of our office laptops and phones. It has also occasionally flagged safe files as unsafe.,Client Services Manager,Hospital & Health Care,Used the software for: Less than 6 months
avg_antivirus_business_edition,A way with AVGBE,It was okay I think it's a good product because it's been around longer than most and they seem to keep it updated,Royce C.,3.0,"March 23, 2025",It protected us more than some other softwares,The cost and the functionality of it had difficulty using it sometimes,Software Reviewer,Computer Software,Used the software for: I used a free trial
