product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
beagle_security,Secure your website for peace of mind,"I've had sites hacked in the past. Some were easy to get back by using a site backup. A couple of sites were more complicated to clean and restore. Since then I am paranoid about locking down my sites and making it as hard as possible for hackers. Even small, low-volume sites can be hacked and a PITA to fix. Beagle Security is the next step in securing your site. Good hosting, security plugins are the first step. Cloudflare is another layer of protection... but is that enough? Beagle Security will let you know. You may be surprised at how many vulnerabilities your site has.","Robert ""Bob"" R.",5.0,"June 23, 2021","Easy to use - select your website, click a button, sit back and let Beagle try and hack your site. I am impressed with the number of vulnerabilities Beagle found on what I thought was a secured website. The site is on Cloudways, using Cloudflare, Wordfence, and MalCare... yet Beagle found 22 vulnerabilities - 3 of which are critical. Not only did it find the vulnerabilities, but it also gave detailed explanations and instructions on how to fix them.","Because of the deep scan and timed scans not to disrupt the site or use resources, it took over 15 hours to complete the first scan. Not a negative... just in a ""I want it now"" world, I got impatient. Some of the suggested fixes were a little technical for me, although Beagle did its best to dumb it down for me. The cost and limited scans are also a con. My websites are not critical sites. If I had a site that was critical, the cost would not be an issue. I'd want the best to lock down my site and Beagle does that.",Owner,Graphic Design,Used the software for: Less than 6 months
beagle_security,A serious arsenal in every agency's security suite. ,"Web security is one of the most challenging areas when comes to building websites and maintaining them for clients. While we have protocols on mitigating attacks, but that time is already too late when the damage is done or ongoing. Beagle Security provides assurance from a different angle by finding loopholes and lets us know of them, so we can patch them to drastically reduce potential attacks, this saves us time and provides confort to clients knowing their site is in good hands.",Adrian Mark F.,5.0,"June 26, 2021","Our team are not experienced to perform Penetration Tests on our own, but we are capable of implementing relevant fixes , this app take that load off and performs all the needed tests and provides a detailed report on what we have missed out. This allows us to safely implement the right measures for our client sites to further secure their businesses and their trust in us.","While implementaion and executions are effortless,we only hope the team comes up with a way to allow us to perform remidial tests or targetted tests on previously tested sites to verify our fixes without consuming too much credits. But by itself we are able to manage them, this app has a bright future ahead of them.",Lead Developer,Information Technology and Services,Used the software for: Less than 6 months
beagle_security,A really powerful tool,It's a good tool to check for potential security issues. It helps you identify security risks in your website/app and ensures that your data is safe from hackers.,Fang C.,4.0,"August 23, 2021",I would say that it is the best web application security tool currently available on the market. It is backed by a great team. I would recommend it to anyone who is serious about web application security.,"Depends on your plan, the test availability is too little.",UXR,Design,Used the software for: Less than 6 months
beagle_security,Perfect for security enthusiasts - even beginners!,"For someone who is self-hosting without being a professional web developer or IT administrator, the insights provided by Beaglesecurity make a striking difference. I can maintain an objectively secure website without breaking my budget. The provided suggestions, although not always comprehensive, are enough to guide the non-professional to take sufficient mitigation steps.",Diamantis K.,5.0,"May 25, 2021","1. Extensive security testing, delivered via a very intuitive and beautiful Ux. 2. Comprehensive reporting containing the results as well as history tracking with fixed or remaining vulnerabilities. 3. Suggestions and how-to's in order to mitigate the discovered vulnerabilities. 4. The Beagle Security badge that can be displayed on my website, with an associated grade.","Scans take long and can be taxing on the server. Also, you can't re-scan for specific vulnerabilities after taking mitigation steps; you need to repeat the entire scan, which can take up to 3 days to complete. Although suggestions are provided, they aren't as comprehensive and someone inexperienced may have a hard time finding how to go about things. Also, it's not entirely clear how the final security score is calculated.",Website ownder,E-Learning,Used the software for: Less than 6 months
beagle_security,"Powerful, easy to use, intuitive and top-level support","I am configuring Beagle Security on your websites to be proactive in protecting against attacks. It's so easy and intuitive that you don't need a technical background to monitor the site 24/7 for security breaches or vulnerabilities, thus ensuring that any issues are fixed ASAP. I have had an excellent experience with customer support, they were very knowledgeable and helped me quickly.",Cristian U.,5.0,"June 26, 2021","The report and the insights that are given are very powerful. Everything is intuitive and easy to use on the UI side. The reports are well explained and can help you solve the problems ASAP. I have monitored the site while it was being tested and I could see in real-time the impact it was having, my security system is triggered and I can see that it is working as advertised. I also had a great experience with customer support, they were very informative and solved my problems immediately.","Not much to dislike. Perhaps the long wait time for the scans to finish but that is understandable given the large number of tests performed. Now that I performed a few tests I can see why they are so powerful, however, we being an agency and working with customers, even though they offer a branding option there is no white-label version of the reports which might be a problem for some but for us we can live with it given how professional-looking they are and our logo showing up there on the first page anyway.",Marketer,Marketing and Advertising,Used the software for: Less than 6 months
beagle_security,An easy way to test your websites and apps,Overall Beagle Security is a great investment. I highly recommend anyone who wants to pentest their websites or apps. They even offer a free basic test per month. It's a great option for anyone who wants to test their website security without any IT resources.,Viktor N.,5.0,"May 31, 2021","Beagle Security is platform agnostic for the most part, so it can be run on any website or app. This is nice because we're not limited as we have several different websites/apps that we need to test: WordPress, WHMCS, Django, and Laravel-based apps. They also introduced shareable results, so they can be shared with others without account access. Lastly, they review the final results manually. It's a nice touch to ensure quality results are delivered once the test completes.","There are really no cons at this point that I've noticed. Tests are time-consuming, so they can run anywhere from a few hours to several days. I understand why and there's no rush, so it's annoying but not a negative.",CEO,Marketing and Advertising,Used the software for: Less than 6 months
beagle_security,Stay safe from hackers!,I love this app because it always helps me to identify website vulnerabilities before my competition does. This tool is essential for protecting my business and my site. The Beagle Security app has a lot of features that help me to plan my security strategies and secure my site. The app is also very easy to use and simple to understand. This is a must-have for any business owner.,Eric B.,5.0,"September 7, 2021","I have been using Beagle Security for a few months now and I am so happy with it. I have had many issues with websites that are not secure, which have caused me to have to manually check the website after every update. With Beagle Security, I don't have to worry about anything. I can easily check for website vulnerabilities on my own time. Beagle Security also saves me a lot of time and money because I no longer need to manually check websites and update them.",I wanted to analyse a website where i did not have ownership and could not because i had no ftp access or dns to prove ownership,Founder,Consumer Goods,Used the software for: Less than 6 months
beagle_security,A real time saver for pen testing,,Travis Lee S.,5.0,"August 13, 2021",We were able to run a complete security scan in 2 days that would've taken a human user a few weeks to compile.,"The platform could incorporate more detailed explanations on how to fix vunerabilities. There IS documentation, but having the option to hire a dev to help out would be awesome.",Strategy & Delivery Manager,Veterinary,Used the software for: Less than 6 months
beagle_security,A promising security testing app,,Leow T.,5.0,"June 20, 2021","The support reply message relatively fast, ad answering & fixing bugs that I discover within an hour. This app also giving me good insight on the loophole our sites might have and giving clear instructions / details on the issues. We are planning to use this app to help build the confidence from client as we show them if someone is trying to hack their site, what are the potential ways they can gain access and we can help to fix it.",It didn't show much about what kind of test it performed. So I can have some hard to explain to my boss and client telling them what they have done well.,Head of Growth,Marketing and Advertising,Used the software for: Less than 6 months
beagle_security,Cyber-Security Arsenal for your Website!,Beagle Security is a one-stop solution for website security. It showed multiple vulnerabilities in my sites that I always considered to be secure.,Cherarajan K.,5.0,"May 26, 2021",UI/UX is clean and easy to use. No technical background needed. Reports are detailed and precise. Scheduling tasks is a breeze and new features are being added regularly! Support team is quick and knowledgeable,Needs more integrations like Zapier. Ability to run a check on a particular vulnerability is a must.,Program Analyst Trainee,Computer Software,Used the software for: Less than 6 months
