product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
nordpass_business,Useful Daily Tool,Overall NordPass has become an essential daily tool in my business,Lois O.,4.0,"September 14, 2024","It saves so much time and brainpower remembering passwords. The extension is really useful. You can easily update, view, and delete entries in the desktop app.","Sometimes the browser extension is a bit glitchy. Load time isn't great either (for the desktop app) and then it can take a minute for the browser extension to start working. Also it seems to have some issues with creating duplicate entries, and if you click X on the popup to save a password it doesn't ask you again (have done this in a rush before and then lost password info).",Copywriter,Marketing and Advertising,Used the software for: 1-2 years
nordpass_business,NordPass is Just As Good as DashLane & Most Other PassWord Managers,Overall NordPass was great. We had a good experience with it. Getting started with it was great and our employees really liked it.,Jeb B.,5.0,"June 30, 2025",NordPass has great tie in with our mobile devices. We were able to access all the same data on our phones as we could on the computer.,I didn't think the smaller plans included enough features. We also don't have enough people for the lower plans. We're a small business but they needed 10 seats for the smaller plan.,Project Manager,Publishing,Used the software for: Less than 6 months
nordpass_business,"Good features, but not the easiest to navigate",,Bruce S.,3.0,"November 13, 2025",It had a wide range of features and seemed very effective at the service that it offered across said features,Clunky and difficult to use in our opinion. It seemed like it was trying to do too much as opposed to a few things simply.,Programme Manager,Education Management,Used the software for: 6-12 months
nordpass_business,"Worry free, security guaranteed","A reliable, trust worthy and agile system which can adapt to your needs and securely manage your SSO and company data. Highly recommended for starting your journey in a digital cyber secure way without worrying.",Will B.,5.0,"January 19, 2026","From the minds of NordVPN comes a reliable way to manage your business’s passwords, Single Sign On and security details. Nord is a forward thinking company and this is reflected in how NordPass Business feels in its use and integration.",NordPass Business is newer to the market than some longer standing security solutions. This means senior stakeholders may need explanation as to why it is worth the switch. However this is quickly overcome and the pricing model and interesting bolt-ons keep the offer agile.,Co-founder,Arts and Crafts,Used the software for: Less than 6 months
nordpass_business,Best Vpn on the market! ,,Mouloukou K.,5.0,"July 23, 2025","- it's very easy to setup, connect and switch between countries. From a desktop computer as well as a phone","- compare to other VPns and more specifically, surfshark the number of devices is higher so the value for money can be better on other VPns",Account executive,Computer Software,Used the software for: Less than 6 months
nordpass_business,NordPass Business - better for the entire Company,"It says what it can do and that is what you get! I had one minor problem with understanding the passcodes, and they were quick to respond - within 24 hours. It is reliable and accurate. It watches your back and lets you know which companies you have a password with that got whacked that day! I couldn't be happier since their price was in line, or better than the competition!",Darrell B.,5.0,"August 5, 2024","The entire ease of grading the complexity of your password, the fact that it looks on the darkweb for your using name and passwords, the ability to use passcodes instead of passwords, their VPN which is monitored for security.....",Nothing. It works like the proverbial clock! It has all the features that I am looking for and is priced nicely for corporate use.,Internal Audit Entrepreneur,Accounting,Used the software for: 6-12 months
nordpass_business,Amazing little password manager,,Stu K.,5.0,"September 1, 2021","All my passwords from Chrome were automatically imported so I didn't need to do any manual adding except for some specific sites where I didn't save the password in the browser. I love the autofill and password generator functions, they really speed up log-ins and sign-ups!",From time-to-time the auto-fill feature doesn't work and simply opens up the software instead meaning I have to copy/paste the password across. It's only a minor issue but having being used to the great time saver of the auto-fill I certainly miss it when it doesn't work properly,Motion Graphics Designer & Animator,Animation,Used the software for: 1-2 years
nordpass_business,Secure and safe option,It was brought in to provide cyber security as we would have a lot of personal data from current and previous families,Conor M.,5.0,"October 27, 2025",It gives good security and ensures we are working in a GDPR compliant mann er in relations to data management,It took a while to ensure settings for home access were correct as Nord gives a very secure platform.,Principal,Education Management,Used the software for: 2+ years
nordpass_business,Nordpass review,,ville P.,3.0,"February 22, 2026","Modern, ""Future-Proof"" Encryption, Exceptional User Experience, Advanced Admin & Security Dashboard, Effortless Sharing & Provisioning, Unique ""Email Masking"" Feature","""Finicky"" Autofill and Browser Extension, Limited Advanced Admin Controls, The ""Two-Password"" Confusion, Feature Gaps in Lower Tiers, Mobile Admin Limitations",Specialist,Computer & Network Security,Used the software for: 6-12 months
nordpass_business,Overall a great security firmware for small business ,,Mitchell D.,5.0,"March 28, 2025",Nordpass is perfect for securing multiple devices within one account,Nordpass can be a bit invasive as a background app,Design Associate,Wholesale,Used the software for: Less than 6 months
