product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
incapsula,Saved the day many times,,Ryan M.,5.0,"February 6, 2018","We were facing crazy DDOS attacks a couple years ago and after putting incapsula infront of our properties the server cpu usages dropped enormously, I was able to reduce our AWS instance pool size by 3/4 saving a ton of money on AWS bill","Price is high. I wish this was a bit cheaper. The price is very high. Generally worth it, but would be happier if it was a few hundred bucks a month cheaper.",Head of Product,Internet,Used the software for: 2+ years
incapsula,Protect What's Important! ,"Having our ideas, goals, data, etc stored within the Incapsula software makes us feel safe and assured. Never have we encountered any threats, glitches, or lost any key information since our company has purchased it. It's the best software for business data I've ever seen in my 20 years.",Eldridge G.,5.0,"March 12, 2020","The fact that our data at our establishment is sensitive and private, it's comforting to know that Incapsula is there to keep us safe! Also, being able to store our data within the cloud and being able for the software to find potential vulnerabilities is the amazing part of it.",Only con I can think of is that I feel like the interface itself needs a little bit of change to it,Operations Director,Food & Beverages,Used the software for: 2+ years
incapsula,Easy to work with and work on. Hard to find logging outside of the product,"Pros: Everything is pretty easy to set up. They have answers for most your questions. Great to work with. Easy to set up. The FAQ is easy to find answers. The reps respond lightning fast. Really intuitive to set-up and use the features that they do have. Cons: Hard to get logs out for external logging of events to something like a splunk instance though they just create a new feature to help with this. HOWEVER they say they only log ""security events"" so like an attempt to do an SQL injection but if its just a bot (like NAGIOS) that you want to get to your site you have no idea what is blocked or let through unless you talk to your monitoring team or external vendors who use bots to grab things from your site. So don't use this tool to troubleshoot why someone can't get to your site (even if it's this tool that is stopping them from getting there).",Thom K.,3.0,"August 24, 2015",,,Used the software for:,,
incapsula,"After a DDoS attack that took us down during our prime holiday season, Incapsula stepped in to help",,Kevin H.,5.0,"June 26, 2018","Our website was being hit with DDoS attacks during the prime shopping period for holiday, which was majorly affecting our business. After finally determining the cause, we searched for anyone that could help control the traffic to our website and block those attacks. Incapsula stepped in and immediately helped us get back to full strength. The cache feature also help with our Magento based e-commerce website, producing a faster user experience.","The pricing is a bit high, but when it comes to security of your website and preventing possibly disasters, you have to decide if that's worth it. After losing a lot of potential income originally, the value to know we are protected is worth it for us, but small businesses may have a hard time justifying the spend.",Marketing Director,Used the software for: 2+ years,
incapsula,Quality at a Reasonable Price,"Comments: I like the ease of configuring and onboarding Incapsula for my Organization. We saw immediate results, the number of spam signups and votes dropped drastically. We started seeing metrics that reflect our true audiences Pros: Extremely easy to use and configure extremely strict rules + weight limiting factors. Cons: Could do better on the log analysis, filtering in reports Recommendations to other buyers: Good product, for disecting logs get Splunk and pipe incap logs",Ryan D.,4.0,"December 2, 2016",Extremely easy to use and configure extremely strict rules + weight limiting factors.,"Could do better on the log analysis, filtering in reports",AVP Product Development and Data Engineering,Media Production,Used the software for: 1-2 years
incapsula,Secure and Safe,"We stay with Incapsula 3 years. We are very happy that one day we choose this service. It was simple and fast to configure. Now we feel safe, we use incaprules for direct preventing the attack - it's easy and effective. Caching feature speed up our site. Support is fast and polite. We are happy.",Dmitry K.,5.0,"October 4, 2016","DDos protection, Caching feature, fast and polite support",Everything is on high level,IT Manager,Information Technology and Services,Used the software for: 2+ years
incapsula,An excellent and free website security tool,"Incapsula is first and foremost about web security, and second about website performance. I put it to the test and compared it to what is perhaps its fiercest competitor: CloudFlare. First, both CloudFlare and Incapsula are about equal in improving performance, based on the short time I tested it on my blog. Either one would work for me here, and I do like CloudFlare’s “Always Online” cache of my site when my server or connection is down, but I had too many false positives with it. Second, CloudFlare’s options and features seem geared towards performance more than security, while Incapsula appears to be primarily concerned with security. I’m more concerned with security, so I’m going for Incapsula. Third, personally I prefer Incapsula’s easy and straightforward dashboard over CloudFlare. Fourth, in my opinion, CloudFlare is for the masses. Incapsula is for business. I’m business, and I’m going for Incapsula.",Jan H.,5.0,"July 2, 2011",- Easy to understand and use interface - Professional looking page for blocked visitors - Good security options in the basic FREE version - Does not require name server change,- Blocked user have no way of notifying site owner of false positives - Advanced performance options only available starting from $99/mo - Support pages and support forum still a bit lacking in volume,Used the software for:,,
incapsula,Great AntiDDOS and WAF,"Been using incapsula for the past year and a half, the new features that comes out pretty often are always a blessing, it works great for anti ddos and bot protection and the extra cdn features are awesome",Assaf F.,5.0,"November 15, 2016","It does what it suppose to do and more, great ddos protection and bot filtering, the cdn and caching features are working well",user interface lacks basic features like invoices and billing,Head of IT and Devops,Information Technology and Services,Used the software for: 1-2 years
incapsula,Quality with affordable price,Topic pretty much nails it. Getting incapsula and protecting your site with it is easy as pie. Works nicely right out of the box. Also has nice extra features like fully featured LB.,Paul N.,4.0,"March 14, 2017",The ease of use.,Reporting could use some work. I would like to see more detailed analysis of attacks and traffic.,Solution Architect,Computer Software,Used the software for: 2+ years
incapsula,An excellent choice for website security for SMEs and business bloggers,"Incapsula is first and foremost about web security (free version), and second about website performance (paid version). That said, even the the free version offers significant performance improvement. Incapsula is a spin-off from, Imperva which has been around for some 10 years, and was co-founded in 2002 by Shlomo Kramer, who founded Israel-based Check Point Software in 1993. In my opinion Israel is one of the world's leading countries in data security, and since Incapsula is also Israel-based, I take that as a sign of quality, besides the fact that they are backed up by Imperva.",Jan H.,5.0,"July 17, 2011",Easy to understand and use interface. Important security options already available in the basic FREE version. Does not require name server change. Dynamic content caching (available starting from the $99/mo plan).,Blocked visitors have no way of notifying site owner of false positives. Advanced performance options only available starting from the $99/mo plan. Support pages and support forum still a bit lacking in volume.,Editor,Used the software for:,
incapsula,Peace of mind,"We have been using Incapsula for a year now, and we are only using it with minimal incap rules and mostly the default setting is more tha sufficient. The free SSL, caching is a value added and we have peace of mind every night knowing our site is protected. Good stuff.",KAH HAW T.,4.0,"December 27, 2016",Ease of use,The GUI sometimes might have bug.,Used the software for:,,
incapsula,Incapsula POPs and portal,"Incapsula's consolidated PoP system greatly speeds up the speed of our sites. It is easy to configure and secure. It does lack a bit in the reporting aspects as well as needing the main landing page to be reworked. Still, it is hands above the competition in its price range.",Steven T.,5.0,"March 9, 2017",,,Used the software for:,,
incapsula,Great service!,"Incapsula's CDN service is highly recommended. It's robust, uses high-end optimization algorithms and very easy to configure.",Nir B.,5.0,"March 6, 2017",,,Used the software for:,,
incapsula,perfect work and excellent service,THX for your work and the customer service when we use incapsula. It is very easy to use and simple to learn.,Thomas E.,5.0,"August 24, 2015",,,CEO,Used the software for:,
incapsula,Load balancing review,Easy to set up. Price list is very friendly. Customer Service takes very long to be assisted.,Rodrigo M.,5.0,"August 24, 2015",,,Security Consultant,Used the software for:,
incapsula,Very useful and easy to deal with!,"I like the interface, the dashboard, and the features i have to control my system!",Jaser M.,5.0,"August 23, 2015",,,Head of IT,Used the software for:,
incapsula,null,,Mat P.,5.0,"September 21, 2016",,,Head of Information & Communications Technology,Sports,Used the software for: 2+ years
incapsula,Great product,"The product is amazing, very easy to use and very efective against the majority of attacks and exploits.",Murilo C.,4.0,"October 6, 2016",The the product efficiency,The support,Developer,Financial Services,Used the software for: 1-2 years
incapsula,Excellent product!!!,The load balancing feature allows us to offer a continuous service for our customers' Internet portals,Edgar D.,5.0,"November 18, 2016",Easy deployment,It does not allow us to configure traffic balancing distributed between data centers,Information Security,Information Technology and Services,Used the software for: 6-12 months
incapsula,A good but limited app,I like using incapsula but i think they need to add more features and modernize their user experience,Leandro F.,4.0,"October 6, 2016",It's fast and stable,Bad user interface,DevOps Engineer,Banking,Used the software for: 6-12 months
incapsula,Love your product,Overall I love your service. You have already protected me from one DDoS attack and several severe attacks. Your top level engineers are extremely knowledgable and overall pretty amazing. Tamir specially blew me away with his willingness to help diagnose a particularly tricky issue a while ago. He reached out on the phone to really dive in to help solve the problem going on. Amazing!! I will say that sometimes your lower level techs are not as knowledgable but if I needed extra help they were very willing to get me in touch with a higher level technician. But sometimes it would be nice to immediately talk to a higher level technician if I know it will be necessary. Do you have an option for a higher level of support? How much does that cost?,Adam G.,5.0,"August 21, 2015",,,Owner,Used the software for:,
incapsula,Happy Customer,Strengths: Incapsula is easy to use and manage. This is a big improvement from our on premise solution. The support is quick with a response and solves any issue we encounter. Two factor integration helps to secure this sensitive tool. Room for improvement: Reporting - Need a developer to gather logs from Incapsula for attacks\traffic. No global controls - We have many sites that require the same configurations. Each site must be configured individually. No granular permissions - I am unable to grant permissions to individual sites. It is pretty much all sites or no sites. Access is not federated - Access to security tools should be federated using SAML.,Nigel M.,4.0,"August 24, 2015",,,Sr. Information Security Engineer,Used the software for:,
incapsula,Easy deployment and stable cdn,"Been using incapsula for the a year, it works great for anti ddos and bot protection. I tested than the others cdn product, incapsule blazingly faster and more stable. Their anti ddos feature very effective to block ddos attack.",Andi Yuni W.,5.0,"November 24, 2016","Anti ddos, waf, customer service, caching feature",Lack of gui,Owner,Information Technology and Services,Used the software for: 6-12 months
