product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
opentext_core_endpoint_protection,I am always protected.,The fact that it is always on and active in the background is appealing. I don't like other products that constantly remind you they are there with pop-ups. I am not sure if it has stopped any viruses or trouble but there is a comfort knowing it's always there and working.,Sean G.,5.0,"November 19, 2019",Webroot runs in the background and updates automatically. There are no pop-ups or messages like you have with other products so even though it is always on and working you don't realize its going.,"This is the preferred antivirus and protection software by my IT team but it is expensive. Not prohibitively, but expensive enough where there is a license fee that has to be paid to keep the software active. I wish you could buy they software outright.",Dentist,Hospital & Health Care,Used the software for: 2+ years
opentext_core_endpoint_protection,The best security ,My overall experience has been great. I like the product so much that it is my go to for new PCs that come in.,Richard R.,5.0,"February 24, 2020",Wenbroot is by far the best virus protection software out there. Webroot scans PCs very fast. This is the fastest scanner I have ever used and by far the cheapest.,There isn't anything that I do not like about Webroot. It really is the best virus protection software.,Implementation,Computer Software,Used the software for: 2+ years
opentext_core_endpoint_protection,"Speed, but with sacrifices.","I've used Webroot Endpoint Protection for a little over two years. I've found every aspect of the product to be excellent except (and this is a big except) actual detection of threats, and client speed on OS X systems. Webroot allowed several common worms through at my client's location, and did not detect them on a standard Windows 7 installation, even on repeated scans, after I was able to confirm that the infected downloads and compromised .dll files were within the scope of protection. Needless to say, this did not inspire confidence. I wound up using a Kaspersky live stick to remove the infections, and installing a realtime threat detection system using Suricata and ClamAV to meet the data security needs of our clients and ensure we were meeting the obligations of our contracts.",Nathan M.,3.0,"March 29, 2016","Very easy to use and deploy, administrative console allows excellent granular controls of client privileges, scope of protection, and endpoint groups. Integrates with Windows server products for deployment (though I use Samba instead, so this was not an option), and provides a centralized point for administrator notification and action when compromised/infected systems are detected. Client seems relatively fast and works on multiple platforms, though see below re. OS X.","In my experience, Webroot, though the exposed end is fast and well-designed, does not reliably block or detect common threats. This is obviously a Big Deal in a product billed as enterprise-grade antivirus/antimalware. One employee at the affected client's office was able to download three separate third-party software installers containing malware payloads on a Saturday, install them, and work for a full weekend before I arrived back on Monday to complaints that her machine was being ""slow and weird"". I discovered that Webroot, though fully deployed and set to monitor downloads, warn on browsing, and scan the affected directories, simply had not alerted on anything. At that point, it doesn't matter how beautiful the interface may be: antimalware software which lets common malware through is essentially useless. Also, while there is an OS X client, it's buggy and slow. It causes problems with network browsing and network virtualization with both VirtualBox and VMware Fusion, and it results, for some reason, in systemwide UI slowdowns, which suggest to me that there may be some elemental problems with the codebase: use of deprecated APIs, memory leaks, etc.—not usable.",Automotive,Used the software for: 1-2 years,
opentext_core_endpoint_protection,Webroot Anywhere Computer Protection,I have been a customer for more than 6 years. I would not have a computer without Webroot installed.,Lorraine S.,5.0,"September 29, 2020",It is easy to install and is always running in the background on my computer. I do a lot of research and it protects me from phishing sites.,I have not found anything wrong with this program. It is always running and tells me if the sites I visit are safe.,Owner,Arts and Crafts,Used the software for: 2+ years
opentext_core_endpoint_protection,"Small, Easy to Deploy Cloud Endpoint Protection",we were able to stop a zero day trojan that came through almost immediately. That was impressive.,Evan S.,5.0,"December 4, 2019","The web console is very easy to use, and allows you to control profiles and quarantine files or paths.","It has a few times marked good files as bad, and caused some software not to run or work correctly. These instances are few and far between",Vessel IT Team Lead,Transportation/Trucking/Railroad,Used the software for: 2+ years
opentext_core_endpoint_protection,Best full-spectrum protection for the price!,"Extremely fast, real-time updates and easy to use!",Brian B.,5.0,"December 16, 2019","Provides user licenses for up to 3 or more systems. Cloud-based, instant updates, sync with smartphone app for Android or Apple.",Suggest a 30-day trial version of software for new users to compare with existing protection platform software.,Founder and President,Professional Training & Coaching,Used the software for: 1-2 years
opentext_core_endpoint_protection,One of the best antivirus on the market,You can scan and restart a device remotely.,Pierre Louis F.,5.0,"February 11, 2021",You can monitor all the devices online via the Webroot dashboard.,"If you have a lot of device on your network, the the deployment by using GPO can be a little bit difficult.",IT manager,Non-Profit Organization Management,Used the software for: 1-2 years
opentext_core_endpoint_protection,Easy to use and setup,,Nathan W.,4.0,"June 29, 2022","Quick setup, runs well in the background","more reports/alerts on clean scans, what was scanned",IT Coordinator,Non-Profit Organization Management,Used the software for: 6-12 months
opentext_core_endpoint_protection,"Not as good as other products, but it has its uses",,Anthony B.,4.0,"January 11, 2022",The interface was nice and it wasn't super difficult to deploy,It doesn't offer great protection compared to other products.,IT Support,Hospital & Health Care,Used the software for: 6-12 months
opentext_core_endpoint_protection,Easy to Use and Recommended by Computer/Tech Stores,Overall experience has been that is a reliable product.,Kili T.,4.0,"August 25, 2020","Seems to be easy to use, and keeps my computer free of viruses. Webroot was recommended by a knowledgeable person at BestBuy.","Like all anti-virus software, I wish the average non-IT person could understand the features better.",Business Owner,Research,Used the software for: 2+ years
opentext_core_endpoint_protection,Best PC protection available,"In spite of a few minor issues, I still think Webroot has the best protection out there. I would definitely recommend it to any small business owner.",Verified Reviewer,5.0,"February 21, 2019","The set-up for Webroot is extremely simple. You download the software, enter your product key and it does the rest. It has excellent explanations that tell you what each function does and how it works. For instance, it has a good explanation of how its firewall function manages connections to your machines that make sense to a non-technical person such as me. I love that it runs in the background without seeming to affect my computer and only gives pop-up messages when something needs attention. I love that the vendor offers discounts for multiple installations at a relatively small breakpoint. As a small business owner, it certainly makes the product more affordable.","The Webroot Filtering Extension is not always reliable. For example, it lists my company website as a potentially dangerous page when I know that there is nothing wrong with my page. It has also listed some of the websites of my clients as potentially dangerous pages. I have to admit that I don't know exactly how it decides which pages are malicious and which are not, but whatever method it uses seems a little off. There are also some challenges with the dashboard. I had a laptop crash and needed to re-install Windows. When I did, I wanted to release the license formerly assigned to the crashed laptop and re-assign it so that I would my number of licenses restriction. It was extremely difficult to do so. I ended up having to contact Support for help. And they were very helpful, but it just seems like something one ought to be able to do through the dashboard.",Principal,Legal Services,Used the software for: 2+ years
opentext_core_endpoint_protection,Webroot is an amazing product!,,Brad S.,4.0,"June 9, 2023",This thing works great and is extremely easy to use. It really helps us to mitigate security threats.,"VERY rarely, this software has missed a potential threat. But I need to emphasize this has been VERY rare.",Project Manager,Information Technology and Services,Used the software for: 2+ years
opentext_core_endpoint_protection,A Solid System that I Often Recommend,,Verified Reviewer,5.0,"January 18, 2019","WebRoot is my go-to Anti-Virus and Digital Security System. I have worked in technology retail for many many years and I found that WebRoot was one of the more rigorous and aggressive systems for blocking unwanted programs and keeping my information safe; but also one that had the best User Interface and was able to be communicated clearly to the uninitiated. When having to choose between selling WebRoot and other software, I would always recommend WebRoot.","I have very little negative feedback for WebRoot. It has kept my systems safe for many years and I continue to renew my account each year. I'm sure there may be features I'm not using optimally and not informed about such decisions, but I have been pleased with the product WebRoot has put out.",Business Owner,Retail,Used the software for: 2+ years
opentext_core_endpoint_protection,Good Endpoint Protection But Not Good Enough ,,Verified Reviewer,3.0,"January 13, 2023","Webroot has a lightweight agent, it's easy to deploy, manager and administrate. Good enough to protect against off the shelf malware.",A signature-based product which is not good enough to protect against sophisticated and advanced malware.,"Sr Manager, Information Security",Biotechnology,Used the software for: 2+ years
opentext_core_endpoint_protection,A Malware,,David H.,2.0,"January 31, 2023","Easy to install, not much else really.It's not easy to see what this software has actually done to your system.","I've used Webroot for quite a few years but only just realised it's worse than many of the Scam cowboys on the internet it's supposed to protect you from.Webroot CAPTURES your PC and it's very difficult to get rid of it.Because Webroot now charges ridiculous prices for renewal, especially for customers outside the USA/Canada, I decided to delete it and install a different software. It's only then I find that Webroot does EVERYTHING it can to stop you deleting it.. It's CAPTURED your computer.You need to be a computer expert to be able to find the tricks to get this MALWARE out of your computer.It's worse than any Malware software I've seen before.I warn anyone thinking of installing it to BEWARE !!",Owner,Computer Software,Used the software for: 2+ years
opentext_core_endpoint_protection,Webroot just works,,Verified Reviewer,3.0,"October 15, 2021",Its a stable piece of software that deliver great functionalities,There is really nothing i dislike about it.,IT Coordinator,Information Technology and Services,Used the software for: 1-2 years
opentext_core_endpoint_protection,Endpoint Protection with Confidence,"Fantastic from the start, deployed and policy applied. The reports are great, and the dashboard (console) is easy to navigate.",Verified Reviewer,5.0,"December 19, 2022","Applying our own customised policy to our devices and having peace of mind that our machines are secured. The detection is quiet and admins are notified accordingly, the software uses very little resources on machines as well as uses few resources on the browser we use within the company (Microsoft Edge).",We don't have anything we least like about the software. It does everything right and have no complaints.,Systems & Digital Marketing Administrator,Construction,Used the software for: 1-2 years
opentext_core_endpoint_protection,Webroot Software,Have called in for support on numerous occasions & each & every tech has been able to solve my issues.,Daniel B.,5.0,"June 22, 2021",after an endpoint reports back to the console that there was a bad file blocked...it is very easy to send a command to that desktop to perform a scan on demand.,Functionality available in interface is not necessarily easy to understand. There are many options but a novice user of the product would not always know what they can do.,VP Operations,Warehousing,Used the software for: 2+ years
opentext_core_endpoint_protection,Great managed antivirus product,,Verified Reviewer,3.0,"February 13, 2018",It integrates well with our chosen RMM platform through integration plugins and auto-deployment across our networks could not have been any easier.,The software does exhibit high CPU usage if it happens to hit a missed scan around the time an employee starts his or her computer.,Project Delivery Manager,Used the software for: 1-2 years,
opentext_core_endpoint_protection,Product is very good and is efficient. Does not slow most systems down.,"Less admin overhead and less of a resource hog on the end points. It is a little harder to deploy, but since it is not 500GB, like some of the major players in the space, it works really well. Support has been good for helping us with some detections but the lack of fixed IP space for the clients to connect to is frustrating. And installing with the proxy setting is not always consistent.",Paul S.,4.0,"December 15, 2017",The footprint is tiny. It is very fast and efficient. It does not slow down systems when it is working. Support is pretty good. I would say this is good software for a MSP or a smaller Org. We might find a replacement if they can't fix their problems.,"It needs to talk to Amazon Cloud to check in with the portal. We don't allow access out to the internet without a proxy. WebRoot IP's are changing because they are on AWS. So we can't put IP based rules in our firewalls to allow access. And we are not going to allow all AWS IP's. I really wish WR would get a range of fixed IP's so the client can attach. When they can't attach, they get disconnected. They have a proxy option while installing, but it seems kind of intermittent. Works sometimes, and sometimes not.",Analyst III,Machinery,Used the software for: 1-2 years
opentext_core_endpoint_protection,Just a consumer grade product disguised as a business one,,Anthony R.,3.0,"June 10, 2022","The software is simple to install, manage and uninstall for a central management system. It is lightweight and does not use a lot of resources.","I found the software frustrating to use and the level of granular control was missing compared to other business products. To me it seemed very much like they had taken the consumer version and just made it centrally managed to call it ""Business"".",IT Technical Project Manager,Computer Hardware,Used the software for: I used a free trial
opentext_core_endpoint_protection,Great fit for an MSP,,Andrew B.,4.0,"April 12, 2019","I love that this is completely cloud-hosted and managed. We have used other centrally managed endpoint security solutions in the past that required us to host our own deployment/management infrastructure, and this is a far better experience. Nothing to support or troubleshoot, just setup and go. It ties into our RMM (remote monitoring and management) software solution perfectly, and allows us to control organization deployment and basic scans from there. If we need to customize any settings or allow whitelisting of applications or pathways, it is extremely easy to setup from the portal.","There is a little bit of a learning curve as it pertains to setting up organization-specific policies. That said, it works quite well once you get used to it. We have not had any major breaches or malware attacks since switching to this product.",Vice President,Information Technology and Services,Used the software for: 1-2 years
opentext_core_endpoint_protection,A great product that does its job,,Verified Reviewer,5.0,"January 9, 2018","I like that the interface is simple, and the software does its job in the background without interfering with regular operations.","Sometimes, a custom scan can take longer and slow regular operations down. This said, these are seldom needed, since the auto-scans operate during off-hours.",Associate Attorney,Law Practice,Used the software for: 2+ years
opentext_core_endpoint_protection,Free for me and an excellent virus and malware protection.,Another great anti-virus product.,Verified Reviewer,5.0,"July 20, 2018",This software has stopped several viruses from infecting my computer. It appears to get regular and seamless updates.,"It might slow the computer down a bit by utilizing resources. However, today's computers should be able to handle this.",Associate,Law Practice,Used the software for: 2+ years
opentext_core_endpoint_protection,"Was okay, frequent issues",,Chris H.,3.0,"November 30, 2023",It was easy to install and uninstall. Sometimes almost too easy to uninstall,"It was common for the agent on computers to encounter issues updating, connecting to the management portal, updating setting changes from the management end, etc.",Systems Engineer,Information Technology and Services,Used the software for: 2+ years
