product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
coro,Coronet Stops would be Phishers in their tracks!,"I am very happy with Coronet! We needed to find a company that could protect us from malicious emails. They consistently block bad emails, thus making us safer!",Jason A.,5.0,"May 31, 2022",The new version of the Coronet console is excellent! It is so easy to use. I love the fact that I can safely preview a malicious email so that I can safely determine whether it is safe or not!,I really have no complaints about this new version of Coronet. All of my complaints/suggestions were addressed in this new Coronet release.,Server Infrastructure Supervisor,Aviation & Aerospace,Used the software for: 1-2 years
coro,Used in R&D shop,"Overall, the experience has been excellent. Deployment was almost too easy. Management has been a breeze. The product runs unobtrusively for users. To date, nothing has slipped through.",Don H.,4.0,"June 7, 2021",The product is very easy to use and getting good information is improving considerably. Integration and management have been extremely easy. Customer service has been great. I have sent in a number of questions and they have all been promptly addressed. I do appreciate the monitoring for network connections that aren't secure.,"We develop software and sometimes code that we develop is flagged as malware (it's not). It would be nice if we could somehow whitelist these activities. Customer service did come up with a way to ignore these but it required multiple rules. There are still phishing emails slipping through but I realize some of these would be impossible to catch. I do appreciate that there's a mechanism to forward phishing emails for further analysis and possible fine-tuning of the algorithm. Not a big deal, but it would be nice if we could right-click on a file and launch the virus scanner (rather than opening the app). We do have a situation where it would be good to be able to deploy this on computers which aren't assigned to a specific user; e.g., we have some NUCs deployed in our conference rooms that anyone can log into and use but we don't want to 'burn' user licenses on these.",VP Quality,Design,Used the software for: 1-2 years
coro,"It's OK for visibility, not enough features to be useful",I don't find this product being as useful as we had hoped it would be when we first signed up in 2019.,Jeff D.,1.0,"June 9, 2021",I liked the idea of monitoring multiple 3rd part platforms for activity in one console/dashboard.,There are a number of features and actions missing that we have already shared multiple times with various reps from Coronet.,VP of Cyber Security,Information Technology and Services,Used the software for: 1-2 years
coro,Getting better,They have been very easy to deal with. They are very responsive and encourage our suggestions to continually improve the threat detection.,Ben S.,4.0,"June 11, 2021","The simplicity of management, the ease of implementation, and the handling of threats.","We would like to see more options around how the threat is handled, such as quarantining for review.",IT Director,Real Estate,Used the software for: 6-12 months
coro,Coronet Office 365 Protection,Our account executive did a great job reviewing the product and giving us time to test internally.,Brandt M.,5.0,"June 25, 2021","The Coronet software was extremely easy to install and configure. Coronet offers fantastic support and onboarding. I love the daily recap for threats,phishing,malware etc..",I am not a fan of the discounted introductory price that jumps drastically in year 2.,VP Operations,Chemicals,Used the software for: 6-12 months
coro,Coro is the Best Bang of your Buck,"Overall, my experience with Coro has been great! It has help me to really understand what I had in place before Coro and at the same time helped me fill in some of the gaps that I did not know that I had.",Patrick M.,5.0,"October 19, 2022","Being new to my current organization as the New IT Manager, with the previous IT Manager leaving little to no updated documentation on what he had done in this area. I needed something to give me a step up on knowing what was going on, I found the Coro product easy setup and us. The integration with the existing business process was awesome...Thank you for making everything easy and giving me insight to what I did not know.","Well, to be honest. the only thing that I can say is the evaluation time could and should be a longer. This was not an issue for me however I know from previous experience with setting up and using similar product it would be nice to have it be 90 to a 120-day evaluation. This will give others in a similar role more time to true evaluate the product.",IT Manager,Financial Services,Used the software for: 6-12 months
coro,Coronet protects us from would be Phishing attempts,I’m super happy with our Coronet purchase. I love how engaged their team is to make the product work best for our environment. You can tell that they really care! Also their R&D department takes feature requests and bug fixes seriously. They have made several fixes based upon our request.,Verified Reviewer,5.0,"June 12, 2021",The software has the ability to identify who was compromised and where in the wold the attempt occurred.,"As with any software, nothing is perfect. They are still tweaking the AV piece of it, but it is a good product.",Server Infrastructure Supervisor,Aviation & Aerospace,Used the software for: 1-2 years
coro,Great Software!!,,Alen D.,5.0,"June 11, 2021",Overall I would say the email and threat monitoring definitely takes the cake for me.,"I feel that the antivirus component can be a bit rough around the edges since its so fresh, however the devs have been putting in a ton of work on getting this done right.",Director Of IT,Consumer Goods,Used the software for: 2+ years
coro,Vastly more protected after just minutes,"Overall, the IT team is happy with the platform - particularly because of the pricing and ease of deployment in getting our cloud services protected as well as our endpoints.",Mansur W.,4.0,"June 9, 2021",Ease to deploy and minimal need to configure to get the product to a very useful state.,Users are unable to whitelist suspected emails themselves. This means the IT team needs to whitelist in the case that legitimate emails get caught.,"Director, Information Systems",Logistics and Supply Chain,Used the software for: 6-12 months
coro,Added level of protection,,Verified Reviewer,5.0,"June 18, 2021",It works behind the scenes with our cloud providers transparently.,Nothing was difficult to use about the product.,"Director, Technology Solutions",Non-Profit Organization Management,Used the software for: 2+ years
coro,Coronet DLP implementation,The product has been solid with very few issues. Support has been excellent. Additional features we asked for were developed over the last year.,Markus H.,5.0,"January 31, 2020","“One of the things I liked the most about Coronet is that it is configured right out of the box, requiring little extra effort from my team, while still covering many aspects of our cloud security. After working so hard with another solution trying to manage and mitigate alerts and threats, quick and easy configuration was very high on our list. The fact that Coronet is cost effective is of course a huge added benefit. Coronet does not sell modules for additional features like most vendors do, it is a complete solution, cloud based without the necessity for edge servers, mail gateways and complex setup.","It is a hybrid solution geared toward ease of use on the end user side, but lacking some of the enterprise deployment and reporting features. The good news is that many of our concerns were addressed during the last year.",Systems Engineer,"Health, Wellness and Fitness",Used the software for: 6-12 months
coro,Good product for SMB,"Overall experience was great, if has a lot of improvement in last few months. I expect they will be doing more improvements in the coming months.",Forrest W.,5.0,"July 21, 2022","Coro security is integrated with my Office365 security, so I am getting the extra layer of protection above the Microsoft built-in security features. I like the feature that removes the malicious and phishing from Inbox to Suspected folder, so admin and users can easily manage the security.","IP Whitelist feature, it blocks other IPs which are not in the whitelist.","Sr. Manager, IT",Non-Profit Organization Management,Used the software for: 2+ years
coro,Supplemental protection to built-in security,"From sales to support, all of the staff I've interacted with at Coronet has been very pleasant. It provides a nice additional layer of protection and alerting that gives our team peace of mind. It's very easy to train up new staff on how to use and manage, and remediation is a breeze for any detection.",Nick S.,4.0,"June 10, 2021","The product was incredibly easy to deploy, and we were up and running in less than 10 minutes. However, some time should be spent reviewing and tweaking the specific rules & actions based on a given detection. The regular use & administration of the product is very easy, without too much time being consumed.","Most of the threat detection we use Coronet for is baked in to Office 365, so the product isn't needed for every organization. However, the configuration & cost of Coronet was easy enough that it made sense to use as supplemental protection. It does take some time for the algorithms to learn what is and isn't an actual threat.",Director of Information Technology,Real Estate,Used the software for: 2+ years
coro,comprehensive dlp solution for low budget,We picked Coronet to satisfy Security audits required by our customers. The cost and ease of use made it a perfect fit using limited IT rescources. Also the implementation time was less than a week compared to month of configuration and testing most other products require. Coronet has limited features out of the box preconfigured that check off 85% off all the features the top tier companies provide at a fraction of the cost. the rest of the features we substituted with a combination of Active Directory rules and site filters.,Markus H.,5.0,"June 21, 2021",implementation is easy and does not require a lot of manpower or technical knowledge,additional features are needed to compete with top tier companies.,IT specialist,Hospital & Health Care,Used the software for: 2+ years
coro,Customer oriented culture,"(1) We needed an all in one security, combinging Cloud App + Email + DLP + Endpoint security that will replace/add to what we have right now, and to secure the organization. (2) Setup took 5 min. (3) The Coronet platform works out of the box, preconfigured and requires little maintenance (4) We love the product and we intend to renew",Johnpaul K.,4.0,"September 2, 2020","ease of use, feature rich, exceptional customer service (requested features are quickly added)","had a little trouble getting users to enroll their devices. That process requires enrollment codes from email, and people are lazy.",Network Engineer,Retail,Used the software for: 6-12 months
coro,"Great, simple DLP solution for cloud based companies","After reviewing multiple solutions for DLP that were not developed with cloud based solutions in mind for email, it was refreshing to find a light weight solution that provided a good baseline solution at a reasonable cost.",Rafe H.,5.0,"June 17, 2021",Ease of setup and maintenance; the service is set up in minutes (although refined over time) and requires very little maintenance ongoing. Support is easily received and fast to respond.,"Support for Slack messaging is minimal, which would create huge value as it's fast becoming a major source of communication for many companies.",CTO,Information Technology and Services,Used the software for: 1-2 years
coro,G suite Cloud protection,Very good.,Dan L.,5.0,"July 30, 2021","Ease of use, peace of mind.",White noise on daily notifications - I don't always dig into the reports.,CIO,Transportation/Trucking/Railroad,Used the software for: 2+ years
coro,Man in the middle,"This product is great for BYOD devices. It works on MAC's< PC's, Androids and Apple devices.",David H.,5.0,"June 23, 2021",This software protects the end point from users files that may have malicious content and also protects phishing scams from the user email accounts.,The event logging could have some more data.,IT Director,Non-Profit Organization Management,Used the software for: 1-2 years
coro,Visibility into the dark corners,,Alex Y.,5.0,"June 2, 2021","Being able to catch questionable emails is good, but the added ability to see the actual emails, delete them from employee's in-boxes and help keep our organization safe is great. This software has helped stop weekly CEO fraud schemes against the company and allows our security monitoring to coordinate with users and ensure training is up to date as we can pinpoint exactly who is being targeted in an attack.",I would love to see more direct interaction at the event level without having to use submenus to close events or whitelist addresses for groups of events instead of just one by one interactions.,CTO,Financial Services,Used the software for: 6-12 months
coro,Coronet is definitely worth it,"Coronet has been one of the tools that my team had to spend a few days to get the rules, scope and configuration settings just right. After that we barely needed to edit any of our security rules. If there has been an anomaly we were notified immediately to be able to provide a fix.",MICHAEL C.,5.0,"November 16, 2020","I like the security abilities that Coronet is able to provide. Especially that more companies are moving to cloud based infrastructures, it is helpful to have another layer of protection from threats.","Coronet is user based instead of device based, after my recent call with their support staff they have talked about expanding their options.",IT Manager/ COO,Government Relations,Used the software for: 6-12 months
coro,Data Loss Protection - HIGH Importance in the Business World,Very pleased with the accessibility to information.,David S.,5.0,"June 14, 2021","The ability to have access to a single pane for strong data protection policies, the ability to retrieve audits when necessary, and continuous threat monitoring.","Very good product, unfortunately, we choose a different path.",Manager of IT Infrastructure,Oil & Energy,Used the software for: 1-2 years
coro,Exceptional Security,Fantastic,Luis J.,5.0,"May 10, 2021",The ease of use by far exceeds that of other platforms. Our users have no idea that it's working in the background but that works for us in the IT Department. We have seen a significant decrease in phishing attacks. The ability to detect data leakage (DLP) works right out of the box without configuration. We are using it to secure our Dropbox and G Suite accounts. Support is AMAZING!,"Honestly, there are no negative points to report.",IT Manager,Real Estate,Used the software for: 1-2 years
coro,Great at catching policy violations,Overall the product is easy to use and is very effective.,Sean S.,5.0,"June 3, 2021",Not only do we need to be concerned with incoming information but also with outgoing information as well. The Coronet product has been key in stopping information from being sent via email that breaches our data policies.,I haven't found anything that I disliked.,Manager of Infrastructure and Security Services,Government Administration,Used the software for: 6-12 months
coro,Coronet works behind the scenes and doesn't cause issues,It's easy to set up and use!,Steven V.,5.0,"June 16, 2021",I don't know it's running. It works perfectly with my other applications and it doesn't seem to slow down my computer like our previous program.,"Don't really have a negative so far, it work behind the scenes and I just forget about it.",Vice President,Utilities,Used the software for: 1-2 years
coro,Coro.net with upgrade console,,Ron F.,4.0,"May 3, 2022",New dashboard and console is more streamlined to our needs,Learning curve for desired level of granularity,Manager of Information Technology,Non-Profit Organization Management,Used the software for: 1-2 years
