product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
sealit,Sealit - Secure your peace of mind!,"Love the ease of use, I was always looking for a reliable, yet affordable zero trust secure email system, and sealit checks the right boxes, The product is affordable, generous with limits and teams and provides a total peace of mind when you send out that confidential email knowing that you would be kept in the loop all along the way, and you are in control even after hitting the send button. The support team is very responsive, and are active on their facebook group and the chat on their website, and dont shy away jumping onto a video call to explain and help you set up their product. Overall a must buy if you are looking for that next level in email security, all without having to change your email address and jump through a thousand hoops to get it done. Get sealit and secure your peace of mind.",Krishnaswami R.,5.0,"July 27, 2022","- Easily integrates with Gmail and outlook, and has a neat app to authenticate requests. - Supports PIN based authentications for elderly who might not be app savvy. - Encrypts local files and add a layer of biometric security such that unintended users cannot snoop around. - Provides granular control on the sent emails and encrypted attachments, if the attachments are encrypted, you get to control when and who is able to view or access the attachments. - You can allow\deny access to any sent email recipient from the control panel, which means zero panic when that confidential document is sent to the incorrect recipient, no more recalls, just head over to the admin mode and deny access. Total Peace of mind.","-The one feature that i would like to have is the ability to have the recipient also reply with a sealit secure email, presently this is not available, but is on the roadmap so looking forward to getting it eventually. -The other feature which could be improved is better control on email formatting, not all fonts and sizes are supported, which leaves a lot wanting when your brand uses custom fonts.",Consultant,Insurance,Used the software for: Less than 6 months
sealit,Get Sealit - if you want to secure your emails and attachments,,Elma P.,5.0,"September 8, 2022","I can safely send emails and attachments without fear of important documents being hijacked along the way. Previously, I sent some invoices to my clients, amounting to 200K Euro. Somehow, this got intercepted, and a company created a similar name and email address (with one letter missing), copied my email signature, and sent an invoice to my client. My client called me and asked why have I sent a new invoice and why the banking details are different in my new invoice. This would have been easily prevented if I had an application like Sealit at that time. We reported it to the authorities, but they never took action.",Nothing. The team is super. The limits are generous. It's easy to use. And I have peace of mind. What else can I ask for. They solved my pain point.,Founder,Marketing and Advertising,Used the software for: Less than 6 months
sealit,Almost there,,Jeremy L.,5.0,"August 17, 2022",I love the ease of sending encrypted messages.,The big features that are lacking are: the ability for recipients to read the messages without setting up an account and also the ability reply to encrypted messages.,Founder,Marketing and Advertising,Used the software for: Less than 6 months
sealit,Security in enterprise and shared high-level equipment.,"My experience is good. Encryption is a piece of cake. The fingerprint system is fabulous. It has anticipated many tools. Mandatory purchase for those where equipment is not company owned such as laptops, phones, etc. Gives an extra layer. The only thing I wish is that they fulfill the roadmap, because that is what is missing to be not one of the best tools, but a market leader.",Emiliano L.,5.0,"September 21, 2022",The facility to encrypt documents. I have tested it both directly on PC and with integrated cloud with good results.,"I would like to be able to encrypt larger files. Since I annually file folders or files and it is designed for archives. However I understand that as the company grows these issues will grow and the team is committed to this point. There is not much else, unless they implement the user account capabilities and issues they have on the road map. I see a lot of potential in this tool.",Lawyer,Law Practice,Used the software for: Less than 6 months
sealit,"Send secure emails to your clients, colleagues or friends using Sealit","Overall the product is really good. If you and your clients are concerned about security, then this is definitely worth it.",Ankush C.,5.0,"October 19, 2022","1. Sealit is very easy to use, and has an intuitive interface2. It works from your web email or outlook directly and you don't have to go to their webpage or app to write your emails and encypt. This is the biggest plus as it does not make you change your working style3. No more passwords, works very well with your phone app","1. There is a one time setup required for the recipient. The process is very easy, however, I would love a feature, where the recipient does not have to download an app",Founder,E-Learning,Used the software for: Less than 6 months
sealit,Fantastic email and file encryption solution,,Wong K.,4.0,"August 12, 2022","I just love this software because it just works! Composing of secure emails, email encryption, sending encrypted emails to your intended recipients can all be done effortlessly. It comes with the SealIt mobile app that allows 2-factor authentication when encrypting emails. It also has file encryption and sharing capabilities.",The hardest part about using the software is getting used to the SealIt mobile app which is required for authentication when accessing encrypted emails.,CEO,Online Media,Used the software for: Less than 6 months
sealit,"Solid Software for sharing emails and files—without passwords, with total security",Excellent,Dinesh N.,5.0,"August 12, 2022","User friendly You can easily encrypt and decrypt any file format With a zero trust solution, you can rest assured that your data is safe and secure Sensitive mail protection is important and this product exactly does that","Nothing as such, Desktop app for file encryption for Mac is required, I think its there in their roadmap.",Founder,Marketing and Advertising,Used the software for: Less than 6 months
sealit,Secure emailing system,I think this is first in the market! I am unsure if there is an alternative thou.,Nicole C.,5.0,"August 4, 2022","I like the secure system where we can encrypt and decrypt our email, there is an analytics for us to see the opening of our emails. This is a great tool to especially when we send out contract for signing and banking matters. Sealit cannot have access to our data too.","This is a great tool, however downloading the apps can a little tedious but then again if we want secure transaction, this is the best way.",Marketing Director,Events Services,Used the software for: Less than 6 months
sealit,"Seal the deal, best product to secure email","loved using this tool, hoping for many other functions like the self-destruction function.",Gautam K.,5.0,"July 28, 2022",encrypting the email attachments was amazing for security.,its doesn't work with custom email service providers,Founder,Computer & Network Security,Used the software for: Less than 6 months
sealit,The easiest way to secure emails.,,Ashish M.,5.0,"August 19, 2022",It's the easiest and most secure way to send and receive banking or legal documents.I like its feature to encrypt and decrypt the emails.It even encrypts the email attachment.,"Nothing to consider. As I use Windows, so no issues as such.",Digital marketing manager,Marketing and Advertising,Used the software for: Less than 6 months
sealit,Great service!,Great experience.,Alyse D.,5.0,"August 4, 2022","I appreciate that this software is so easy to use. I am not usually great with technology, but this was straight forward and easy to understand. I felt that I always had support in case I had any questions as well.",I think it would benefit if there was a follow up to see that this message was sent/delivered.,Executive Assistant,Hospital & Health Care,Used the software for: Less than 6 months
sealit,Sealit: encrypt and protect your confidential emails.,"Overall, Sealit is a very useful software to protect your important emails and files. It provides you with a way to encrypt your email attachments, and share them with friends and family. You don't need a password at all and the recipient can set up Sealit reader ID within a minute and start decrypting or reading the email that was sent by using Sealit encryption. One of the major problems that we were facing while sending confidential emails/contracts has been resolved now. Thanks to Sealit.",Mohan N.,5.0,"August 31, 2022","Integration: It's quite easy to integrate with Google Mail and Outlook. You just need to authenticate those apps, and you are done. Encrypt files: Despite the attachment in the email, Sealit also has the additional feature to encrypt/decrypt files that can be sent to anyone you would like to. You don't need to worry about the security or unauthorized access of the file. Reader friendly registration: Readers can register for the Sealit app without much hassle. They just need to click one button and the rest is automatically done, and your reader app is set up. Now, the readers can use the app to read the encrypted messages. Forget about password: I used to protect the files with the password, send the email and send the password via messenger or some other medium. Now, with Sealit, I can send emails without any hesitation. Customized template: Most of the time, people are hesitant to open or click the link, if they think that is not trustworthy. We can customize the email template that is sent to the recipient as an initial email to read email/file. This way, the readers/recipients also feel secure enough on what content they might be opening, and I believe that helps to build the trust. Great value for the money: Sealit is totally worth the value of money that you spent on it at the moment.","I see that the cons I've mentioned here are in the Sealit roadmap. I hope they get implemented very soon. Email action notification: I didn't get any notification when the reader reads the email. It would be great if we can have this feature to see (who/when got/read/decrypt from what devices). I think a reporting dashboard adds even more value. Reply function: Now the recipients can only read the emails, it would be great if they can also reply with the Sealit protection. macOS add-in and tools: Please consider adding the macOS add-in.",Product Manager,Information Technology and Services,Used the software for: Less than 6 months
sealit,Easy protection for your important files and email,"My experience so far has been very good with Sealit, I am relatively new to using this application, I hope they can continue to give good support as they have been up to now. I have been presented with some errors, but they have fixed it once and for all.",Ederson V.,5.0,"July 28, 2022","Easy Protection for your important files and email. What I like the most about Sealit is the ease with which we can compress our emails and files on our PC. They have worked very well on their design and mobile application which is very well designed. They have thought of several platforms to be able to use this product, some of them are Outlook, Gmail or GSuite, iOS, Android, PC, etc. In the APP we can see everything that happens with our encrypted files, such as alerts of the last thing that has happened with our account, we can see the encrypted emails sent and received, the activities of all encrypted, open emails, it shows us a Passcode the which allows us to read encrypted emails, etc.","Currently it does not allow full folder encryption on a PC, but they informed me that they have it scheduled to be implemented, hopefully soon. Its entire platform is in English, it still does not allow translation into any other language such as Spanish, I hope they include it soon. It is a relatively new company, so we hope that it can be maintained and never decide to close.",CEO,Design,Used the software for: Less than 6 months
sealit,Easy to use email and file encryption,It's been incredibly easy to use - sending both files and emails that I want kept private. The gmail addon works wonderfully to craft encrypted emails.,Luke C.,5.0,"August 30, 2022",A lot of effort and thought was put into the use of Sealit - most encyption and security programs require multiple steps and some decent knowledge to make sure it's being done 'right'. Sealit has an easy to use interface that ensures everything you send is encrypted with zero trust and isn't subject to a simple slip up that leaves you unprotected,"The only con is also a pro - it relies on biometric authentication with your phone. If your phone isn't handy, there's no way to sign on to the application.",PM,Information Technology and Services,Used the software for: Less than 6 months
sealit,Great for startaps ,I didn’t play around with email add-ins much as we bought Sealit mainly for file protection. Normally we’d use passwords to limit access to documents with strategic details so this came in handy. I appreciate having the option to access encrypted files while working offline as the mobile app isn't dependent on internet connection.,Marina V.,5.0,"August 11, 2022","The product is surprisingly easy to use. I feel very secure about having saved passwords on my computer, no need to mention that that saves me time daily and helps me with password that I rearly use. Being able to send files and emails that are confident and not wory is maybe the the thing that I appreciate the most about this app.",Have been using the app for a couple of weeks and so far I didn't notice any flaws.,Founder,Arts and Crafts,Used the software for: Less than 6 months
sealit,Sealit helps protect sensitive emails from others,"I am really happy with the way the tool works & its overall functionality. Now everybody can send secure (& encrypted), which was previously unavailable for Gmail!",Verified Reviewer,5.0,"August 25, 2022",I love that I can now send completely private (& encrypted) emails from my Gmail browser. There is not much software that I know of that offer this capability. I also love the customer care that is provided with Sealit.,"I have not used it very long, but up until this point the only con that I can think of is that the app is not yet compatible with any email clients besides Gmail & MS Outlook, however, the team already said that this is a priority 7 if you are reading this review, I would go to the website to check the most up to date email integrations.",President,Retail,Used the software for: Less than 6 months
sealit,Seal your email with Sealit,above average,Hari I.,4.0,"September 26, 2022",I like the concept of encrption without the password. The seal logo looks great,It was a hassle to install the sealit on Microsoft 365 online version outlook. I managed to do it somehow. There should be a video based training or step by step screenshot training to make things easier.,President,Accounting,Used the software for: Less than 6 months
sealit,"Intuitive, mature, reliable","Sealit makes it easy to send and manage encrypted files without dropping loads of $ on custom, secure email servers. The fact that you can use Sealit with your existing email accounts (Outlook,Gmail, etc) is great.",Aadam A.,5.0,"August 30, 2022","Sealit is super easy to set up and intuitive to use. Sharing encrypted files and adding new team members is straightforward. And I love the centralized inbox - makes it easy to keep track of sensitive, encrypted files.","I don't have any major concerns about Sealit - it seems like a mature tool with an excellent development team. I would like to see more customization options for the default email template, though (the one that appear in the receiver's inbox).",Content Marketing Strategist,Information Technology and Services,Used the software for: Less than 6 months
sealit,Sealit-Encryption App made for business,Amazing and easy to use. Hipaa certified,Kathleen T.,5.0,"April 2, 2024",It can encrypt files emails and offers secure spaces to share docs with clients,There’s nothing currently that I dislike,Senior account manager,Automotive,Used the software for: 1-2 years
