product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
huntress,Never go wrong with Huntress,,Craig T.,5.0,"March 3, 2026",Huntress is a great vendor with fantastic service and ongoing training for our clients and our own systems.,No complaints from them or their products - we love their service and ongoing partnership at our IT company.,Director of Marketing,Information Technology and Services,Used the software for: 1-2 years
huntress,"If you want a simple, high value MDR, look no further than Huntress","Huntress, overall is great. They have been very helpful from a support and marketing standpoint, enabling partners. And it's so simple.",Jared M.,5.0,"October 23, 2025",Huntress is a quiet MDR. They are a trusted and reputable security company without the noise. Great value for the money! I like how it integrates with either Defender or MDE/MDB. They love to empower partners as well. Super easy setup/deployment and integrates direct with RMM.,"So, being a tech guy, sometimes I like the noise. I suppose I wish I had, if desired, deep insights into the backend logs to see the events/logs & escalations. Compared to Blackpoint, there is basically 1-5% of the entire default noise that Blackpoint sends. I think BP's noise is too much; but I like a healthy amount for trust, viability, etc. I have yet to have an incident (over the past year with 4 customers) ever escalate to the point where Huntress would have to stop or isolate a user or device, but I'm confident they are experts and will respond.",System Engineer,Information Technology and Services,Used the software for: 1-2 years
huntress,Impressed by Huntress,Overall it has been an improvement to our cyber security platform. The cost is fair to cover the support & service in general.,Verified Reviewer,4.0,"April 17, 2026","It provides reassurance that othe security of our devices, infrastructure & software is covered by a 24x7 service which proactively monitors, alerts & resolves cyber issues.",The setup was quite complex & there are a few false positives raised but once the config wass confirmed this has decreased.,Head of Systems,Transportation/Trucking/Railroad,Used the software for: 1-2 years
huntress,Huntress EDR - Easy setup to get started,,Billy R.,4.0,"September 6, 2022",The community/culture of the Huntress team is great. Joining their weekly groups is great education on what is going on in today's world.,I feel as if it is playing catchup or adding needed services JUST behind other competitors. I wish there was also a built in script for deployment rather than customized one.,Account Manager,Information Technology and Services,Used the software for: 1-2 years
huntress,"Excellent Product, Excellent Support, Excellent Price",,Lucas B.,5.0,"June 20, 2023","Support is number 1 in my opinion, the team behind Huntress are second to none, always available and willing to help and know their stuff. The product is light on machines, has a great dashboard and alerting is wonderful.",Would love for it to integrate with Defender for Business instead of just the free Windows Defender.,Director,Information Technology and Services,Used the software for: 1-2 years
huntress,Great MDR product for MSPs,"It is very well tuned to the MSP model. The Huntress team has built their product to play very nicely with a multi tenant IT management model. Everything can be partitioned granularly, and the integrations/rollout of the product are extremely easy.",David B.,5.0,"January 19, 2022","-The Huntress team reviews and classifies severity of alerts before they get to our team, which reduces our workload. They also include remediation plans and work with us if needed. -The rollout/integrations were very smooth and out clients didn't experience negative issues as a result of the rollout. -The pricing model works very well for the SMB market.","It is not as advanced as other software like a SentinelOne or a Crowdstrike, but it can work well in tandem with them.",General Manager,Information Technology and Services,Used the software for: 6-12 months
huntress,One of the best Security tools we use,"Has shown its value with protecting customers in real-world events. We use it to help with remediation on customers that were not previously using it, makes cleanup and visibility easy.",Chris B.,5.0,"January 19, 2022","Huntress is very easy to use. The remediation details are great, and with the new auto remediation its even easier.",There is nothing I don't like about Huntress.,IT Services Manager,Computer & Network Security,Used the software for: 2+ years
huntress,Brilliant Managed response and detection tool,"It has been brilliant, we have deployed this tool across all our clients and it has been smooth with no issues. We have integrated this with 365 to monitor user accounts and have set up automated report for each client.",Wasek T.,5.0,"July 28, 2025",What I like the most is how lightweight it is on system resources. The canary function is brilliant as it will setup dummy files to detect if there is a breach.,Then user interface can be a bit complicated as there are too many menus. The tools it offers is brilliant but it could be a bit more user friendly to get the best out of the system.,IT support Supervisor,Information Technology and Services,Used the software for: 1-2 years
huntress,Great product at their price point,,Jordan D.,5.0,"June 18, 2025",Huntress is extremely simple and straightfoward. Very easy to deploy. The expertise behind the scenes if fantastic as well.,Customization on the alert tuning. Integrations with other tools would fill in some missing value as well.,Alignment Director,Information Technology and Services,Used the software for: 1-2 years
huntress,"Easy to setup, easy to maintain, easy to rollout.",,Gert-Jan S.,5.0,"August 19, 2024","Easy to setup, easy to maintain, easy to rollout. it is how a top notch security product should be.",Notifcations could be slightly better if i have to name one thing.,Co-Owner - IT and Security Expert,Information Technology and Services,Used the software for: 6-12 months
huntress,Great company and reliable ,Fantastic experience. They are developing quickly and are one of the best in the industry now.,Andrew J.,5.0,"May 4, 2025",Their incident reports are Amazing! They action on incidents incredibly quick.,No EDR integrations. We need to deploy a n EDR like S1 still to action on events In real time.,NOC lead,Information Technology and Services,Used the software for: 2+ years
huntress,I couldn't do my job without it,Outstanding! A+++ I simply couldn't do my job without Huntress. I rely on daily and is almost always opened and in use.,Andrew M.,5.0,"November 21, 2023","Easy, simply to understand and navigate GUI. Highly intuitive and responsive agent with real-time reporting and next level support when you need it most.",Lack of merch. The only real problem I have with Huntress is the fact I can't display my support and use of the application in the real world. That's how good it is.,Support Technician,Information Technology and Services,Used the software for: 6-12 months
