product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
dnsfilter,Great DNS security product for endpoints and routers,,Lucas B.,4.0,"May 8, 2024","We wanted a product we could deploy at the router level, DNS Filter provided that ability and a very easy to use UI and Dashboard.",At this stage we are yet to find anything we do not like.,Director,Information Technology and Services,Used the software for: 6-12 months
dnsfilter,DNS Filter review,DNS Filter is amazing tool to have as a MSP. It adds another layer of security for our clients. We have been using it for past 2-3 years for all of our clients and it seems to do its job.,Ali U.,5.0,"June 2, 2021",Easy to implement. Easy to navigate GUI.,Reporting can be better and better granular reporting per end point.,Network Administrator,Information Technology and Services,Used the software for: 1-2 years
dnsfilter,Great product - but if I wanted to be stuck with email-only support I'd use Umbrella,Content filtering with exclusions (teachers can get to facebook but students can't),Verified Reviewer,3.0,"March 20, 2019",Flexible deployment with a mix of DNS and software client base deployment options...,Support is email only - and inadequate when you have a K-12 client who needs an answer quickly.,Managing Partner,Information Technology and Services,Used the software for: 6-12 months
dnsfilter,Great filter for MSPs to offer,We have been using the service since day one and it has been great to see how far it has come over the years. Truly a great service.,Gregg B.,5.0,"March 30, 2021",With one panel we can admin all of our clients and protect the users from many different threats.,"With the addition of the client on the workstations giving detailed reporting, there is not much else we could want other than maybe even more detailed reporting.",CEO,Information Technology and Services,Used the software for: 2+ years
dnsfilter,DNSFilter is a great solution for the first layer of security,,Kevin M.,5.0,"June 1, 2021","The ability to offer it to my clients and their MSP program. It is very easy to deploy it to my clients, easy to bill and manage.",In the beginning the reporting wasn't as well as I'd like but it has evolved.,CEO/President,Computer & Network Security,Used the software for: 1-2 years
dnsfilter,Good Product with Better Functionality than Competitors,"Overall, my experience with DNSFilter has been positive. I would recommended the product.",Eli P.,4.0,"June 11, 2021",DNSFilter helps keeps systems secure and monitored. Roaming agents allow the systems to be protected where ever they are located.,False positive malware detections can cause frustrations with customers who are not aware of the current IT security landscape.,Centralized Services Manager,Information Technology and Services,Used the software for: Less than 6 months
dnsfilter,Good value,"So far, so good. We have tested several alternatives (Umbrella, TitanHQ, Qustodio), and DNSFilter is the best overall.",Fabian R.,4.0,"May 28, 2021",Easy to deploy to our 600+ iPads. Great integration at JAMF School. The management console is full of useful features.,Query log should be longer than 24 hours. Also query log search is a bit slow.,IT Staff,Education Management,Used the software for: Less than 6 months
dnsfilter,DNS Filter: An Honest Review,I would rarely overall experience 8/10. I personally prefer filtering to be done on the device and not the firewall,Will S.,5.0,"June 9, 2025",It is easily configurable. I mass deploy using my RMM. I set my default policy at the top level tenant then make tweaks to each customer individually based on what they want.,I wish it had remote uninstall. I have had trouble removing it. Especially if a device was assigned to the wrong client.,System Engineer,Computer & Network Security,Used the software for: 1-2 years
dnsfilter,DNSFilter is a great tool when trying to do any type of dns filtering,I have been overall happy with DNSFilter,Kyle R.,5.0,"December 30, 2024",Easy integration within our environment and the admin page is able to check logs and whitelist/blacklist sites easily and quickly.,"If a roaming client quits working, hard to get it working again.",Systems Administrator,Luxury Goods & Jewelry,Used the software for: 1-2 years
dnsfilter,Went from usage to user pricing... Not impressed,,Anthony J.,5.0,"October 9, 2019",It's easy to use. Cloud DNS filtering that was cheaper than an appliance? Great!,They changed the pricing model from usage based (Which they were so proud of) to user based. We have lots of users and many volunteers with little usage. This pricing strategy invalidates any reason to use this company over the competition.,IT Manager,Hospital & Health Care,Used the software for: 2+ years
dnsfilter,We've been incredibly happy with DNSFilter!,"At our school, we switched from Cisco Umbrella to DNSFilter just before the 2019-20 school year and couldn't be happier. The initial setup only took 30 minutes or so, and that included creating a custom block page with our logo. Filtering is set by categories, blacklists, and whitelists. In addition, there are options to block threats like cryptomining, malware, phishing, proxies, and others. You can also create different policies based on the source IP address. So, we could have the faculty and staff VLAN have one policy while the student VLANs have different policies. The pricing is also great in comparison to Cisco Umbrella.",Matt P.,5.0,"December 5, 2019","Easy to use filtering DNSFilter is an easy to use content filtering solution. Policies are easy to update, the DNS servers are fast, and support has been great the couple of times we've run into issues.","Like any DNS content filtering solution, you need to prevent users from using different DNS servers to get around the filtering. We use our firewall to block outbound DNS traffic to any other hosts which does the trick.",Director of Technology,Education Management,Used the software for: 6-12 months
dnsfilter,Solid Backup Solution,"Overall, the service was easy to set up and even easier to install. They've improved over the years, too, making some options even easier than ""way back when"".",Adam B.,4.0,"April 5, 2021","DNSFilter provides a quick and easy option for CIPA filtering, allowing some peace of mind that we are doing our best to maintain compliance at every step. Between the custom DNS options and the roaming client, we can cover our bases.","No options are foolproof, and DNSFilter is no exception. Without some pretty tight rules, it's easy enough to overcome most custom DNS settings.",IT Manager,Libraries,Used the software for: 2+ years
dnsfilter,DNS FIlter - Easy to deploy and provides great peace of mind for companies with staff working at ho,Very positive and straight forward to setup and implement.,Alan H.,5.0,"April 14, 2022",This can be setup and configured in under 20 minutes and is just so simple to deploy. The filtering and advanced features prevent newly registered websites from being reached by users which is likly to be a malware containing site. The content filtering is so simple and Whitelists can quickly take care of anything that is incorrectly blocked. Inexpensive solution that packs quite a punch,very little not to like. I cant say there was anything I did not like,Chief Operations Officer,Information Technology and Services,Used the software for: 1-2 years
dnsfilter,DNSFilter Internet Security ,"Simple to install, with notifications via email.",Dennis M.,5.0,"June 14, 2021","DNSFilter gives us an addtional, always on, internet security layer to help protect our customers.","No active monitoring, it would be nice to have a quick app to see network status.",CTO,Information Technology and Services,Used the software for: 6-12 months
dnsfilter,Simple and Easy to Use. Needs more browser support.,,Breandan S.,5.0,"July 17, 2018","Filters like a boss. Can't beat the price. Easy setup and forget about it. Multi NAT, Filter by Catagory. CIPA compliance. Black/white list abilities. Filter by PC or Filter my Router / Switch / NAT / All depending on how you want to set it up. You can Set the DNS at your Security Gateway level and/or set it at the Switch and/orAP and/or machine level.",Sometimes I have to change browsers in the website to manage it. Short of that nothing else even comes close.,IT Specialist,Used the software for: 2+ years,
dnsfilter,Great service and affordable,url filtering,Ike C.,5.0,"June 19, 2018",It helps us block websites by name or classification which is great. It also allows us to setup multiple locations.,The reporting is a little light. Would like to see detailed reporting especially for those trying to circumvent the filter.,IT Director,Non-Profit Organization Management,Used the software for: 1-2 years
dnsfilter,Amazing value and an effective reliable service. ,,Jason W.,5.0,"June 19, 2018",Very good value and constant improvement of services offered. Service has never been down and easy to implement.,Filtering sometimes has false positives but support is quick to respond. The interface Is light on details in the account management section.,Comp. Sys. Spec.,Used the software for: 2+ years,
dnsfilter,Great Product,Very happy and would recommend it.,Matthew I.,5.0,"April 25, 2021",Ease of use. Simple to deploy. Configuration made sense.,Block pages are tough to configure at times,Network Administrator,Religious Institutions,Used the software for: 1-2 years
dnsfilter,Exactly the content filtering system we've wanted for a long time!,A solution to our content filtering woes. All other solutions were convoluted or expensive. This comes from a guy that held frequent video calls with OpenDNS engineers helping them design and beta test their early content filtering system even before it was re-branded Umbrella..,Dustin S.,5.0,"June 19, 2018",Ease of use. Reliability. Performance. Cost. Stellar support team!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,AD integration is still a need. Would also like to see a master view map that shows stats from all locations with the bubbles.,VP | Engineering & Operations,Telecommunications,Used the software for: 6-12 months
dnsfilter,DNSFilter,,Lee Z.,5.0,"May 10, 2021",This product was a drop-in replacement for a previous DNS filtering service we had been using. The previous solution was not dependable but DNS Filter has been a marked improvement. DNSFilters DNS servers respond quickly and reliably.,I have only been using DNSFilter for a few months and I have not yet found any serious flaws.,IT Manager,Retail,Used the software for: Less than 6 months
dnsfilter,A DNS solution worth paying for. ,So far I have enjoyed DNS filter to the fullest. They offer everything that I have been looking for as a company.,William H.,5.0,"March 2, 2019",This DNS Solutions is diffrent then other old school providers. With their AI technology they can instantly calagorize website. Which is what others lack. They offer the option to enable safe search and they are a very transparent company that is willing to adapt and work with their customers.,I would not be telling the truth if I would claim there is something is company is doing wrong. Simply no cons.,It,Farming,Used the software for: Less than 6 months
dnsfilter,"DNSFilter - great extra layer for security, satisfies client content-control requirements","Sales and onboarding process was smooth, pricing is flexible and straightforward.",Mark S.,5.0,"March 7, 2019","Deploy is simple, was able get the sites set with a good policy, then customize by deploying agents for more granular content control.","No Mac agent - while I can lock down content by Site, I don't have mobile protection or granular content control for my Mac using clients. Hopefully they will add support for Macs in the future.",Senior Security and Cloud Engineer,Information Technology and Services,Used the software for: Less than 6 months
dnsfilter,DNSFilter is a great service!,"Our Agency was up for renewal with our Barracuda WCF, and decided to take a look at other options. Signed up for the free trial and tested out the service at our main office. It was great and very ease to deploy even with creating additional firewall rules to ensure our users could not cheat the system. In addition we were able to protect all of our location (We have over 20 small remote locations) at a fraction of the price, and don't have to worry about hardware failure.",Carlos C.,4.0,"September 20, 2018",The service was very easy and quick to setup. No issues with deployment.,I have not run into any issues as of yet. I really like service so far.,IT Tech,Non-Profit Organization Management,Used the software for: Less than 6 months
dnsfilter,No Fun at Work,,Mahlon O.,5.0,"April 11, 2019","I like the easy implementation, specific categories, and the user interface. The default network filtering page when you visit a blocked site is really clean as well.","None, I'm super happy with the service and haven't run into any issues yet.",Owner,Information Services,Used the software for: I used a free trial
dnsfilter,Excellent value. Love the extra security and content filtering for our business.,,Timothy H.,5.0,"April 5, 2019",Love the extra level of security by blocking malware and threats. Content filtering was easy to configure.,Nothing of any real significance or impact.,IT Manager,Retail,Used the software for: Less than 6 months
