product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
tehama,Tehama as a user and an org admin,"Overall, I can consider using Tehama desktop as DaaS provided if the issues raised (as cons) can be resolved.",Ahmed A.,5.0,"May 17, 2022",DaaS it is very useful from compliance perspective and utiliizing.,most of the time it takes multiple tried to connect to Tehama desktop and error really doesn't help user to what to do. utilizes a lot of CPU and RAM from physical computer impacting hardware of the PC,Systems Engineer,Computer Software,Used the software for: 2+ years
tehama,Tehama Review ,I am a constant user for Tehama since 3 - 4 years. It is wonderful product and is required for all organizations that would require remote workforce.,Alem O.,4.0,"June 20, 2022","Security for critical assets, isolation and audit.","Some technical issues that the Remote Desktop session crashed, and some difficulties related to copy past with host environment.",Database Administrator,Information Technology and Services,Used the software for: 2+ years
tehama,Tehama it does it's job,"Worth the wait though,. Once its up and ready it just works as expected.",Joseph M.,3.0,"June 8, 2022",So getting into remote server machines now a breeze with this tool.,Can be slow to launch and connect especially if on ubuntu client.,System Engineer,Computer Software,Used the software for: 6-12 months
tehama,Tehama is a great tech and really easy to impliment,"Overall great experience. Support team is very active, They resolve any issues in no time.",Sunil M.,4.0,"June 16, 2022",I love the way it auto resize the tehama windows no matter what resolution your monitor on. Perfect desktop resume feature I can easily connect and disconnect and it resumes every opened working windows/applications Can work on low spec PCs very smoothly.,"Something it fails to connect from the web interface. The latest update we received in may month has audio issues, the audio is gone everytime I plug and unplug the headphones then I need to restart the whole desktop again and the bad thing is Restarting and reconnecting desktop takes 30 minutes most of the time. Im unable to work smoothly after the latest update, I'm frequently facing lagging issues after the may update even when I'm on Ethernet, It was working fine before.",Implementation Analyst,Information Technology and Services,Used the software for: 6-12 months
tehama,A Must Product for AWS,I am satisfied with Tehama. Great team to work with.,Prasanth S.,4.0,"December 6, 2022",I love the way it connects. I have tried many virtualization products but this one is very easy to use and it connects almost instantly.,"I have few issues with this software1. If you use AWS workspace once, then your default PCoIP client becomes aws workspace, then tehama wont connect from its webUI2. Issues with graphics driver - Graphics driver causes some performance decay.",Sr. Software Engineer,Information Services,Used the software for: 2+ years
tehama,Gateway to AWS,Awesome. very easy to work with,Prasanth S.,4.0,"June 7, 2022",Easy to Launch and you will forget that you are using a desktop service.,"1. Copy & Paste 2. I am using AWS workspace for another project. Once I launch AWS workspace, then that becomes my default client and everytime I reinstall tehama client.",Lead,Information Technology and Services,Used the software for: 1-2 years
tehama,Reg Tehama,Good,Sathish P.,5.0,"June 8, 2022",Very easy to access. Ease for file transfer from local to remote machine.,Its better if some information or tips or how to use section is provided in the tehama page,Sr Quality Analyst,Information Technology and Services,Used the software for: 1-2 years
tehama,Tehama user review,Good solution to have data storage with a secure connection.,Frances B.,5.0,"June 9, 2022",Easy to use along with our current system,Sometimes lose the connection and have to reestablish it.,Claims Resolution Representative 1,Government Administration,Used the software for: 6-12 months
tehama,Tehama,,Hector D.,5.0,"May 13, 2022","Tehama is easy to use and allows us to onboard anyone at will, without the need for physical hardware. Tehama support is also the best support I have experienced in all my years in IT.",Features that may be useful have an admin account on non-admin machines to provide support.,System Admin,Computer Software,Used the software for: 1-2 years
tehama,Tehama ,Good,Vinod M.,4.0,"June 7, 2022",Tool where we can have multiple clients desktop and can connect from one place,Sometimes unable to launch the desktop even after trying multiple times,Database Consultant,Computer Software,Used the software for: 6-12 months
tehama,Being productive in a new era after Pandemic,,Guido C.,5.0,"May 13, 2022","I like the way it works; easy to set up, ready to start working in a short time, and super easy to administrate.",I didn't notice a feature that disliked me.,Project Manager,Information Technology and Services,Used the software for: 6-12 months
tehama,Vlad's review,All good and,Vladimir N.,4.0,"May 18, 2022","Unified access to customers, One stop shop, security, ease of access, friendly and intuitive UI",Stability. People frequently complain on crashing sessions and slowness.,"Director, Data and Analytics Delivery - Oracle",Information Technology and Services,Used the software for: 2+ years
tehama,virtual connect,,Ravi K.,5.0,"June 7, 2022",best part was to setup easily on non official system to work and experience the same.,just time zone difference to update on issue caused some delay,verification Engineer,Electrical/Electronic Manufacturing,Used the software for: Less than 6 months
