product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
boolebox,Easy and effective security solution for collaboration and sharing,,Verified Reviewer,5.0,"July 5, 2021",Easy to use secure file sharing and transfer.,Open api for integration in particular use cases.,CTO,Computer Software,Used the software for: 2+ years
boolebox,Boolebox review,we have had a positive experience so far - customer support are very good and quick to answer any queries - integration with office 365 would be useful,BRENDAN R.,4.0,"July 16, 2021",Very easy to use -system is extremely secure which is extremely important for the documents we are required to share. I like the way its setup similar to a standard windows file manager layout.,"The admin area could be improved, the sharing feature can be hard to get to grasps with at the start but once you get used to it its not to bad",IT MANAGER,Financial Services,Used the software for: 2+ years
boolebox,Good but...,"Is a good platform for basic needs, probably not yet mature for advanced need",angelo S.,3.0,"November 6, 2019","It's a good product with basic functionalities, easy to implement and to use. Good to have it in cloud, or onprem.","Very important limitations about functionalities (i.e. it hasn't integrated editor but is required a component, impossibile to share the vault with other users, ...) Not sure about security: since the first installation we encountered many security issue, quickly solved by Boolebox support. The integration with LDAP doesn't work very well.",Manager,Information Technology and Services,Used the software for: Less than 6 months
boolebox,Check this out.,Less time spent travelling to source documents from clients.,Catherine E.,5.0,"June 6, 2023",Integration into our existing work schedule was seamless. Leakage of data can lead to investigations and/or administrative sanctions as BooleBox is encrypted and password protected this reduces the risk.,No negative feedback to give at this juncture,Compliance Manager,Financial Services,Used the software for: 6-12 months
boolebox,Love BooleBox,,john L.,5.0,"July 19, 2021","very easy to use, works across many platforms, data always available and secure",Perhaps some dashboard changes but other than that nothing,Credit Union Official,Financial Services,Used the software for: 2+ years
boolebox,Boolebox ,"implemented in 3 company , successful result",Rinaldo C.,4.0,"July 9, 2021","Easy to access , confortable interface and use independently of the platform - browser with some client the encryption & Classification was key element for selection. Secure in-house encrypted solution","indexed research, extremely difficult with file name anagram ""anonymised file name "". change the documentations file name in a company is hard and in general quality department dont like!",Owner,Security and Investigations,Used the software for: 1-2 years
boolebox,"Boolebox, great for confidential data",It is a security for mission critical documentation,Gianluigi G.,5.0,"July 5, 2021",Document segregation is really solid and it works well,"License and feature mechanism is very complex, if you have many subcompanies",IT Application Manager,Pharmaceuticals,Used the software for: 2+ years
boolebox,Very Good,,sandeep G.,5.0,"July 8, 2021",I like to share file. for upload & download,Good server to upload and download for easy,owner,Computer Software,Used the software for: 1-2 years
boolebox,BooleServer Encrypted Enterprise File Sharing Reviews,,Akhila V.,5.0,"November 7, 2019",Hybrid Model-On Premise and Cloud Guaranteed military-grade encryption Multiple Personal Keys Secure Sharing Systems Plug-In BooleBox on App Store,Security and Privacy in the Cloud Budgeting Anti Virus,Channel Manager,Information Technology and Services,Used the software for: 1-2 years
boolebox,A strong file sharing and security solution.,"Good platform, easy to use at a decent cost.",Francesco L.,5.0,"August 27, 2021",Easy to use solution to share information between colleagues and external suppliers!,Missing a sync-dropbox-like software across OSes.,IT Architect,Gambling & Casinos,Used the software for: 6-12 months
boolebox,CONSIGLIATO,Buona,CRISTINA C.,5.0,"July 6, 2021","rapporto qualità/prezzo, accessibilità, intuitivo","L'accessibilità ai files, non si può aprirli online ma bisogna scaricarli",IMPRENDITORE,Professional Training & Coaching,Used the software for: 6-12 months
boolebox,Esperienza positiva,Ha permesso di eliminare l'utilizzo di Wetranfer che reputo poco sicuro.,Federica M.,5.0,"May 24, 2023",E' un prodotto estremamente facile da usare e risponde pienamente alle richieste aziendali di condivisione documenti. Non solo interni all'azienda ma anche con clienti e collaboratori esterni.,Non ho riscontrato criticità. Forse sarebbe migliorabile la velocità di caricamento ma capisco che è dettata dalla velocità di banda dell'utilizzatore.,IT MANAGER,Consumer Services,Used the software for: 2+ years
boolebox,"Condivisione, sicurezza e gestione","In linea generale il prodotto è piaciuto sia al team di gestione dell'IT, sia a quello dedicato alla sicurezza aziendale (ed anche in fase di Audit ISO è stato apprezzato); l'utenza finale ha dovuto cambiare paradigma, dovendo passare dall'idea della ""share di rete"" ad una struttura più simile a quella del cloud, forse un po' meno flessibile",Mauro B.,5.0,"July 6, 2021","Boolebox consente di archiviare documenti in cloud in modo sicuro e di condividerli con il personale aziendale e con l'esterno controllando con grande precisione le modalità di accesso ai file o alle cartelle. Ottima gestione della struttura e dellle permission. Il contatto con il supporto è piuttosto diretto, quindi con un veloce feedback, che accoglie anche suggerimenti per l'implementazione di unove funzioni","Il prodotto non è sempre intuitivo nell'uso e obbliga ad una prima fase di studio accurato per la progettazione della struttura da realizzare, così come per l'utente finale, una prima fase di apprendimento per ""digerire"" il modus operandi del tool è inevitabile.",IT Manager,Information Technology and Services,Used the software for: 2+ years
boolebox,Ottima esperienza,"Il team è molto disponibile e preparato, e questo mi ha aiutato sia nella scelta della soluzione, che nell'ottenere le risposte che cercavo durante la fase post acquisto. Inoltre mi hanno sempre dato ottimi consigli per utilizzare le funzionalità giuste per le mie necessità di gestione dei file.",Matteo R.,5.0,"September 24, 2020","La possibilità di proteggere i dati che voglio, in modo semplice, con la possibilità di dare accessi personalizzati ai miei collaboratori in tempo reale e con la massima sicurezza. Ho apprezzato particolarmente la App per iPhone, essendo spesso in giro per lavoro.","Mi sono dovuto abituare nei primi giorni al sistema della classificazione, ma poi è stato semplice gestirla e soprattutto utile.",Imprenditore,Public Relations and Communications,Used the software for: 1-2 years
